Box Name: 11 Skag-ncw
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,02,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.064,  8
NaN, NaN,1993,02,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.075,  8
NaN, NaN,1993,02,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.320,  8
NaN, NaN,1993,02,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.333,  8
NaN, NaN,1993,02,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.447,  8
NaN, NaN,1993,02,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.450,  8
NaN, NaN,1993,02,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.617,  8
NaN, NaN,1993,02,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.617,  8
NaN, NaN,1993,02,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.606,  8
NaN, NaN,1993,02,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.607,  8
NaN, NaN,1993,02,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.640,  8
NaN, NaN,1993,02,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.640,  8
NaN, NaN,1993,02,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.545,  8
NaN, NaN,1993,02,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.545,  8
NaN, NaN,1993,02,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.535,  8
NaN, NaN,1993,02,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.538,  8
NaN, NaN,1993,02,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.540,  8
NaN, NaN,1993,02,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.544,  8
NaN, NaN,1993,02,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.534,  8
NaN, NaN,1993,02,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.557,  8
NaN, NaN,1993,02,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.578,  8
NaN, NaN,1993,02,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.595,  8
NaN, NaN,1993,02,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.589,  8
NaN, NaN,1993,02,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.595,  8
NaN, NaN,1993,02,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.671,  8
NaN, NaN,1993,02,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.671,  8
NaN, NaN,1993,03,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.745,  8
NaN, NaN,1993,03,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.745,  8
NaN, NaN,1993,03,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.774,  8
NaN, NaN,1993,03,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.775,  8
NaN, NaN,1993,03,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.757,  8
NaN, NaN,1993,03,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.758,  8
NaN, NaN,1993,03,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.723,  8
NaN, NaN,1993,03,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.729,  8
NaN, NaN,1993,03,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.672,  8
NaN, NaN,1993,03,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.681,  8
NaN, NaN,1993,03,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.638,  8
NaN, NaN,1993,03,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.647,  8
NaN, NaN,1993,03,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.672,  8
NaN, NaN,1993,03,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.676,  8
NaN, NaN,1993,03,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.660,  8
NaN, NaN,1993,03,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.667,  8
NaN, NaN,1993,03,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.712,  8
NaN, NaN,1993,03,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.728,  8
NaN, NaN,1993,03,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.821,  8
NaN, NaN,1993,03,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.826,  8
NaN, NaN,1993,03,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.845,  8
NaN, NaN,1993,03,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.847,  8
NaN, NaN,1993,03,12,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.866,  8
NaN, NaN,1993,03,12,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.892,  8
NaN, NaN,1993,03,13,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.890,  8
NaN, NaN,1993,03,13,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.932,  8
NaN, NaN,1993,03,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.947,  8
NaN, NaN,1993,03,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.998,  8
NaN, NaN,1993,03,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.068,  8
NaN, NaN,1993,03,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.101,  8
NaN, NaN,1993,03,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.448,  8
NaN, NaN,1993,03,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.450,  8
NaN, NaN,1993,03,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.966,  8
NaN, NaN,1993,03,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.966,  8
NaN, NaN,1993,03,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.154,  8
NaN, NaN,1993,03,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.154,  8
NaN, NaN,1993,03,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.315,  8
NaN, NaN,1993,03,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.315,  8
NaN, NaN,1993,03,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.357,  8
NaN, NaN,1993,03,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.357,  8
NaN, NaN,1993,03,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.282,  8
NaN, NaN,1993,03,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.283,  8
NaN, NaN,1993,03,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.108,  8
NaN, NaN,1993,03,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.111,  8
NaN, NaN,1993,03,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.019,  8
NaN, NaN,1993,03,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.019,  8
NaN, NaN,1993,03,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.015,  8
NaN, NaN,1993,03,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.016,  8
NaN, NaN,1993,03,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.929,  8
NaN, NaN,1993,03,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.940,  8
NaN, NaN,1993,03,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.869,  8
NaN, NaN,1993,03,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.877,  8
NaN, NaN,1993,03,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.862,  8
NaN, NaN,1993,03,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.864,  8
NaN, NaN,1993,03,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.850,  8
NaN, NaN,1993,03,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.851,  8
NaN, NaN,1993,03,29,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.830,  8
NaN, NaN,1993,03,29,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.831,  8
NaN, NaN,1993,03,30,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.842,  8
NaN, NaN,1993,03,30,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.842,  8
NaN, NaN,1993,03,31,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.813,  8
NaN, NaN,1993,03,31,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.815,  8
NaN, NaN,1993,04,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.802,  8
NaN, NaN,1993,04,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.803,  8
NaN, NaN,1993,04,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.794,  8
NaN, NaN,1993,04,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.795,  8
NaN, NaN,1993,04,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.750,  8
NaN, NaN,1993,04,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.751,  8
NaN, NaN,1993,04,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.760,  8
NaN, NaN,1993,04,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.760,  8
NaN, NaN,1993,04,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.761,  8
NaN, NaN,1993,04,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.763,  8
NaN, NaN,1993,04,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.729,  8
NaN, NaN,1993,04,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.730,  8
NaN, NaN,1993,04,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.709,  8
NaN, NaN,1993,04,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.710,  8
NaN, NaN,1993,04,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.712,  8
NaN, NaN,1993,04,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.712,  8
NaN, NaN,1993,04,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.701,  8
NaN, NaN,1993,04,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.701,  8
NaN, NaN,1993,04,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.691,  8
NaN, NaN,1993,04,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.692,  8
NaN, NaN,1993,04,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.690,  8
NaN, NaN,1993,04,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.690,  8
NaN, NaN,1993,04,12,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.681,  8
NaN, NaN,1993,04,12,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.689,  8
NaN, NaN,1993,04,13,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.573,  8
NaN, NaN,1993,04,13,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.619,  8
NaN, NaN,1993,04,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.485,  8
NaN, NaN,1993,04,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.531,  8
NaN, NaN,1993,04,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.464,  8
NaN, NaN,1993,04,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.516,  8
NaN, NaN,1993,04,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.430,  8
NaN, NaN,1993,04,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.507,  8
NaN, NaN,1993,04,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.548,  8
NaN, NaN,1993,04,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.570,  8
NaN, NaN,1993,04,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.772,  8
NaN, NaN,1993,04,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.772,  8
NaN, NaN,1993,04,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.733,  8
NaN, NaN,1993,04,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.735,  8
NaN, NaN,1993,04,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   33.253,  8
NaN, NaN,1993,04,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   33.263,  8
NaN, NaN,1993,04,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   32.487,  8
NaN, NaN,1993,04,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   32.489,  8
NaN, NaN,1993,04,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   31.523,  8
NaN, NaN,1993,04,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   31.553,  8
NaN, NaN,1993,04,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   30.654,  8
NaN, NaN,1993,04,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   30.760,  8
NaN, NaN,1993,04,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   30.054,  8
NaN, NaN,1993,04,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   30.214,  8
NaN, NaN,1993,04,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.496,  8
NaN, NaN,1993,04,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.683,  8
NaN, NaN,1993,04,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.282,  8
NaN, NaN,1993,04,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.455,  8
NaN, NaN,1993,04,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.082,  8
NaN, NaN,1993,04,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.503,  8
NaN, NaN,1993,04,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.810,  8
NaN, NaN,1993,04,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.395,  8
NaN, NaN,1993,04,29,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.389,  8
NaN, NaN,1993,04,29,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.452,  8
NaN, NaN,1993,04,30,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.296,  8
NaN, NaN,1993,04,30,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.390,  8
NaN, NaN,1993,05,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.301,  8
NaN, NaN,1993,05,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.365,  8
NaN, NaN,1993,05,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.218,  8
NaN, NaN,1993,05,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.294,  8
NaN, NaN,1993,05,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.718,  8
NaN, NaN,1993,05,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.056,  8
NaN, NaN,1993,05,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.824,  8
NaN, NaN,1993,05,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   28.882,  8
NaN, NaN,1993,05,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.915,  8
NaN, NaN,1993,05,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   28.969,  8
NaN, NaN,1993,05,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.996,  8
NaN, NaN,1993,05,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.063,  8
NaN, NaN,1993,05,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.665,  8
NaN, NaN,1993,05,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.003,  8
NaN, NaN,1993,05,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   28.444,  8
NaN, NaN,1993,05,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   28.810,  8
NaN, NaN,1993,05,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.264,  8
NaN, NaN,1993,05,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.285,  8
NaN, NaN,1993,05,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.275,  8
NaN, NaN,1993,05,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.366,  8
NaN, NaN,1993,05,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   29.131,  8
NaN, NaN,1993,05,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   29.294,  8
