Box Name: 10 Abd-Han-east
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC196509, 236,1965,10,15,08,55,  57.2500,   6.5000,  69,   0,   11.890,  1,   33.199,  1
EX196607, 147,1966,08,31,06,05,  57.2167,   5.8667,  68,   0,   14.260,  1,   34.744,  1
EX196607, 147,1966,08,31,06,05,  57.2167,   5.8667,  68,  66,    6.140,  1,   35.033,  1
SC196603,  54,1966,05,01,18,08,  57.0000,   5.0000,  55,   0,    6.600,  1,   34.523,  1
SC196603,  56,1966,05,02,01,40,  57.0000,   7.0000,  37,   0,    5.800,  1,   34.583,  1
SC196605, 145,1966,07,12,19,45,  57.2500,   5.5000,  57,   0,   15.000,  1,   31.796,  1
SC196904,  62,1969,04,28,02,49,  57.0000,   5.0000,  55,   0,    4.190,  2,   34.767,  1
SC196904,  62,1969,04,28,02,49,  57.0000,   5.0000,  55,  53,    3.890,  2,   34.765,  1
SC196904,  63,1969,04,28,06,50,  57.0000,   6.0000,  48,   0,    4.090,  1,   34.717,  1
SC196904,  63,1969,04,28,06,50,  57.0000,   6.0000,  48,  45,    3.450,  1,   34.743,  1
SC196904,  64,1969,04,28,10,50,  57.0000,   7.0000,  29,   0,    4.690,  1,   34.849,  1
SC196904,  64,1969,04,28,10,50,  57.0000,   7.0000,  29,  25,    4.680,  1,   34.847,  1
SC197003,  63,1970,05,16,03,56,  57.2500,   5.5000,  51,   0,    7.420,  1,   34.305,  1
SC197003,  63,1970,05,16,03,56,  57.2500,   5.5000,  51,  49,    5.410,  1,   35.018,  1
SC197003,  65,1970,05,16,09,51,  57.2500,   6.5000,  66,   0,    7.190,  1,   34.043,  1
SC197003,  65,1970,05,16,09,51,  57.2500,   6.5000,  66,  65,    5.160,  1,   35.092,  1
SC197103,  55,1971,06,17,22,40,  57.2500,   5.5000,  55,   0,   12.040,  1,   29.853,  1
SC197103,  56,1971,06,18,02,00,  57.2500,   6.5000,  55,   0,   12.340,  1,   27.901,  2
EX197202,   2,1972,02,07,13,25,  56.7833,   5.0667,  59,   0,  -99.990,  9,   34.956,  1
EX197202,   2,1972,02,07,13,25,  56.7833,   5.0667,  59,  56,  -99.990,  9,   34.956,  1
SC197204,  31,1972,06,02,01,25,  57.2500,   5.5000,  49,   0,    9.550,  1,   34.869,  1
SC197204,  31,1972,06,02,01,25,  57.2500,   5.5000,  49,  48,    6.190,  1,   35.089,  1
SC197204,  32,1972,06,02,05,02,  57.2500,   6.5000,  67,   0,   10.840,  1,   30.808,  1
SC197204,  32,1972,06,02,05,02,  57.2500,   6.5000,  67,  66,    5.600,  1,   34.936,  1
SC197305,  65,1973,05,16,01,50,  57.2500,   5.5000,  49,   0,    7.690,  1,   34.815,  1
SC197305,  65,1973,05,16,01,50,  57.2500,   5.5000,  49,  47,    7.050,  1,   35.158,  1
MF198901,   5,1989,04,10,21,12,  56.8743,   5.9147,  46,   0,    6.380,  1,   34.819,  1
MF198901,   5,1989,04,10,21,12,  56.8743,   5.9147,  46,  10,    6.380,  1,   34.822,  1
MF198901,   5,1989,04,10,21,12,  56.8743,   5.9147,  46,  20,    6.440,  1,   34.832,  1
MF198901,   5,1989,04,10,21,12,  56.8743,   5.9147,  46,  30,    6.410,  1,   34.857,  1
MF198901,   5,1989,04,10,21,12,  56.8743,   5.9147,  46,  40,    6.400,  1,   34.861,  1
SC199406, 214,1994,04,24,22,02,  56.7560,   5.6562,  55,   0,    6.220,  1,   35.027,  1
SC199406, 214,1994,04,24,22,02,  56.7560,   5.6562,  55,  53,    5.320,  1,   35.003,  1
SC199508,  97,1995,05,28,09,40,  56.7733,   5.7927,  58,   0,    9.840,  1,   34.436,  1
SC199508,  97,1995,05,28,09,40,  56.7733,   5.7927,  58,  49,    6.080,  1,   34.821,  1
SC199606,  77,1996,04,21,09,41,  56.7728,   5.8292,  59,   0,    4.730,  2,   34.368,  1
SC199606,  77,1996,04,21,09,41,  56.7728,   5.8292,  59,  57,    3.380,  2,   34.811,  1
SC199705, 123,1997,04,20,10,17,  56.7717,   5.7900,  56,   0,    6.640,  1,   34.387,  1
SC199705, 123,1997,04,20,10,17,  56.7717,   5.7900,  56,  54,    6.620,  1,   35.017,  1
SC201811, 366,2018,08,14,12,30,  57.0702,   5.1132,  60,   5,  -99.990,  9,   33.147,  1
