Box Name: 14 Cen-Nsea
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
EX196508, 253,1965,10,23,14,05,  55.9333,   3.2000,  71,  68,    6.770,  1,   34.990,  1
EX196508, 254,1965,10,23,17,15,  55.8833,   2.8000,  77,   0,   12.270,  1,   34.856,  1
EX196508, 254,1965,10,23,17,15,  55.8833,   2.8000,  77,  74,    6.790,  1,   34.982,  1
SC196801,  14,1968,02,24,16,35,  56.0500,   2.9167,  73,   0,    5.730,  1,   35.105,  1
SC196801,  14,1968,02,24,16,35,  56.0500,   2.9167,  73,  70,    5.630,  1,   35.102,  1
SC196801,  15,1968,02,25,07,35,  56.0667,   3.3500,  59,   0,    5.330,  1,   35.064,  1
SC196801,  15,1968,02,25,07,35,  56.0667,   3.3500,  59,  57,    5.330,  1,   35.064,  1
SC196801,  16,1968,02,25,12,20,  55.8667,   3.3500,  64,   0,    5.450,  1,   35.101,  1
SC196801,  16,1968,02,25,12,20,  55.8667,   3.3500,  64,  60,    5.470,  1,   35.101,  1
EX197102,  54,1971,02,10,07,50,  56.0667,   3.8583,  69,   0,    6.600,  1,   35.061,  1
EX197102,  54,1971,02,10,07,50,  56.0667,   3.8583,  69,  65,    6.610,  1,   35.055,  1
EX197102,  55,1971,02,10,11,50,  56.1000,   3.3000,  69,   0,    6.480,  1,   34.993,  1
EX197102,  55,1971,02,10,11,50,  56.1000,   3.3000,  69,  67,    6.490,  1,   34.990,  1
EX197302,  43,1973,02,01,19,10,  55.9000,   3.2500,  71,   0,    6.620,  1,   35.102,  1
EX197302,  43,1973,02,01,19,10,  55.9000,   3.2500,  71,  70,    6.620,  1,  -99.999,  9
EX197302,  44,1973,02,02,07,54,  55.8333,   2.9333,  72,   0,    6.600,  1,  -99.999,  9
EX197302,  44,1973,02,02,07,54,  55.8333,   2.9333,  72,  71,    6.620,  1,   35.099,  1
EX197902,  24,1979,03,02,13,35,  55.7833,   3.1917,  62,   3,    2.830,  2,   34.614,  1
EX197902,  24,1979,03,02,13,35,  55.7833,   3.1917,  62,  59,    2.750,  2,   34.602,  2
EX198202,   9,1982,02,09,10,39,  55.8667,   3.7917,  55,   3,    3.880,  2,   34.858,  1
EX198202,   9,1982,02,09,10,39,  55.8667,   3.7917,  55,  48,    3.910,  2,   34.848,  1
EX198202,  10,1982,02,09,11,55,  56.0600,   3.9000,  63,   3,    4.170,  2,   34.821,  1
EX198202,  10,1982,02,09,11,55,  56.0600,   3.9000,  63,  60,    4.150,  2,   34.816,  1
EX198202,  11,1982,02,09,17,43,  56.0750,   4.1667,  58,   3,    3.850,  1,   34.820,  1
EX198202,  11,1982,02,09,17,43,  56.0750,   4.1667,  58,  55,    3.870,  1,   34.920,  1
EX198302,  20,1983,02,14,16,34,  55.8733,   4.2167,  50,   3,    5.320,  1,   34.997,  1
EX198302,  20,1983,02,14,16,34,  55.8733,   4.2167,  50,  45,    5.280,  1,   35.003,  1
EX198402,  17,1984,02,14,06,05,  55.9120,   4.3363,  43,   3,    5.610,  1,   34.897,  1
EX198402,  17,1984,02,14,06,05,  55.9120,   4.3363,  43,  40,    5.640,  1,   34.903,  1
EX198402,  18,1984,02,14,09,39,  55.9500,   3.9833,  56,   3,    5.760,  1,   34.893,  1
EX198402,  18,1984,02,14,09,39,  55.9500,   3.9833,  56,  52,    5.750,  1,   34.943,  1
EX198402,  19,1984,02,14,14,17,  56.1167,   3.8833,  71,   3,    5.920,  1,   34.987,  1
EX198402,  19,1984,02,14,14,17,  56.1167,   3.8833,  71,  68,    5.870,  1,   35.005,  1
EX198402,  20,1984,02,14,17,34,  56.0500,   4.1500,  56,   3,    5.810,  1,   34.990,  1
EX198402,  20,1984,02,14,17,34,  56.0500,   4.1500,  56,  53,    5.790,  1,   35.018,  1
SC198502,  25,1985,02,08,08,49,  55.9392,   3.7852,  51,   0,    5.160,  1,   35.023,  1
SC198502,  25,1985,02,08,08,49,  55.9392,   3.7852,  51,  45,    5.190,  1,   35.039,  1
SC198502,  26,1985,02,08,13,59,  56.0933,   3.9182,  65,   0,    5.810,  1,   35.090,  1
SC198502,  26,1985,02,08,13,59,  56.0933,   3.9182,  65,  63,    5.800,  1,   35.094,  1
SC198602, 125,1986,02,05,11,35,  55.9000,   4.3313,  42,   0,    4.550,  1,   34.906,  1
SC198602, 125,1986,02,05,11,35,  55.9000,   4.3313,  42,  35,    4.540,  1,   34.923,  1
SC198602, 126,1986,02,05,16,32,  55.9100,   3.7033,  50,   0,    4.630,  1,   34.895,  1
SC198602, 126,1986,02,05,16,32,  55.9100,   3.7033,  50,  45,    4.640,  1,   34.897,  1
SC198702,  92,1987,02,10,06,19,  56.0833,   3.7500,  66,   0,    4.430,  1,   34.868,  1
SC198702,  92,1987,02,10,06,19,  56.0833,   3.7500,  66,  63,    4.440,  1,   34.873,  1
SC198702,  93,1987,02,10,11,59,  56.0167,   4.2000,  54,   0,    3.960,  1,   34.749,  1
SC198702,  93,1987,02,10,11,59,  56.0167,   4.2000,  54,  52,    3.950,  1,   34.767,  1
SC198702,  94,1987,02,10,14,21,  55.8667,   4.1500,  46,   0,    3.750,  1,   34.741,  1
SC198702,  94,1987,02,10,14,21,  55.8667,   4.1500,  46,  44,    3.720,  2,   34.744,  1
SC198702,  95,1987,02,10,17,06,  55.8333,   3.8500,  47,   0,    3.540,  2,   34.799,  1
SC198702,  95,1987,02,10,17,06,  55.8333,   3.8500,  47,  45,    3.520,  2,   34.807,  1
SC198802,  78,1988,02,11,11,14,  56.0695,   3.2167,  68,   0,    7.120,  1,   34.959,  1
SC198802,  78,1988,02,11,11,14,  56.0695,   3.2167,  68,  63,    7.120,  1,   34.969,  1
SC198802,  80,1988,02,12,06,48,  55.8917,   4.3333,  44,   0,    6.600,  1,   34.895,  1
SC198802,  80,1988,02,12,06,48,  55.8917,   4.3333,  44,  38,    6.600,  1,   34.901,  1
SC198802,  81,1988,02,12,11,02,  55.8682,   4.2110,  45,   0,    6.530,  1,   34.868,  1
SC198802,  81,1988,02,12,11,02,  55.8682,   4.2110,  45,  40,    6.520,  1,   34.873,  1
SC198802,  82,1988,02,12,12,29,  56.0167,   4.4517,  47,   0,    6.800,  1,   34.938,  1
SC198802,  82,1988,02,12,12,29,  56.0167,   4.4517,  47,  43,    6.780,  1,   34.944,  1
SC198802,  83,1988,02,12,15,40,  56.0800,   4.1417,  57,   0,    6.920,  1,   34.967,  1
SC198802,  83,1988,02,12,15,40,  56.0800,   4.1417,  57,  53,    6.910,  1,   34.970,  1
SC198902,  72,1989,02,08,11,51,  55.9347,   3.8067,  51,   0,    6.890,  1,   34.891,  1
SC198902,  72,1989,02,08,11,51,  55.9347,   3.8067,  51,  45,    6.750,  1,   34.894,  1
SC198902,  73,1989,02,08,14,44,  55.8787,   4.2922,  42,   0,    6.810,  1,   34.893,  1
SC198902,  73,1989,02,08,14,44,  55.8787,   4.2922,  42,  39,    6.740,  1,   34.896,  1
SC198902,  74,1989,02,08,17,22,  56.0117,   3.9983,  52,   0,    6.830,  1,   34.857,  1
SC198902,  74,1989,02,08,17,22,  56.0117,   3.9983,  52,  44,    6.810,  1,   34.869,  1
SC199002,  36,1990,02,15,11,27,  56.1868,   4.3822,  62,   0,    6.960,  1,   34.916,  1
SC199002,  36,1990,02,15,11,27,  56.1868,   4.3822,  62,  52,    6.960,  1,   34.975,  1
SC199002,  37,1990,02,15,13,13,  55.9968,   3.9682,  57,   0,    6.950,  1,   34.963,  1
SC199002,  37,1990,02,15,13,13,  55.9968,   3.9682,  57,  47,    6.940,  1,   34.980,  1
SC199002,  38,1990,02,15,16,58,  55.8672,   4.2957,  48,   0,    6.960,  1,   34.909,  1
SC199002,  38,1990,02,15,16,58,  55.8672,   4.2957,  48,  38,    6.980,  1,   34.919,  1
SC199002,  45,1990,02,17,13,43,  56.0653,   3.4450,  71,   0,    7.000,  1,   35.054,  1
SC199002,  45,1990,02,17,13,43,  56.0653,   3.4450,  71,  61,    7.000,  1,   35.125,  1
SC199102,  22,1991,02,05,07,15,  56.1997,   3.6425,  68,   0,    6.060,  1,   34.927,  1
SC199102,  22,1991,02,05,07,15,  56.1997,   3.6425,  68,  66,    6.080,  1,   34.933,  1
SC199102,  23,1991,02,05,12,07,  55.9223,   3.8168,  56,   0,    6.130,  1,   35.029,  1
SC199102,  23,1991,02,05,12,07,  55.9223,   3.8168,  56,  54,    6.100,  1,   35.048,  1
SC199102,  24,1991,02,05,13,20,  55.9337,   4.1178,  52,   0,    5.890,  1,   35.023,  1
SC199102,  24,1991,02,05,13,20,  55.9337,   4.1178,  52,  50,    5.890,  1,   35.023,  1
SC199102,  25,1991,02,05,17,11,  56.0813,   4.1210,  61,   0,    5.900,  1,   34.947,  1
SC199102,  25,1991,02,05,17,11,  56.0813,   4.1210,  61,  59,    5.900,  1,   34.970,  1
SC199201,  13,1992,02,04,07,35,  56.1947,   3.6772,  64,   0,    6.620,  1,   35.016,  1
SC199201,  13,1992,02,04,07,35,  56.1947,   3.6772,  64,  62,    6.650,  1,   35.031,  1
SC199201,  14,1992,02,04,10,19,  55.9730,   3.6335,  60,   0,    6.780,  1,   35.115,  1
SC199201,  14,1992,02,04,10,19,  55.9730,   3.6335,  60,  58,    6.790,  1,   35.119,  1
SC199201,  15,1992,02,04,12,43,  55.9913,   4.0118,  50,   0,    6.670,  1,   35.120,  1
SC199201,  15,1992,02,04,12,43,  55.9913,   4.0118,  50,  48,    6.670,  1,   35.146,  1
SC199201,  16,1992,02,04,18,17,  56.0813,   4.4850,  50,   0,    6.700,  1,   35.132,  1
SC199201,  16,1992,02,04,18,17,  56.0813,   4.4850,  50,  47,    6.710,  1,   35.134,  1
SC199301,  29,1993,02,16,07,11,  56.1847,   3.6918,  70,   0,    6.140,  1,   35.218,  1
SC199301,  29,1993,02,16,07,11,  56.1847,   3.6918,  70,  68,    6.150,  1,   35.232,  2
SC199301,  30,1993,02,16,10,00,  55.9723,   3.6442,  66,   0,    5.730,  1,   35.170,  1
SC199301,  30,1993,02,16,10,00,  55.9723,   3.6442,  66,  62,    5.800,  1,   35.229,  2
SC199301,  31,1993,02,16,12,40,  55.9753,   4.0270,  56,   0,    5.710,  1,   35.095,  1
SC199301,  31,1993,02,16,12,40,  55.9753,   4.0270,  56,  50,    5.620,  1,   35.097,  1
SC199403,  88,1994,02,18,08,25,  56.0167,   4.1667,  58,   0,    4.800,  1,   35.013,  1
SC199403,  88,1994,02,18,08,25,  56.0167,   4.1667,  58,  56,    4.800,  1,   35.030,  1
SC199403,  89,1994,02,18,09,10,  55.9333,   4.1500,  53,   0,    4.760,  1,   35.034,  1
SC199403,  89,1994,02,18,09,10,  55.9333,   4.1500,  53,  51,    4.740,  1,   35.038,  1
SC199403,  90,1994,02,18,11,50,  55.9333,   3.8667,  55,   0,    4.950,  1,   35.047,  1
SC199403,  90,1994,02,18,11,50,  55.9333,   3.8667,  55,  53,    4.930,  1,   35.103,  1
SC199403,  91,1994,02,18,14,30,  56.1000,   3.7500,  69,   0,    5.020,  1,   35.058,  1
SC199403,  91,1994,02,18,14,30,  56.1000,   3.7500,  69,  67,    5.000,  1,   35.062,  1
SC199411, 274,1994,08,07,16,49,  55.9900,   3.9767,  56,   0,   19.070,  2,   34.530,  1
SC199411, 274,1994,08,07,16,49,  55.9900,   3.9767,  56,  51,    7.590,  1,   35.065,  1
SC199411, 275,1994,08,07,19,29,  55.9972,   4.4470,  49,   0,   18.870,  2,   35.029,  1
SC199411, 275,1994,08,07,19,29,  55.9972,   4.4470,  49,  40,    9.220,  1,   35.081,  1
SC199411, 276,1994,08,08,06,35,  56.2377,   3.6803,  71,   0,   18.730,  2,   33.802,  1
SC199411, 276,1994,08,08,06,35,  56.2377,   3.6803,  71,  65,    6.340,  1,   35.066,  1
SC199503,  39,1995,02,12,17,00,  55.9370,   3.8227,  57,   0,    5.870,  1,   34.892,  1
SC199503,  39,1995,02,12,17,00,  55.9370,   3.8227,  57,  55,    5.860,  1,   34.895,  1
SC199503,  40,1995,02,13,07,37,  55.9870,   3.9838,  57,   0,    5.780,  1,   34.813,  1
SC199503,  40,1995,02,13,07,37,  55.9870,   3.9838,  57,  55,    5.770,  1,   34.815,  1
SC199503,  41,1995,02,13,09,54,  55.9997,   4.2008,  56,   0,    5.760,  1,   34.842,  1
SC199503,  41,1995,02,13,09,54,  55.9997,   4.2008,  56,  53,    5.760,  1,   34.856,  1
SC199503,  42,1995,02,13,12,59,  56.0910,   3.7690,  70,   0,    5.770,  1,   34.720,  1
SC199503,  42,1995,02,13,12,59,  56.0910,   3.7690,  70,  68,    5.750,  1,   34.724,  1
SC199511, 149,1995,08,07,14,15,  55.9722,   3.6438,  64,   0,   18.030,  2,   34.145,  1
SC199511, 149,1995,08,07,14,15,  55.9722,   3.6438,  64,  59,    7.240,  1,   34.808,  1
SC199511, 150,1995,08,07,16,43,  55.9897,   3.9862,  55,   0,   17.710,  1,   34.301,  1
SC199511, 150,1995,08,07,16,43,  55.9897,   3.9862,  55,  49,    7.390,  1,   34.857,  1
SC199511, 151,1995,08,07,19,06,  55.9995,   4.1998,  53,   0,   17.390,  1,   34.653,  1
SC199511, 151,1995,08,07,19,06,  55.9995,   4.1998,  53,  48,    7.440,  1,   34.876,  1
SC199511, 152,1995,08,08,05,41,  56.0927,   3.7548,  68,   0,   17.620,  1,   33.800,  1
SC199511, 152,1995,08,08,05,41,  56.0927,   3.7548,  68,  61,    6.850,  1,   34.910,  1
SC199606,  66,1996,04,17,11,52,  55.8590,   4.4027,  45,   0,    3.930,  2,   34.545,  1
SC199606,  66,1996,04,17,11,52,  55.8590,   4.4027,  45,  43,    3.100,  2,   34.575,  1
SC199613, 251,1996,08,12,14,13,  55.9705,   3.6418,  65,   0,   16.270,  1,   34.706,  1
SC199613, 251,1996,08,12,14,13,  55.9705,   3.6418,  65,  62,    5.720,  1,   34.737,  1
SC199613, 252,1996,08,12,16,33,  55.9790,   3.9433,  58,   0,   16.300,  1,   34.677,  1
SC199613, 252,1996,08,12,16,33,  55.9790,   3.9433,  58,  56,    5.420,  1,   34.714,  1
SC199613, 253,1996,08,12,18,47,  55.9910,   4.2055,  54,   0,   16.180,  1,   34.709,  1
SC199613, 253,1996,08,12,18,47,  55.9910,   4.2055,  54,  51,    5.570,  1,   34.728,  1
SC199613, 254,1996,08,13,05,25,  56.2298,   3.6833,  70,   0,   16.000,  1,   34.710,  1
SC199613, 254,1996,08,13,05,25,  56.2298,   3.6833,  70,  68,    3.790,  2,   34.835,  1
SC199705, 112,1997,04,16,11,23,  55.8553,   4.4120,  44,   0,    6.240,  1,   34.769,  1
SC199705, 112,1997,04,16,11,23,  55.8553,   4.4120,  44,  42,    6.200,  1,   34.771,  1
SC199710, 344,1997,08,11,16,51,  55.9885,   3.9835,  56,   0,   19.590,  2,   34.702,  1
SC199710, 344,1997,08,11,16,51,  55.9885,   3.9835,  56,  55,    7.530,  1,   34.918,  1
SC199710, 345,1997,08,11,18,31,  56.0112,   4.1902,  55,   0,   19.650,  2,   34.701,  1
SC199710, 345,1997,08,11,18,31,  56.0112,   4.1902,  55,  52,    7.530,  1,   34.916,  1
SC199710, 346,1997,08,11,21,31,  56.0952,   3.7428,  68,   0,   19.350,  2,   34.706,  1
SC199710, 346,1997,08,11,21,31,  56.0952,   3.7428,  68,  63,    7.080,  1,   34.943,  1
SC199814, 157,1998,08,15,05,36,  56.0155,   4.1807,  57,   1,   14.420,  1,   34.939,  1
SC199814, 157,1998,08,15,05,36,  56.0155,   4.1807,  57,   5,   14.420,  1,  -99.999,  9
SC199814, 157,1998,08,15,05,36,  56.0155,   4.1807,  57,  10,   14.420,  1,  -99.999,  9
