Box Name: 06 Ork-Uts-noti
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
EX193500,  34,1935,04,14,11,50,  58.8333,   2.9500, 110, 105,    6.810,  0,   35.280,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,   0,    6.160,  0,   34.370,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  10,    6.180,  0,   34.400,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  20,    6.180,  0,   34.370,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  30,    6.250,  0,   34.500,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  40,    6.710,  0,   34.870,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  60,    7.450,  0,   35.300,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140,  80,    7.600,  0,   35.400,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140, 100,    7.480,  0,   35.370,  0
EX193500,  35,1935,04,14,18,50,  59.4000,   2.9000, 140, 135,    6.730,  0,   35.290,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,   0,   11.840,  0,   30.780,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  10,   10.260,  0,   33.310,  4
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  20,    6.720,  0,   34.830,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  30,    6.900,  0,   34.970,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  40,    8.140,  0,   35.300,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  60,    8.220,  0,   35.350,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144,  80,    7.980,  0,   35.360,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144, 100,    7.730,  0,   35.350,  0
EX193700,  15,1937,06,26,00,40,  59.2833,   3.3500, 144, 135,    6.850,  0,   35.290,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,   0,   15.310,  0,   33.950,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  10,   15.380,  0,   33.950,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  20,   13.050,  0,   34.600,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  30,   10.240,  0,   35.000,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  40,    8.010,  0,   35.010,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  60,    7.930,  0,   35.160,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153,  80,    7.980,  0,   35.190,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153, 100,    7.940,  0,   35.210,  0
EX194700,  49,1947,07,15,11,25,  58.8500,   3.2667, 153, 150,    7.160,  0,   35.210,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,   0,   15.480,  0,   34.520,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  10,   15.300,  0,   34.510,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  20,   13.550,  0,   34.530,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  30,    9.220,  0,   35.010,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  40,    7.860,  0,   35.030,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  60,    7.430,  0,   35.120,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133,  80,    7.280,  0,   35.120,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133, 100,    7.470,  0,   35.210,  0
EX194700,  50,1947,07,15,15,00,  59.0500,   2.6667, 133, 130,    6.640,  0,   35.190,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,   0,   11.750,  0,   34.950,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,  10,   11.720,  0,   34.630,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,  20,   11.720,  0,   34.960,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,  30,   11.720,  0,   34.960,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,  40,   11.690,  0,   34.690,  0
EX194800,  10,1948,08,14,03,10,  59.4833,   2.5667,  60,  55,   11.550,  0,   35.010,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,   0,   13.960,  0,   34.000,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  10,   13.750,  0,   34.020,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  20,   12.950,  0,   34.700,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  30,   10.330,  0,   35.280,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  40,    8.120,  0,   35.280,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  60,    7.240,  0,   35.280,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113,  80,    7.180,  0,   35.280,  0
EX194800,  22,1948,08,26,04,00,  59.0500,   2.6667, 113, 110,    7.210,  0,   35.290,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,   0,   14.030,  0,   33.060,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  10,   13.960,  0,   33.080,  4
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  20,   11.530,  0,   34.670,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  30,    8.740,  0,   35.070,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  40,    9.230,  0,   35.350,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  60,    9.230,  0,   35.360,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115,  80,    8.670,  0,   35.350,  0
EX194800,  23,1948,08,26,10,50,  59.2833,   3.3500, 115, 110,    8.250,  0,   35.350,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,   0,   11.660,  0,   33.430,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  10,   11.350,  0,   33.620,  4
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  20,    9.870,  0,   34.700,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  30,    9.250,  0,   34.820,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  40,    9.100,  0,   35.160,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  60,    8.790,  0,   35.350,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131,  80,    8.690,  0,   35.350,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131, 100,    8.570,  0,   35.360,  0
EX194800,  35,1948,06,22,11,40,  59.3833,   2.9833, 131, 125,    8.560,  0,   35.350,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,   0,   10.280,  0,   35.250,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  10,   10.310,  0,   35.310,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  20,    9.450,  0,   35.280,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  30,    8.710,  0,   35.280,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  40,    8.390,  0,   35.290,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  50,    8.280,  0,   35.280,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110,  75,    8.140,  0,   35.330,  0
EX194900,  35,1949,06,10,23,55,  58.8500,   3.2667, 110, 105,    7.610,  0,   35.290,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,   0,   10.500,  0,   35.220,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  10,   10.460,  0,   35.200,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  20,    9.980,  0,   35.210,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  30,    9.700,  0,   35.230,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  40,    9.010,  0,   35.240,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  50,    7.640,  0,   35.300,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115,  75,    7.590,  0,   35.300,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115, 100,    7.590,  0,   35.310,  0
EX194900,  36,1949,06,11,03,40,  59.0500,   2.6667, 115, 110,    7.590,  0,   35.310,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,   0,    8.660,  0,   34.960,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  10,    8.860,  0,   35.140,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  20,    8.860,  0,   35.190,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  30,    8.870,  0,   35.200,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  40,    8.880,  0,   35.190,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  50,    8.880,  0,   35.200,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129,  75,    8.840,  0,   35.200,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129, 100,    8.440,  0,   35.250,  0
EX195000,   3,1950,11,17,18,30,  59.3333,   2.5000, 129, 115,    8.170,  0,   35.260,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,   0,    9.940,  0,   30.670,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  10,    9.550,  0,   31.140,  4
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  20,    7.570,  0,   34.950,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  30,    7.360,  0,   35.040,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  40,    7.020,  0,   35.070,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  50,    7.310,  0,   35.010,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119,  75,    6.940,  0,   35.070,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119, 100,    6.750,  0,   35.170,  0
EX195000,  12,1950,05,26,17,00,  58.8333,   2.6667, 119, 115,    6.770,  0,   35.060,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,   0,    9.660,  0,   32.640,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  10,    9.570,  0,   32.760,  4
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  20,    8.130,  0,   34.920,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  30,    7.720,  0,   35.000,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  40,    7.720,  0,   35.060,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  50,    7.720,  0,   35.070,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120,  75,    7.720,  0,   35.110,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120, 100,    7.490,  0,   35.140,  0
EX195000,  17,1950,05,27,15,15,  59.3833,   2.9833, 120, 110,    7.490,  0,   35.100,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,   0,   14.740,  0,   33.800,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  10,   13.700,  0,   34.700,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  20,   13.520,  0,   34.080,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  30,    9.700,  0,   34.870,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  40,    8.120,  0,   35.180,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  50,    7.760,  0,   35.190,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106,  75,    7.840,  0,   35.300,  0
SC195000,  46,1950,07,12,22,15,  58.8500,   3.2667, 106, 100,    7.340,  0,   35.240,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,   0,   13.970,  0,   33.740,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  10,   13.920,  0,   34.550,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  20,   12.170,  0,   34.720,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  30,    9.600,  0,   35.140,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  40,    7.810,  0,   35.170,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  50,    7.420,  0,   35.200,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114,  75,    7.920,  0,   35.200,  0
SC195000,  47,1950,07,13,01,35,  59.0500,   2.6667, 114, 110,    7.320,  0,   35.260,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,   0,    5.020,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  10,    5.020,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  20,    5.020,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  30,    5.020,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  40,    4.920,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  50,    4.920,  0,   35.050,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113,  75,    4.880,  0,   35.040,  0
EX195100,  10,1951,04,04,01,30,  58.8333,   3.1667, 113, 100,    5.000,  0,   35.030,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,   0,   11.120,  0,   33.770,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  10,    9.620,  0,   34.580,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  20,    7.230,  0,   34.980,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  30,    6.200,  0,   35.120,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  40,    5.820,  0,   35.120,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  50,    5.530,  0,   35.110,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128,  75,    5.410,  0,   35.140,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128, 100,    5.500,  0,   35.160,  0
EX195100,  36,1951,06,03,16,15,  58.8500,   3.2667, 128, 117,    5.750,  0,   35.210,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,   0,    8.280,  0,   35.090,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  10,    8.250,  0,   35.080,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  20,    7.660,  0,   35.160,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  30,    7.150,  0,   35.170,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  40,    6.840,  0,   35.190,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  50,    6.600,  0,   35.190,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117,  75,    6.760,  0,   35.230,  0
EX195200,  13,1952,05,04,22,55,  59.4167,   2.8333, 117, 115,    6.120,  0,   35.230,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,   0,    6.540,  0,   34.410,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  10,    6.570,  0,   34.720,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  20,    6.680,  0,   34.760,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  30,    6.560,  0,   34.850,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  40,    6.520,  0,   34.870,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  50,    6.740,  0,   34.920,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153,  75,    6.710,  0,   35.070,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153, 100,    6.200,  0,   35.070,  0
EX195200,  25,1952,04,26,05,45,  58.9167,   3.3333, 153, 150,    6.370,  0,   35.230,  0
EX195200,  26,1952,04,26,07,40,  58.9167,   2.9167, 122,   0,    7.550,  0,   35.210,  0
EX195200,  26,1952,04,26,07,40,  58.9167,   2.9167, 122,  10,    7.550,  0,   35.230,  0
