Box Name: 03 Shet-Fei-nocc
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284,  75,    7.720,  0,   35.110,  0
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284, 100,    7.770,  0,   35.170,  0
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284, 150,    7.950,  0,   35.260,  0
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284, 200,    7.550,  0,   35.210,  0
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284, 250,    6.920,  0,   35.230,  0
EX194900,  41,1949,06,12,03,55,  60.0667,   4.0167, 284, 280,    6.920,  0,   35.220,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,   0,   11.380,  0,   30.840,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  10,    9.650,  0,   33.150,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  20,    9.330,  0,   33.770,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  30,    7.010,  0,   34.160,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  40,    6.440,  0,   34.470,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  50,    6.670,  0,   34.740,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262,  75,    6.950,  0,   34.970,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262, 100,    6.640,  0,   34.970,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262, 150,    6.850,  0,   35.080,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262, 200,    6.920,  0,   35.090,  0
EX194900,  42,1949,06,12,06,30,  60.0667,   4.5000, 262, 250,    6.960,  0,   35.170,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,   0,    9.720,  0,   31.550,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  10,    9.450,  0,   34.870,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  20,    7.790,  0,   34.190,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  30,    7.410,  0,   34.410,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  40,    7.670,  0,   34.910,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  50,    7.240,  0,   34.820,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137,  75,    6.660,  0,   34.910,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137, 100,    6.930,  0,   35.030,  0
EX194900,  43,1949,06,21,19,00,  61.0167,   4.5000, 137, 130,    7.140,  0,   35.110,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,   0,    9.800,  0,   31.280,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  10,    9.750,  0,   34.370,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  20,    8.430,  0,   34.040,  4
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  30,    9.650,  0,   35.190,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  40,    8.030,  0,   35.040,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  50,    7.810,  0,   35.100,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350,  75,    8.380,  0,   35.280,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 100,    8.330,  0,   35.250,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 150,    7.950,  0,   35.230,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 200,    7.560,  0,   35.200,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 250,    7.890,  0,   35.200,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 300,    6.780,  0,   35.240,  0
EX194900,  44,1949,06,21,21,40,  61.0167,   4.0000, 350, 340,    6.780,  0,   35.220,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,   0,    9.730,  0,   31.250,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,  10,    6.740,  0,   32.890,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,  20,    6.940,  0,   33.130,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,  30,    5.520,  0,   33.900,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,  50,    8.500,  0,   33.960,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265,  75,    5.850,  0,   34.160,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265, 100,    5.980,  0,   34.340,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265, 125,    5.810,  0,   34.210,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265, 150,    6.470,  0,   33.430,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265, 200,    5.690,  0,   34.160,  0
EX195000,  25,1950,06,01,00,05,  59.9333,   4.3667, 265, 250,    6.360,  0,   34.760,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,   0,    9.730,  0,   31.180,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,  10,    9.250,  0,   31.270,  4
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,  20,    7.240,  0,   32.580,  4
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,  30,    6.450,  0,   33.960,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,  50,    5.880,  0,   34.530,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268,  75,    5.880,  0,   34.530,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268, 100,    5.920,  0,   34.200,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268, 125,    6.300,  0,   34.080,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268, 150,    6.920,  0,   34.880,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268, 200,    6.570,  0,   34.890,  0
EX195000,  26,1950,06,01,02,15,  60.0667,   4.5000, 268, 250,    6.680,  0,   35.150,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,   0,    8.920,  0,   31.860,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,  10,    8.150,  0,   32.380,  4
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,  20,    6.200,  0,   33.400,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,  30,    6.150,  0,   33.480,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,  50,    6.110,  0,   33.560,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274,  75,    5.680,  0,   33.740,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 100,    6.180,  0,   33.450,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 125,    6.070,  0,   33.480,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 150,    5.800,  0,   33.550,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 200,    5.940,  0,   33.550,  0
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 250,    5.500,  0,   33.930,  4
EX195000,  27,1950,06,01,04,30,  60.2667,   4.7500, 274, 265,    7.010,  0,   34.970,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,   0,   10.450,  0,   31.390,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,  10,   10.260,  0,   31.680,  4
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,  20,    7.910,  0,   32.770,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,  30,    7.240,  0,   33.040,  4
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,  50,    5.870,  0,   34.250,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36,  75,    6.220,  0,   34.620,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36, 100,    5.720,  0,   33.960,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36, 125,    7.550,  0,   33.170,  4
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36, 150,    6.660,  0,   34.970,  0
EX195000,  28,1950,06,04,20,05,  60.7333,   4.5167,  36, 300,    6.820,  0,   34.880,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,   0,    9.750,  0,   32.770,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,  10,    9.740,  0,   32.810,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,  20,    9.420,  0,   33.380,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,  30,    8.300,  0,   33.670,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,  50,    6.440,  0,   34.560,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316,  75,    6.790,  0,   35.280,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 100,    7.960,  0,   35.160,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 125,    8.060,  0,   35.180,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 150,    8.140,  0,   35.250,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 200,    8.260,  0,   35.260,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 250,    8.050,  0,   35.260,  0
EX195000,  29,1950,06,04,22,30,  60.7333,   4.2500, 316, 300,    7.970,  0,   35.270,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,   0,    9.860,  0,   33.260,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,  10,    9.390,  0,   33.490,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,  20,    9.170,  0,   33.650,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,  30,    6.850,  0,   34.490,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,  50,    6.850,  0,   34.670,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338,  75,    7.080,  0,   34.810,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 100,    6.960,  0,   34.830,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 125,    6.950,  0,   34.850,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 150,    7.080,  0,   34.830,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 200,    7.840,  0,   35.150,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 250,    7.130,  0,   34.960,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 300,    6.980,  0,   35.030,  0
EX195000,  38,1950,06,06,10,05,  61.0167,   4.0000, 338, 325,    7.360,  0,   35.030,  0
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,   0,    9.530,  0,   33.330,  0
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,  10,    9.540,  0,   33.350,  4
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,  20,    6.600,  0,   35.360,  4
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,  30,    5.840,  0,   34.400,  4
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,  50,    5.810,  0,   34.650,  0
EX195100,  28,1951,06,01,22,52,  60.4333,   4.3333, 311,  75,    6.680,  0,   34.810,  0
