Box Name: 04 Ork-Uts-fici
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  20,    9.890,  1,   34.733,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  25,    9.750,  1,   34.719,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  30,    9.560,  1,   34.733,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  35,    9.540,  1,   34.743,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  40,    9.390,  1,   34.772,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  45,    9.270,  1,   34.778,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  51,    9.160,  1,   34.803,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  55,    9.040,  1,   34.868,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  61,    8.900,  1,   34.955,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  65,    8.880,  1,   34.971,  1
SC198806, 218,1988,06,26,09,40,  59.2837,  -1.7997,  79,  70,    8.870,  1,   34.976,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,   0,   11.660,  1,   34.859,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,   5,   11.550,  1,   34.855,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  10,   11.260,  1,   34.843,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  15,   10.310,  1,   34.843,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  20,    9.430,  1,   34.787,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  25,    9.190,  1,   34.808,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  30,    9.140,  1,   34.820,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  35,    9.110,  1,   34.830,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  40,    9.040,  1,   34.852,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  45,    9.000,  1,   34.889,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  51,    8.920,  1,   34.925,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  55,    8.890,  1,   34.933,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  60,    8.870,  1,   34.941,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  65,    8.860,  1,   34.943,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  70,    8.860,  1,   34.943,  1
SC198806, 219,1988,06,26,10,17,  59.2837,  -1.6673,  80,  76,    8.860,  1,   34.943,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,   0,   10.540,  1,   35.181,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,   5,    9.960,  1,   35.162,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  10,    9.280,  1,   35.096,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  15,    9.140,  1,   35.090,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  20,    9.060,  1,   35.102,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  25,    9.000,  1,   35.106,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  30,    8.950,  1,   35.100,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  35,    8.890,  1,   35.099,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  41,    8.870,  1,   35.103,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  45,    8.860,  1,   35.103,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  50,    8.840,  1,   35.105,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  55,    8.800,  1,   35.118,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  60,    8.680,  1,   35.112,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  65,    8.650,  1,   35.141,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  70,    8.620,  1,   35.149,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  76,    8.600,  1,   35.158,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  81,    8.570,  1,   35.165,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  85,    8.550,  1,   35.171,  1
SC198806, 220,1988,06,26,11,04,  59.2808,  -1.4978,  92,  87,    8.550,  1,   35.169,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,   0,   11.240,  1,   35.112,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,   5,   11.130,  1,   35.128,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  10,   10.630,  1,   35.108,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  15,   10.530,  1,   35.100,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  20,   10.200,  1,   35.123,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  25,    9.900,  1,   35.146,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  30,    9.470,  1,   35.161,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  35,    9.120,  1,   35.163,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  40,    8.810,  1,   35.178,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  45,    8.700,  1,   35.179,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  50,    8.500,  1,   35.179,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  60,    8.300,  1,   35.183,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  70,    8.250,  1,   35.193,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  80,    8.090,  1,   35.185,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114,  91,    8.030,  1,   35.182,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114, 101,    8.010,  1,   35.180,  1
SC198806, 222,1988,06,26,13,06,  59.2850,  -1.1662, 114, 111,    7.910,  1,   35.179,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,   0,   11.660,  1,   35.040,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,  10,   11.670,  1,   35.042,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,  20,   11.650,  1,   35.047,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,  30,   11.650,  1,   35.048,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,  50,   11.640,  1,   35.050,  1
SC198810, 267,1988,09,20,08,19,  59.4998,  -1.4998,  80,  77,   11.630,  1,   35.050,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,   0,   11.710,  1,   35.036,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,  10,   11.710,  1,   35.042,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,  20,   11.680,  1,   35.046,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,  30,   11.660,  1,   35.048,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,  50,   11.530,  1,   35.051,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104,  75,   11.520,  1,   35.075,  1
SC198810, 335,1988,09,27,04,27,  59.0033,  -1.3317, 104, 100,   11.320,  1,   35.080,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,   0,   12.190,  1,   34.940,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  10,   12.180,  1,   34.938,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  20,   12.180,  1,   34.938,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  30,   12.090,  1,   34.989,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  50,   12.060,  1,   34.993,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  75,   12.060,  2,   35.008,  1
SC198810, 336,1988,09,27,05,47,  59.0062,  -1.6663, 102,  95,   12.000,  2,   35.009,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,   0,   12.360,  1,   34.842,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,  10,   12.340,  1,   34.850,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,  20,   12.330,  1,   34.852,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,  30,   12.310,  2,   34.860,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,  50,   12.230,  2,   34.884,  1
SC198810, 337,1988,09,27,07,17,  59.0060,  -1.9892,  74,  72,   12.250,  2,   34.904,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,   0,   11.000,  1,   35.121,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,  10,   10.990,  1,   35.130,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,  20,   10.960,  1,   35.128,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,  30,   10.940,  1,   35.129,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,  50,   10.860,  1,   35.141,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121,  75,    9.810,  1,   35.188,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121, 100,    8.950,  1,   35.224,  1
SC198810, 364,1988,10,04,05,43,  59.2820,  -1.0020, 121, 115,    8.190,  1,   35.245,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,   0,   11.070,  1,   35.118,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,  10,   11.140,  1,   35.135,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,  20,   11.120,  1,   35.142,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,  30,   11.100,  1,   35.137,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,  50,   11.030,  1,   35.139,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116,  75,    9.620,  1,   35.208,  1
SC198810, 365,1988,10,04,06,45,  59.3300,  -1.1667, 116, 103,    8.620,  1,   35.237,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,   0,   11.480,  1,   35.023,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,  10,   11.510,  1,   35.036,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,  20,   11.420,  1,   35.082,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,  30,   11.240,  1,   35.093,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,  50,   10.970,  1,   35.126,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109,  75,   10.890,  1,   35.156,  1
SC198810, 366,1988,10,04,07,31,  59.2830,  -1.3355, 109, 106,   10.830,  1,   35.177,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,   0,   11.590,  1,   35.040,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  10,   11.590,  1,   35.048,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  20,   11.570,  1,   35.059,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  30,   11.570,  1,   35.064,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  50,   11.540,  1,   35.072,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  75,   11.460,  1,   35.083,  1
SC198810, 367,1988,10,04,08,22,  59.2828,  -1.5025,  91,  85,   11.360,  1,   35.093,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,   0,   11.760,  1,   34.976,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,  10,   11.760,  1,   34.983,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,  20,   11.760,  1,   34.995,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,  30,   11.750,  1,   34.997,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,  50,   11.760,  1,   35.002,  1
SC198810, 368,1988,10,04,09,13,  59.2825,  -1.6678,  79,  75,   11.730,  2,   35.026,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,   0,   11.920,  2,   34.887,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,  10,   11.920,  2,   34.891,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,  20,   11.900,  2,   34.898,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,  30,   11.880,  2,   34.920,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,  50,   11.880,  2,   34.940,  1
SC198810, 369,1988,10,04,09,55,  59.2848,  -1.8020,  78,  70,   11.880,  2,   34.970,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,   0,   12.070,  2,   34.652,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  10,   12.100,  2,   34.672,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  20,   12.080,  2,   34.667,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  30,   12.070,  2,   34.707,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  50,   12.060,  2,   34.798,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  75,   12.050,  2,   34.836,  1
SC198810, 370,1988,10,04,10,39,  59.2855,  -1.9377,  94,  90,   12.030,  2,   34.837,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119,   0,    8.580,  1,   35.157,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119,  10,    8.550,  1,   35.152,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119,  25,    8.560,  1,   35.151,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119,  50,    8.550,  1,   35.151,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119,  75,    8.580,  1,   35.157,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119, 100,    8.610,  1,   35.164,  1
SC198901,  30,1989,01,23,14,56,  59.2827,  -1.0000, 119, 117,    8.590,  1,   35.166,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114,   0,    8.490,  1,   35.118,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114,  10,    8.480,  1,   35.118,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114,  25,    8.490,  1,   35.119,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114,  50,    8.490,  1,   35.122,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114,  75,    8.490,  1,   35.123,  1
SC198901,  31,1989,01,23,15,53,  59.2848,  -1.1670, 114, 110,    8.540,  1,   35.137,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109,   0,    8.780,  1,   35.196,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109,  10,    8.780,  1,   35.198,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109,  25,    8.760,  1,   35.196,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109,  50,    8.770,  1,   35.197,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109,  75,    8.770,  1,   35.197,  1
SC198901,  32,1989,01,23,16,43,  59.2850,  -1.3323, 109, 107,    8.760,  1,   35.197,  1
SC198901,  33,1989,01,23,17,31,  59.2868,  -1.4982,  90,   0,    8.720,  1,   35.171,  1
SC198901,  33,1989,01,23,17,31,  59.2868,  -1.4982,  90,  10,    8.700,  1,   35.172,  1
SC198901,  33,1989,01,23,17,31,  59.2868,  -1.4982,  90,  25,    8.710,  1,   35.176,  1
SC198901,  33,1989,01,23,17,31,  59.2868,  -1.4982,  90,  50,    8.710,  1,   35.182,  1
SC198901,  33,1989,01,23,17,31,  59.2868,  -1.4982,  90,  81,    8.720,  1,   35.184,  1
SC198901,  34,1989,01,23,18,21,  59.2857,  -1.6678,  75,   0,    8.790,  1,   35.095,  1
SC198901,  34,1989,01,23,18,21,  59.2857,  -1.6678,  75,  10,    8.770,  1,   35.098,  1
SC198901,  34,1989,01,23,18,21,  59.2857,  -1.6678,  75,  25,    8.790,  1,   35.108,  1
SC198901,  34,1989,01,23,18,21,  59.2857,  -1.6678,  75,  50,    8.800,  1,   35.109,  1
SC198901,  34,1989,01,23,18,21,  59.2857,  -1.6678,  75,  70,    8.790,  1,   35.109,  1
SC198901,  35,1989,01,23,19,03,  59.2865,  -1.7965,  76,   0,    8.750,  1,   34.921,  1
SC198901,  35,1989,01,23,19,03,  59.2865,  -1.7965,  76,  10,    8.750,  1,   34.921,  1
SC198901,  35,1989,01,23,19,03,  59.2865,  -1.7965,  76,  25,    8.750,  1,   34.923,  1
SC198901,  35,1989,01,23,19,03,  59.2865,  -1.7965,  76,  50,    8.750,  1,   34.929,  1
SC198901,  35,1989,01,23,19,03,  59.2865,  -1.7965,  76,  70,    8.750,  1,   34.929,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,   0,    8.710,  1,   34.799,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,  10,    8.710,  1,   34.800,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,  25,    8.720,  1,   34.802,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,  50,    8.720,  1,   34.799,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,  75,    8.710,  1,   34.798,  1
SC198901,  36,1989,01,23,19,52,  59.2872,  -1.9258,  98,  96,    8.710,  1,   34.797,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,   0,    8.680,  1,   34.992,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,   5,    8.680,  1,   34.993,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  10,    8.680,  1,   34.993,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  15,    8.680,  1,   34.994,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  20,    8.680,  1,   34.994,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  25,    8.680,  1,   34.997,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  30,    8.680,  1,   34.998,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  35,    8.690,  1,   35.011,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  40,    8.690,  1,   35.011,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  45,    8.690,  1,   35.013,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  50,    8.720,  1,   35.048,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  61,    8.720,  1,   35.042,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  70,    8.740,  1,   35.077,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  80,    8.750,  1,   35.087,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111,  91,    8.770,  1,   35.104,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111, 100,    8.770,  1,   35.107,  1
SC198901,  29,1989,01,23,11,38,  59.4963,  -1.9938, 111, 103,    8.770,  1,   35.109,  1
SC198906, 173,1989,06,28,17,36,  59.2798,  -1.9315,  92,   0,   10.370,  1,   35.011,  1
