Box : 18 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, NSSS surveys complete, apart from this remaining German CTD data not yet complete, a lot is still missing, 1980s with focus on German Bight 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    30.0, 12.6836,  1, 35.0447,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    31.0, 12.6835,  1, 35.0428,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    32.0, 12.6831,  1, 35.0407,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    33.0, 12.6825,  1, 35.0386,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    34.0, 12.6812,  1, 35.0359,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    35.0, 12.6787,  1, 35.0332,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    36.0, 12.6773,  1, 35.0310,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    37.0, 12.6763,  1, 35.0288,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    38.0, 12.6748,  1, 35.0259,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    39.0, 12.6725,  1, 35.0230,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    40.0, 12.6698,  1, 35.0204,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    41.0, 12.6683,  1, 35.0182,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    42.0, 12.6670,  1, 35.0158,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    43.0, 12.6663,  1, 35.0133,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    44.0, 12.6659,  1, 35.0109,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    45.0, 12.6654,  1, 35.0086,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    46.0, 12.6649,  1, 35.0064,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    47.0, 12.6642,  1, 35.0041,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    48.0, 12.6636,  1, 35.0019,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    49.0, 12.6636,  1, 34.9997,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    50.0, 12.6637,  1, 34.9972,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    51.0, 12.6635,  1, 34.9949,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    52.0, 12.6633,  1, 34.9928,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    53.0, 12.6632,  1, 34.9908,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    54.0, 12.6626,  1, 34.9887,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    55.0, 12.6615,  1, 34.9864,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    56.0, 12.6604,  1, 34.9843,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    57.0, 12.6597,  1, 34.9827,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    58.0, 12.6590,  1, 34.9804,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    59.0, 12.6581,  1, 34.9779,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    60.0, 12.6578,  1, 34.9760,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    61.0, 12.6570,  1, 34.9741,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    62.0, 12.6559,  1, 34.9719,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    63.0, 12.6549,  1, 34.9699,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    64.0, 12.6537,  1, 34.9678,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    65.0, 12.6503,  1, 34.9654,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    66.0, 12.6378,  1, 34.9615,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    67.0, 12.6117,  1, 34.9552,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    68.0, 12.5635,  1, 34.9456,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    69.0, 12.5149,  1, 34.9395,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    70.0, 12.5017,  1, 34.9366,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    71.0, 12.5011,  1, 34.9351,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    72.0, 12.5013,  1, 34.9340,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    73.0, 12.5019,  1, 34.9326,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    74.0, 12.5043,  1, 34.9314,  1
  G370, GN905,  2001,   7, 15,   0,  14, 49.8333, -4.0000,    78,    75.0, 12.5060,  1, 34.9314,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     0.0,     NaN,  1,     NaN,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     1.0,     NaN,  1,     NaN,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     2.0,     NaN,  1,     NaN,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     3.0, 16.0202,  1, 34.7070,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     4.0, 16.0192,  1, 34.7050,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     5.0, 16.0180,  1, 34.7044,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     6.0, 16.0179,  1, 34.7036,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     7.0, 16.0165,  1, 34.7032,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     8.0, 16.0155,  1, 34.7033,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,     9.0, 16.0170,  1, 34.7032,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    10.0, 16.0184,  1, 34.7032,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    11.0, 16.0184,  1, 34.7027,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    12.0, 16.0174,  1, 34.7020,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    13.0, 16.0167,  1, 34.7016,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    14.0, 16.0170,  1, 34.7010,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    15.0, 16.0172,  1, 34.7012,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    16.0, 16.0165,  1, 34.7012,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    17.0, 16.0111,  1, 34.6995,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    18.0, 16.0058,  1, 34.6981,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    19.0, 16.0035,  1, 34.6962,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    20.0, 15.9995,  1, 34.6946,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    21.0, 15.9951,  1, 34.6959,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    22.0, 15.9886,  1, 34.6962,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    23.0, 15.9756,  1, 34.6929,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    24.0, 15.9610,  1, 34.6902,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    25.0, 15.9448,  1, 34.6839,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    26.0, 15.9051,  1, 34.6692,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    27.0, 15.8290,  1, 34.6648,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    28.0, 15.7583,  1, 34.6706,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    29.0, 15.6993,  1, 34.6798,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    30.0, 15.6485,  1, 34.6777,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    31.0, 15.5428,  1, 34.6708,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    32.0, 15.4351,  1, 34.6834,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    33.0, 15.4039,  1, 34.6922,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    34.0, 15.3878,  1, 34.6924,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    35.0, 15.3837,  1, 34.6937,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    36.0, 15.3850,  1, 34.6904,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    37.0, 15.3783,  1, 34.6882,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    38.0, 15.3586,  1, 34.6869,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    39.0, 15.3334,  1, 34.6905,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    40.0, 15.3244,  1, 34.6959,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    41.0, 15.3240,  1, 34.6980,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    42.0, 15.3237,  1, 34.6966,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    43.0, 15.3154,  1, 34.6939,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    44.0, 15.3060,  1, 34.6941,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    45.0, 15.3021,  1, 34.6956,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    46.0, 15.3027,  1, 34.6948,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    47.0, 15.2995,  1, 34.6930,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    48.0, 15.2957,  1, 34.6926,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    49.0, 15.2928,  1, 34.6915,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    50.0, 15.2882,  1, 34.6907,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    51.0, 15.2860,  1, 34.6918,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    52.0, 15.2865,  1, 34.6921,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    53.0, 15.2870,  1, 34.6920,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    54.0, 15.2883,  1, 34.6928,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    55.0, 15.2904,  1, 34.6925,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    56.0, 15.2910,  1, 34.6917,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    57.0, 15.2910,  1, 34.6915,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    58.0, 15.2910,  1, 34.6915,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    59.0, 15.2909,  1, 34.6912,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    60.0, 15.2905,  1, 34.6910,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    61.0, 15.2893,  1, 34.6899,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    62.0, 15.2843,  1, 34.6875,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    63.0, 15.2812,  1, 34.6884,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    64.0, 15.2820,  1, 34.6894,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    65.0, 15.2826,  1, 34.6893,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    66.0, 15.2827,  1, 34.6891,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    67.0, 15.2827,  1, 34.6891,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    68.0, 15.2828,  1, 34.6890,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    69.0, 15.2833,  1, 34.6893,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    70.0, 15.2840,  1, 34.6896,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    71.0, 15.2848,  1, 34.6893,  1
  G370, GN908,  2001,   7, 20,  19,  29, 49.5000, -3.0000,    77,    72.0, 15.2848,  1, 34.6891,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     0.0,     NaN,  1,     NaN,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     1.0,     NaN,  1,     NaN,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     2.0, 18.4809,  1, 35.3358,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     3.0, 18.4809,  1, 35.3359,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     4.0, 18.4797,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     5.0, 18.4794,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     6.0, 18.4797,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     7.0, 18.4807,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     8.0, 18.4808,  1, 35.3361,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,     9.0, 18.4804,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    10.0, 18.4799,  1, 35.3362,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    11.0, 18.4795,  1, 35.3359,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    12.0, 18.4806,  1, 35.3352,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    13.0, 18.4741,  1, 35.3347,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    14.0, 18.4336,  1, 35.3343,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    15.0, 18.3285,  1, 35.3334,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    16.0, 18.1610,  1, 35.3290,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    17.0, 17.7130,  1, 35.3209,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    18.0, 16.7237,  1, 35.3202,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    19.0, 14.8804,  1, 35.3650,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    20.0, 13.6813,  1, 35.4166,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    21.0, 13.5388,  1, 35.4123,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    22.0, 13.5002,  1, 35.4012,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    23.0, 13.4836,  1, 35.3923,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    24.0, 13.4809,  1, 35.3858,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    25.0, 13.4767,  1, 35.3805,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    26.0, 13.4672,  1, 35.3764,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    27.0, 13.4643,  1, 35.3734,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    28.0, 13.4674,  1, 35.3703,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    29.0, 13.4692,  1, 35.3676,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    30.0, 13.4648,  1, 35.3654,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    31.0, 13.4477,  1, 35.3644,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    32.0, 13.4313,  1, 35.3639,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    33.0, 13.4241,  1, 35.3629,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    34.0, 13.4176,  1, 35.3618,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    35.0, 13.4137,  1, 35.3609,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    36.0, 13.4122,  1, 35.3597,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    37.0, 13.4056,  1, 35.3587,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    38.0, 13.3897,  1, 35.3585,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    39.0, 13.3712,  1, 35.3585,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    40.0, 13.3581,  1, 35.3584,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    41.0, 13.3521,  1, 35.3579,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    42.0, 13.3478,  1, 35.3573,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    43.0, 13.3445,  1, 35.3569,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    44.0, 13.3450,  1, 35.3563,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    45.0, 13.3443,  1, 35.3556,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    46.0, 13.3418,  1, 35.3552,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    47.0, 13.3410,  1, 35.3548,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    48.0, 13.3402,  1, 35.3543,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    49.0, 13.3371,  1, 35.3541,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    50.0, 13.3355,  1, 35.3540,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    51.0, 13.3363,  1, 35.3535,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    52.0, 13.3342,  1, 35.3533,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    53.0, 13.3324,  1, 35.3531,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    54.0, 13.3324,  1, 35.3529,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    55.0, 13.3322,  1, 35.3526,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    56.0, 13.3316,  1, 35.3523,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    57.0, 13.3320,  1, 35.3521,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    58.0, 13.3330,  1, 35.3518,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    59.0, 13.3337,  1, 35.3515,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    60.0, 13.3333,  1, 35.3513,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    61.0, 13.3319,  1, 35.3513,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    62.0, 13.3322,  1, 35.3511,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    63.0, 13.3328,  1, 35.3508,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    64.0, 13.3331,  1, 35.3506,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    65.0, 13.3333,  1, 35.3504,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    66.0, 13.3337,  1, 35.3503,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    67.0, 13.3340,  1, 35.3502,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    68.0, 13.3340,  1, 35.3500,  1
  G446a, 905,  2005,   8, 13,   5,  52, 49.8327, -4.0018,    74,    69.0, 13.3339,  1, 35.3499,  1
