Box Name: 16 Cont-Coast
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   18.405,  8,   32.260,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   15.986,  8,   32.692,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   13.020,  8,   32.695,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   10.381,  8,   32.951,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    8.549,  8,   33.058,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    5.581,  8,   33.005,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    5.397,  8,   32.641,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    5.521,  8,   32.563,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    6.730,  8,   32.037,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,   10.400,  8,   31.234,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   13.349,  8,   31.923,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   16.970,  8,   32.085,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   19.218,  8,   31.929,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   16.532,  8,   32.438,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   14.327,  8,   32.555,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   10.981,  8,   32.501,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    6.647,  8,   32.521,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    3.021,  8,   32.528,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    0.605,  8,   32.507,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    0.969,  8,   32.503,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    3.351,  8,   32.535,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    7.003,  8,   32.458,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   11.670,  8,   32.402,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   14.425,  8,   32.590,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   17.385,  8,   32.646,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   15.740,  8,   32.915,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   13.548,  8,   33.003,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.485,  8,   33.191,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    6.559,  8,   33.358,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    3.274,  8,   33.360,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    3.370,  8,   33.416,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    4.611,  8,   33.001,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    6.134,  8,   32.721,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    9.439,  8,   32.500,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   13.681,  8,   32.464,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   17.017,  8,   32.435,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   20.094,  8,   32.579,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   17.468,  8,   32.945,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   13.937,  8,   32.972,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,    9.972,  8,   33.018,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,    6.990,  8,   33.272,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    5.477,  8,   32.990,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    4.566,  8,   32.991,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    5.050,  8,   32.847,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    7.036,  8,   32.738,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   10.584,  8,   32.672,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   13.777,  8,   32.702,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   15.562,  8,   32.698,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   16.820,  8,   32.758,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   15.953,  8,   32.785,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   12.975,  8,   32.891,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,    9.110,  8,   32.574,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    5.893,  8,   32.498,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    5.637,  8,   32.666,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    4.798,  8,   32.570,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    5.271,  8,   32.467,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    7.377,  8,   32.149,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,   10.567,  8,   32.020,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   14.287,  8,   32.312,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   17.222,  8,   32.447,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   18.219,  8,   32.631,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   18.049,  8,   32.924,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   14.627,  8,   33.005,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   11.109,  8,   33.117,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    7.471,  8,   33.377,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    5.617,  8,   33.308,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    5.353,  8,   32.967,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    5.633,  8,   32.593,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    7.123,  8,   32.161,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   11.464,  8,   32.234,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   13.618,  8,   32.616,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   15.151,  8,   32.606,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   17.105,  8,   32.564,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   16.669,  8,   32.830,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   14.557,  8,   32.955,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.819,  8,   33.097,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    8.454,  8,   33.323,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    5.867,  8,   33.356,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    4.616,  8,   33.110,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    4.228,  8,   32.758,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    5.858,  8,   32.503,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,   10.094,  8,   32.209,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   13.022,  8,   32.204,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   17.063,  8,   31.994,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   18.139,  8,   32.043,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   16.407,  8,   32.139,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   14.823,  8,   32.285,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   11.372,  8,   32.272,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    8.354,  8,   32.404,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    5.561,  8,   32.486,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    6.051,  8,   32.413,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    5.978,  8,   31.899,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    7.615,  8,   31.510,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.797,  8,   31.816,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   14.804,  8,   32.021,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   16.482,  8,   32.069,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   19.767,  8,   31.981,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   18.293,  8,   32.225,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   13.918,  8,   32.446,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   10.226,  8,   32.424,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    6.889,  8,   32.325,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    4.609,  8,   32.301,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    3.845,  8,   32.102,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    4.709,  8,   32.414,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    6.567,  8,   32.487,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,   10.381,  8,   32.488,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   15.232,  8,   32.469,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   17.793,  8,   32.565,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   19.573,  8,   32.643,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   17.454,  8,   32.761,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   13.907,  8,   32.811,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   10.450,  8,   33.013,  8
NaN, NaN,2003,12,15,12,00,      NaN,      NaN, NaN,   0,    7.946,  8,   33.114,  8
NaN, NaN,2004,01,15,12,00,      NaN,      NaN, NaN,   0,    5.313,  8,   32.844,  8
NaN, NaN,2004,02,15,12,00,      NaN,      NaN, NaN,   0,    4.410,  8,   32.751,  8
NaN, NaN,2004,03,15,12,00,      NaN,      NaN, NaN,   0,    4.141,  8,   32.579,  8
NaN, NaN,2004,04,15,12,00,      NaN,      NaN, NaN,   0,    6.781,  8,   32.427,  8
NaN, NaN,2004,05,15,12,00,      NaN,      NaN, NaN,   0,   10.262,  8,   32.341,  8
NaN, NaN,2004,06,15,12,00,      NaN,      NaN, NaN,   0,   13.480,  8,   32.371,  8
NaN, NaN,2004,07,15,12,00,      NaN,      NaN, NaN,   0,   15.861,  8,   32.330,  8
NaN, NaN,2004,08,15,12,00,      NaN,      NaN, NaN,   0,   18.537,  8,   32.352,  8
NaN, NaN,2004,09,15,12,00,      NaN,      NaN, NaN,   0,   16.786,  8,   32.528,  8
NaN, NaN,2004,10,15,12,00,      NaN,      NaN, NaN,   0,   13.634,  8,   32.698,  8
NaN, NaN,2004,11,15,12,00,      NaN,      NaN, NaN,   0,   10.723,  8,   32.791,  8
NaN, NaN,2004,12,15,12,00,      NaN,      NaN, NaN,   0,    7.842,  8,   32.731,  8
NaN, NaN,2005,01,15,12,00,      NaN,      NaN, NaN,   0,    6.134,  8,   33.355,  8
NaN, NaN,2005,02,15,12,00,      NaN,      NaN, NaN,   0,    4.524,  8,   32.968,  8
NaN, NaN,2005,03,15,12,00,      NaN,      NaN, NaN,   0,    3.665,  8,   32.840,  8
NaN, NaN,2005,04,15,12,00,      NaN,      NaN, NaN,   0,    6.515,  8,   32.673,  8
NaN, NaN,2005,05,15,12,00,      NaN,      NaN, NaN,   0,    9.881,  8,   32.549,  8
NaN, NaN,2005,06,15,12,00,      NaN,      NaN, NaN,   0,   13.268,  8,   32.495,  8
NaN, NaN,2005,07,15,12,00,      NaN,      NaN, NaN,   0,   17.109,  8,   32.368,  8
NaN, NaN,2005,08,15,12,00,      NaN,      NaN, NaN,   0,   16.635,  8,   32.534,  8
NaN, NaN,2005,09,15,12,00,      NaN,      NaN, NaN,   0,   16.948,  8,   32.758,  8
NaN, NaN,2005,10,15,12,00,      NaN,      NaN, NaN,   0,   15.045,  8,   32.889,  8
NaN, NaN,2005,11,15,12,00,      NaN,      NaN, NaN,   0,   12.468,  8,   33.080,  8
NaN, NaN,2005,12,15,12,00,      NaN,      NaN, NaN,   0,    8.365,  8,   33.443,  8
NaN, NaN,2006,01,15,12,00,      NaN,      NaN, NaN,   0,    5.301,  8,   33.304,  8
NaN, NaN,2006,02,15,12,00,      NaN,      NaN, NaN,   0,    4.110,  8,   33.353,  8
NaN, NaN,2006,03,15,12,00,      NaN,      NaN, NaN,   0,    3.265,  8,   33.312,  8
NaN, NaN,2006,04,15,12,00,      NaN,      NaN, NaN,   0,    5.621,  8,   33.088,  8
NaN, NaN,2006,05,15,12,00,      NaN,      NaN, NaN,   0,    9.992,  8,   32.689,  8
NaN, NaN,2006,06,15,12,00,      NaN,      NaN, NaN,   0,   13.637,  8,   32.430,  8
NaN, NaN,2006,07,15,12,00,      NaN,      NaN, NaN,   0,   19.013,  8,   32.218,  8
NaN, NaN,2006,08,15,12,00,      NaN,      NaN, NaN,   0,   18.957,  8,   32.489,  8
NaN, NaN,2006,09,15,12,00,      NaN,      NaN, NaN,   0,   17.747,  8,   32.887,  8
NaN, NaN,2006,10,15,12,00,      NaN,      NaN, NaN,   0,   16.307,  8,   33.085,  8
NaN, NaN,2006,11,15,12,00,      NaN,      NaN, NaN,   0,   12.148,  8,   33.099,  8
NaN, NaN,2006,12,15,12,00,      NaN,      NaN, NaN,   0,    9.608,  8,   33.246,  8
NaN, NaN,2007,01,15,12,00,      NaN,      NaN, NaN,   0,    7.782,  8,   33.296,  8
NaN, NaN,2007,02,15,12,00,      NaN,      NaN, NaN,   0,    6.043,  8,   33.053,  8
NaN, NaN,2007,03,15,12,00,      NaN,      NaN, NaN,   0,    6.810,  8,   33.067,  8
NaN, NaN,2007,04,15,12,00,      NaN,      NaN, NaN,   0,    9.013,  8,   32.879,  8
NaN, NaN,2007,05,15,12,00,      NaN,      NaN, NaN,   0,   11.890,  8,   32.846,  8
NaN, NaN,2007,06,15,12,00,      NaN,      NaN, NaN,   0,   16.077,  8,   32.779,  8
NaN, NaN,2007,07,15,12,00,      NaN,      NaN, NaN,   0,   16.725,  8,   32.863,  8
NaN, NaN,2007,08,15,12,00,      NaN,      NaN, NaN,   0,   17.739,  8,   32.776,  8
NaN, NaN,2007,09,15,12,00,      NaN,      NaN, NaN,   0,   16.032,  8,   32.759,  8
NaN, NaN,2007,10,15,12,00,      NaN,      NaN, NaN,   0,   13.984,  8,   32.622,  8
NaN, NaN,2007,11,15,12,00,      NaN,      NaN, NaN,   0,   10.343,  8,   32.578,  8
NaN, NaN,2007,12,15,12,00,      NaN,      NaN, NaN,   0,    7.614,  8,   32.291,  8
NaN, NaN,2008,01,15,12,00,      NaN,      NaN, NaN,   0,    5.914,  8,   32.426,  8
NaN, NaN,2008,02,15,12,00,      NaN,      NaN, NaN,   0,    5.610,  8,   32.210,  8
NaN, NaN,2008,03,15,12,00,      NaN,      NaN, NaN,   0,    5.818,  8,   32.113,  8
NaN, NaN,2008,04,15,12,00,      NaN,      NaN, NaN,   0,    7.232,  8,   31.895,  8
NaN, NaN,2008,05,15,12,00,      NaN,      NaN, NaN,   0,   12.120,  8,   31.587,  8
NaN, NaN,2008,06,15,12,00,      NaN,      NaN, NaN,   0,   14.569,  8,   32.261,  8
NaN, NaN,2008,07,15,12,00,      NaN,      NaN, NaN,   0,   16.983,  8,   32.531,  8
NaN, NaN,2008,08,15,12,00,      NaN,      NaN, NaN,   0,   18.087,  8,   32.650,  8
NaN, NaN,2008,09,15,12,00,      NaN,      NaN, NaN,   0,   16.899,  8,   32.844,  8
NaN, NaN,2008,10,15,12,00,      NaN,      NaN, NaN,   0,   14.050,  8,   32.874,  8
NaN, NaN,2008,11,15,12,00,      NaN,      NaN, NaN,   0,   10.639,  8,   32.933,  8
NaN, NaN,2008,12,15,12,00,      NaN,      NaN, NaN,   0,    7.400,  8,   32.922,  8
NaN, NaN,2009,01,15,12,00,      NaN,      NaN, NaN,   0,    5.094,  8,   32.975,  8
NaN, NaN,2009,02,15,12,00,      NaN,      NaN, NaN,   0,    3.696,  8,   33.223,  8
NaN, NaN,2009,03,15,12,00,      NaN,      NaN, NaN,   0,    4.524,  8,   33.009,  8
NaN, NaN,2009,04,15,12,00,      NaN,      NaN, NaN,   0,    7.530,  8,   32.667,  8
NaN, NaN,2009,05,15,12,00,      NaN,      NaN, NaN,   0,   10.764,  8,   32.728,  8
NaN, NaN,2009,06,15,12,00,      NaN,      NaN, NaN,   0,   13.695,  8,   32.694,  8
NaN, NaN,2009,07,15,12,00,      NaN,      NaN, NaN,   0,   17.399,  8,   32.675,  8
NaN, NaN,2009,08,15,12,00,      NaN,      NaN, NaN,   0,   18.430,  8,   32.758,  8
NaN, NaN,2009,09,15,12,00,      NaN,      NaN, NaN,   0,   17.084,  8,   32.861,  8
NaN, NaN,2009,10,15,12,00,      NaN,      NaN, NaN,   0,   13.605,  8,   32.858,  8
NaN, NaN,2009,11,15,12,00,      NaN,      NaN, NaN,   0,   11.306,  8,   33.064,  8
NaN, NaN,2009,12,15,12,00,      NaN,      NaN, NaN,   0,    8.395,  8,   33.180,  8
NaN, NaN,2010,01,15,12,00,      NaN,      NaN, NaN,   0,    4.119,  8,   33.111,  8
NaN, NaN,2010,02,15,12,00,      NaN,      NaN, NaN,   0,    2.281,  8,   33.132,  8
NaN, NaN,2010,03,15,12,00,      NaN,      NaN, NaN,   0,    2.951,  8,   32.980,  8
NaN, NaN,2010,04,15,12,00,      NaN,      NaN, NaN,   0,    6.129,  8,   32.745,  8
NaN, NaN,2010,05,15,12,00,      NaN,      NaN, NaN,   0,    9.184,  8,   32.496,  8
NaN, NaN,2010,06,15,12,00,      NaN,      NaN, NaN,   0,   13.670,  8,   32.112,  8
NaN, NaN,2010,07,15,12,00,      NaN,      NaN, NaN,   0,   17.811,  8,   32.257,  8
NaN, NaN,2010,08,15,12,00,      NaN,      NaN, NaN,   0,   18.102,  8,   32.320,  8
NaN, NaN,2010,09,15,12,00,      NaN,      NaN, NaN,   0,   16.047,  8,   32.260,  8
NaN, NaN,2010,10,15,12,00,      NaN,      NaN, NaN,   0,   13.588,  8,   32.279,  8
NaN, NaN,2010,11,15,12,00,      NaN,      NaN, NaN,   0,   10.170,  8,   32.102,  8
NaN, NaN,2010,12,15,12,00,      NaN,      NaN, NaN,   0,    5.143,  8,   32.090,  8
NaN, NaN,2011,01,15,12,00,      NaN,      NaN, NaN,   0,    3.359,  8,   31.928,  8
NaN, NaN,2011,02,15,12,00,      NaN,      NaN, NaN,   0,    3.526,  8,   31.796,  8
NaN, NaN,2011,03,15,12,00,      NaN,      NaN, NaN,   0,    3.737,  8,   31.757,  8
NaN, NaN,2011,04,15,12,00,      NaN,      NaN, NaN,   0,    6.994,  8,   31.875,  8
NaN, NaN,2011,05,15,12,00,      NaN,      NaN, NaN,   0,   10.784,  8,   32.134,  8
NaN, NaN,2011,06,15,12,00,      NaN,      NaN, NaN,   0,   14.299,  8,   32.369,  8
NaN, NaN,2011,07,15,12,00,      NaN,      NaN, NaN,   0,   16.235,  8,   32.476,  8
NaN, NaN,2011,08,15,12,00,      NaN,      NaN, NaN,   0,   17.059,  8,   32.580,  8
NaN, NaN,2011,09,15,12,00,      NaN,      NaN, NaN,   0,   16.310,  8,   32.926,  8
NaN, NaN,2011,10,15,12,00,      NaN,      NaN, NaN,   0,   14.163,  8,   33.059,  8
NaN, NaN,2011,11,15,12,00,      NaN,      NaN, NaN,   0,   11.329,  8,   33.331,  8
NaN, NaN,2011,12,15,12,00,      NaN,      NaN, NaN,   0,    8.028,  8,   33.547,  8
NaN, NaN,2012,01,15,12,00,      NaN,      NaN, NaN,   0,    6.269,  8,   33.338,  8
NaN, NaN,2012,02,15,12,00,      NaN,      NaN, NaN,   0,    3.706,  8,   32.995,  8
NaN, NaN,2012,03,15,12,00,      NaN,      NaN, NaN,   0,    4.971,  8,   32.823,  8
NaN, NaN,2012,04,15,12,00,      NaN,      NaN, NaN,   0,    6.711,  8,   32.704,  8
NaN, NaN,2012,05,15,12,00,      NaN,      NaN, NaN,   0,   10.179,  8,   32.486,  8
NaN, NaN,2012,06,15,12,00,      NaN,      NaN, NaN,   0,   13.014,  8,   32.598,  8
NaN, NaN,2012,07,15,12,00,      NaN,      NaN, NaN,   0,   16.050,  8,   32.702,  8
NaN, NaN,2012,08,15,12,00,      NaN,      NaN, NaN,   0,   17.960,  8,   32.732,  8
NaN, NaN,2012,09,15,12,00,      NaN,      NaN, NaN,   0,   16.861,  8,   33.056,  8
NaN, NaN,2012,10,15,12,00,      NaN,      NaN, NaN,   0,   13.550,  8,   33.237,  8
NaN, NaN,2012,11,15,12,00,      NaN,      NaN, NaN,   0,   10.415,  8,   33.374,  8
NaN, NaN,2012,12,15,12,00,      NaN,      NaN, NaN,   0,    6.985,  8,   33.373,  8
NaN, NaN,2013,01,15,12,00,      NaN,      NaN, NaN,   0,    5.112,  8,   33.250,  8
NaN, NaN,2013,02,15,12,00,      NaN,      NaN, NaN,   0,    3.427,  8,   32.728,  8
NaN, NaN,2013,03,15,12,00,      NaN,      NaN, NaN,   0,    2.383,  8,   32.730,  8
NaN, NaN,2013,04,15,12,00,      NaN,      NaN, NaN,   0,    3.650,  8,   32.731,  8
NaN, NaN,2013,05,15,12,00,      NaN,      NaN, NaN,   0,    8.172,  8,   32.549,  8
NaN, NaN,2013,06,15,12,00,      NaN,      NaN, NaN,   0,   12.275,  8,   32.181,  8
NaN, NaN,2013,07,15,12,00,      NaN,      NaN, NaN,   0,   16.640,  8,   31.530,  8
NaN, NaN,2013,08,15,12,00,      NaN,      NaN, NaN,   0,   18.285,  8,   31.928,  8
NaN, NaN,2013,09,15,12,00,      NaN,      NaN, NaN,   0,   17.006,  8,   32.037,  8
NaN, NaN,2013,10,15,12,00,      NaN,      NaN, NaN,   0,   14.138,  8,   32.223,  8
NaN, NaN,2013,11,15,12,00,      NaN,      NaN, NaN,   0,   11.089,  8,   32.441,  8
NaN, NaN,2013,12,15,12,00,      NaN,      NaN, NaN,   0,    7.818,  8,   32.523,  8
NaN, NaN,2014,01,15,12,00,      NaN,      NaN, NaN,   0,    6.322,  8,   32.662,  8
NaN, NaN,2014,02,15,12,00,      NaN,      NaN, NaN,   0,    5.524,  8,   33.102,  8
NaN, NaN,2014,03,15,12,00,      NaN,      NaN, NaN,   0,    6.354,  8,   33.069,  8
NaN, NaN,2014,04,15,12,00,      NaN,      NaN, NaN,   0,    8.400,  8,   32.987,  8
NaN, NaN,2014,05,15,12,00,      NaN,      NaN, NaN,   0,   11.739,  8,   32.899,  8
NaN, NaN,2014,06,15,12,00,      NaN,      NaN, NaN,   0,   15.027,  8,   32.888,  8
NaN, NaN,2014,07,15,12,00,      NaN,      NaN, NaN,   0,   18.403,  8,   32.680,  8
NaN, NaN,2014,08,15,12,00,      NaN,      NaN, NaN,   0,   18.745,  8,   32.921,  8
NaN, NaN,2014,09,15,12,00,      NaN,      NaN, NaN,   0,   17.462,  8,   33.001,  8
NaN, NaN,2014,10,15,12,00,      NaN,      NaN, NaN,   0,   15.697,  8,   33.135,  8
