Box Name: 17 EC_east
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,   3,   13.252,  8,   35.086,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  10,   13.234,  8,   35.086,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  15,   13.230,  8,   35.086,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  20,   13.227,  8,   35.086,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   0,   15.208,  8,   35.071,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   3,   15.199,  8,   35.071,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  10,   15.187,  8,   35.071,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  15,   15.183,  8,   35.071,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  20,   15.181,  8,   35.072,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   0,   16.342,  8,   35.076,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   3,   16.330,  8,   35.076,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  10,   16.319,  8,   35.076,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  15,   16.316,  8,   35.076,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  20,   16.315,  8,   35.076,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   16.319,  8,   35.069,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   16.320,  8,   35.069,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   16.319,  8,   35.069,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   16.319,  8,   35.069,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  20,   16.319,  8,   35.069,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   14.559,  8,   35.023,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   14.563,  8,   35.023,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   14.566,  8,   35.023,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   14.567,  8,   35.023,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  20,   14.568,  8,   35.023,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,   11.875,  8,   35.035,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,   11.882,  8,   35.035,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,   11.887,  8,   35.035,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,   11.888,  8,   35.035,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  20,   11.889,  8,   35.035,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,   10.187,  8,   34.997,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,   10.190,  8,   34.998,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,   10.193,  8,   34.998,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,   10.193,  8,   34.998,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  20,   10.194,  8,   34.998,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    8.923,  8,   34.935,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    8.926,  8,   34.935,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    8.929,  8,   34.938,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    8.931,  8,   34.940,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  20,    8.932,  8,   34.941,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    8.363,  8,   34.898,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    8.367,  8,   34.901,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    8.376,  8,   34.915,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    8.379,  8,   34.920,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  20,    8.381,  8,   34.921,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    8.510,  8,   34.936,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    8.509,  8,   34.936,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    8.509,  8,   34.938,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    8.509,  8,   34.939,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  20,    8.509,  8,   34.940,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    9.104,  8,   34.938,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    9.092,  8,   34.939,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    9.084,  8,   34.941,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    9.083,  8,   34.942,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    9.082,  8,   34.943,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,   10.936,  8,   34.878,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,   10.918,  8,   34.879,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,   10.905,  8,   34.882,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,   10.901,  8,   34.883,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,   10.899,  8,   34.884,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,   12.897,  8,   34.830,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,   12.872,  8,   34.831,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,   12.853,  8,   34.831,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,   12.849,  8,   34.832,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,   12.846,  8,   34.832,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   15.631,  8,   34.811,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   15.557,  8,   34.813,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   15.524,  8,   34.814,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   15.518,  8,   34.815,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   15.514,  8,   34.815,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   17.340,  8,   34.785,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   17.320,  8,   34.786,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   17.302,  8,   34.787,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   17.298,  8,   34.787,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   17.296,  8,   34.788,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   16.636,  8,   34.804,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   16.631,  8,   34.804,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   16.627,  8,   34.805,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   16.627,  8,   34.805,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   16.627,  8,   34.805,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   15.369,  8,   34.843,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   15.372,  8,   34.843,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   15.374,  8,   34.843,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   15.374,  8,   34.843,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   15.375,  8,   34.843,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   14.011,  8,   34.897,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,   14.015,  8,   34.897,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,   14.017,  8,   34.898,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,   14.017,  8,   34.898,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,   14.018,  8,   34.898,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,   12.435,  8,   34.951,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,   12.440,  8,   34.951,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,   12.443,  8,   34.951,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,   12.444,  8,   34.951,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,   12.445,  8,   34.951,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    9.902,  8,   34.930,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    9.905,  8,   34.930,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    9.909,  8,   34.931,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    9.910,  8,   34.931,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    9.911,  8,   34.931,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    9.624,  8,   34.841,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    9.626,  8,   34.842,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    9.629,  8,   34.846,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    9.630,  8,   34.848,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    9.631,  8,   34.849,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    9.190,  8,   34.827,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    9.190,  8,   34.830,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    9.192,  8,   34.856,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    9.192,  8,   34.860,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    9.192,  8,   34.861,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    9.834,  8,   34.819,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    9.814,  8,   34.821,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    9.802,  8,   34.827,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    9.800,  8,   34.829,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    9.799,  8,   34.830,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,   11.470,  8,   34.729,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,   11.423,  8,   34.730,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,   11.397,  8,   34.733,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,   11.393,  8,   34.734,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,   11.390,  8,   34.735,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   13.439,  8,   34.662,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   13.418,  8,   34.662,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  10,   13.403,  8,   34.663,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  15,   13.399,  8,   34.663,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  20,   13.397,  8,   34.663,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   15.979,  8,   34.619,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   15.923,  8,   34.620,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  10,   15.892,  8,   34.621,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  15,   15.885,  8,   34.621,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  20,   15.882,  8,   34.621,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   17.917,  8,   34.592,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   17.891,  8,   34.592,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  10,   17.865,  8,   34.593,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  15,   17.858,  8,   34.593,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  20,   17.855,  8,   34.594,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   17.594,  8,   34.591,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   17.597,  8,   34.591,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  10,   17.597,  8,   34.591,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  15,   17.597,  8,   34.592,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  20,   17.597,  8,   34.592,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   16.547,  8,   34.648,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   16.550,  8,   34.648,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  10,   16.551,  8,   34.648,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  15,   16.552,  8,   34.648,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  20,   16.552,  8,   34.648,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   14.422,  8,   34.776,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   14.429,  8,   34.776,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  10,   14.434,  8,   34.776,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  15,   14.435,  8,   34.776,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  20,   14.436,  8,   34.776,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,   11.257,  8,   34.882,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,   11.264,  8,   34.882,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  10,   11.268,  8,   34.882,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  15,   11.270,  8,   34.882,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  20,   11.271,  8,   34.883,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    9.671,  8,   34.950,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    9.675,  8,   34.950,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  10,    9.679,  8,   34.950,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  15,    9.680,  8,   34.950,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  20,    9.680,  8,   34.950,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    7.906,  8,   35.048,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    7.909,  8,   35.048,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  10,    7.912,  8,   35.048,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  15,    7.912,  8,   35.048,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  20,    7.913,  8,   35.048,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    7.442,  8,   35.018,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    7.441,  8,   35.018,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  10,    7.439,  8,   35.018,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  15,    7.438,  8,   35.018,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  20,    7.438,  8,   35.018,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    8.361,  8,   34.992,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    8.334,  8,   34.992,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  10,    8.318,  8,   34.992,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  15,    8.315,  8,   34.992,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  20,    8.313,  8,   34.993,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    9.896,  8,   34.957,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    9.886,  8,   34.957,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  10,    9.876,  8,   34.957,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  15,    9.874,  8,   34.957,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  20,    9.872,  8,   34.957,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   12.533,  8,   34.931,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   12.483,  8,   34.931,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  10,   12.458,  8,   34.931,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  15,   12.454,  8,   34.931,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  20,   12.452,  8,   34.931,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   14.845,  8,   34.945,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   14.813,  8,   34.945,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  10,   14.792,  8,   34.945,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  15,   14.788,  8,   34.945,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  20,   14.786,  8,   34.945,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   16.697,  8,   34.955,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   16.675,  8,   34.955,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  10,   16.663,  8,   34.955,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  15,   16.661,  8,   34.955,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  20,   16.659,  8,   34.955,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   16.601,  8,   34.994,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   16.602,  8,   34.994,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  10,   16.601,  8,   34.994,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  15,   16.601,  8,   34.994,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  20,   16.601,  8,   34.994,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   15.445,  8,   35.004,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   15.449,  8,   35.004,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  10,   15.450,  8,   35.004,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  15,   15.451,  8,   35.004,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  20,   15.451,  8,   35.004,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   13.417,  8,   35.056,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,   13.423,  8,   35.056,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  10,   13.427,  8,   35.056,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  15,   13.428,  8,   35.056,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  20,   13.429,  8,   35.056,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,   10.530,  8,   35.090,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,   10.536,  8,   35.090,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  10,   10.541,  8,   35.091,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  15,   10.542,  8,   35.091,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  20,   10.543,  8,   35.091,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    7.268,  8,   35.105,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    7.272,  8,   35.105,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  10,    7.275,  8,   35.105,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  15,    7.276,  8,   35.105,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  20,    7.276,  8,   35.105,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    7.312,  8,   35.021,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    7.313,  8,   35.021,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  10,    7.313,  8,   35.021,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  15,    7.313,  8,   35.022,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  20,    7.312,  8,   35.022,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    8.485,  8,   34.998,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    8.479,  8,   34.998,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  10,    8.474,  8,   34.998,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  15,    8.473,  8,   34.998,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  20,    8.472,  8,   34.999,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    9.651,  8,   35.027,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    9.634,  8,   35.027,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  10,    9.626,  8,   35.027,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  15,    9.624,  8,   35.027,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  20,    9.623,  8,   35.028,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,   11.324,  8,   34.983,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,   11.287,  8,   34.984,  8
