Box Name: 25 NIS
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   11.798,  8,   34.496,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   11.723,  8,   34.498,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   12.912,  8,   34.544,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   12.885,  8,   34.545,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   13.418,  8,   34.582,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   13.387,  8,   34.582,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   13.016,  8,   34.585,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   13.019,  8,   34.586,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   11.780,  8,   34.538,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,   11.787,  8,   34.538,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    9.816,  8,   34.495,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    9.823,  8,   34.495,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    8.212,  8,   34.491,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    8.218,  8,   34.492,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    7.476,  8,   34.489,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    7.478,  8,   34.489,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    7.318,  8,   34.414,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    7.318,  8,   34.415,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    8.054,  8,   34.351,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    8.028,  8,   34.356,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    9.256,  8,   34.348,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,    9.151,  8,   34.349,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   10.920,  8,   34.383,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   10.864,  8,   34.384,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   12.508,  8,   34.427,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   12.392,  8,   34.431,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   13.839,  8,   34.465,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   13.760,  8,   34.466,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   14.132,  8,   34.501,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   14.127,  8,   34.501,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   13.774,  8,   34.506,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   13.779,  8,   34.506,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   12.774,  8,   34.530,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,   12.780,  8,   34.530,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,   11.151,  8,   34.518,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,   11.157,  8,   34.518,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    9.498,  8,   34.625,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,    9.503,  8,   34.625,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    8.532,  8,   34.531,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    8.534,  8,   34.531,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    8.099,  8,   34.416,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    8.094,  8,   34.418,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    8.315,  8,   34.486,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,    8.305,  8,   34.488,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,    9.725,  8,   34.443,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,    9.653,  8,   34.447,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   10.949,  8,   34.553,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   10.914,  8,   34.555,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   12.374,  8,   34.526,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   3,   12.346,  8,   34.527,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   13.291,  8,   34.488,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   3,   13.269,  8,   34.489,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   13.847,  8,   34.485,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   3,   13.832,  8,   34.486,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   13.316,  8,   34.493,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   3,   13.320,  8,   34.493,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,   11.664,  8,   34.418,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   3,   11.670,  8,   34.418,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,   10.186,  8,   34.331,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   3,   10.191,  8,   34.331,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    8.579,  8,   34.235,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   3,    8.584,  8,   34.236,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    7.555,  8,   34.136,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   3,    7.559,  8,   34.136,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    7.244,  8,   34.179,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   3,    7.244,  8,   34.180,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    7.885,  8,   34.124,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   3,    7.879,  8,   34.124,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,    9.379,  8,   34.052,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   3,    9.338,  8,   34.053,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   10.984,  8,   34.027,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   3,   10.906,  8,   34.029,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   12.790,  8,   34.077,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   3,   12.665,  8,   34.079,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   13.827,  8,   34.113,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   3,   13.790,  8,   34.115,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   14.157,  8,   34.126,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   3,   14.152,  8,   34.127,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   13.697,  8,   34.135,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   3,   13.701,  8,   34.135,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   12.406,  8,   34.152,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   3,   12.413,  8,   34.152,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,   10.273,  8,   34.145,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   3,   10.279,  8,   34.146,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    8.576,  8,   34.036,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   3,    8.582,  8,   34.037,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    7.684,  8,   34.094,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   3,    7.687,  8,   34.094,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    7.324,  8,   34.033,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   3,    7.318,  8,   34.038,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    7.757,  8,   34.000,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   3,    7.729,  8,   34.001,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,    9.517,  8,   34.051,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   3,    9.432,  8,   34.052,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   10.850,  8,   34.130,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   3,   10.763,  8,   34.131,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   12.777,  8,   34.113,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   3,   12.607,  8,   34.117,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   13.837,  8,   34.170,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   3,   13.766,  8,   34.172,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   14.130,  8,   34.183,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   3,   14.125,  8,   34.185,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   13.652,  8,   34.144,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   3,   13.657,  8,   34.145,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   11.884,  8,   34.139,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   3,   11.891,  8,   34.139,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,   10.389,  8,   34.238,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   3,   10.396,  8,   34.239,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    8.722,  8,   34.320,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   3,    8.729,  8,   34.321,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    7.545,  8,   34.328,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   3,    7.550,  8,   34.328,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    6.895,  8,   34.370,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   3,    6.897,  8,   34.370,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    7.247,  8,   34.417,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   3,    7.236,  8,   34.418,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,    8.948,  8,   34.347,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   3,    8.826,  8,   34.350,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   10.259,  8,   34.356,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   3,   10.188,  8,   34.357,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   11.996,  8,   34.347,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   3,   11.927,  8,   34.350,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   13.271,  8,   34.316,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   3,   13.195,  8,   34.327,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   13.452,  8,   34.340,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   3,   13.450,  8,   34.340,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   13.365,  8,   34.291,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   3,   13.367,  8,   34.292,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   12.321,  8,   34.317,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   3,   12.327,  8,   34.317,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,   10.798,  8,   34.339,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   3,   10.806,  8,   34.339,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    9.143,  8,   34.350,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   3,    9.147,  8,   34.350,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    8.196,  8,   34.234,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   3,    8.199,  8,   34.234,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    7.638,  8,   34.239,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   3,    7.633,  8,   34.240,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    8.159,  8,   34.056,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   3,    8.139,  8,   34.059,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,    9.408,  8,   33.986,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   3,    9.366,  8,   33.988,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   11.106,  8,   34.000,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   3,   11.077,  8,   34.001,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   12.601,  8,   33.919,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   3,   12.533,  8,   33.928,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   13.961,  8,   33.935,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   3,   13.781,  8,   33.950,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   13.978,  8,   34.039,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   3,   13.960,  8,   34.039,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   13.538,  8,   34.068,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   3,   13.544,  8,   34.068,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   12.216,  8,   34.028,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   3,   12.221,  8,   34.029,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,   10.665,  8,   34.089,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   3,   10.672,  8,   34.089,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    9.093,  8,   34.155,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   3,    9.098,  8,   34.155,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    7.805,  8,   34.178,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   3,    7.809,  8,   34.178,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    7.414,  8,   34.090,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   3,    7.405,  8,   34.090,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    8.091,  8,   34.078,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   3,    8.069,  8,   34.079,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,    9.233,  8,   34.120,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   3,    9.213,  8,   34.121,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   11.118,  8,   34.149,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   3,   11.051,  8,   34.150,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   13.142,  8,   34.108,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   3,   13.062,  8,   34.111,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   14.494,  8,   34.172,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   3,   14.403,  8,   34.173,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   14.410,  8,   34.234,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   3,   14.398,  8,   34.234,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   13.639,  8,   34.319,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   3,   13.644,  8,   34.319,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   12.239,  8,   34.285,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   3,   12.244,  8,   34.286,  8
