Box Name: 24 NorthScotShelf
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  15,   11.311,  8,   35.219,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   11.473,  8,   35.190,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   11.471,  8,   35.190,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   11.461,  8,   35.192,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   11.451,  8,   35.194,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   10.411,  8,   35.183,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   10.416,  8,   35.183,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   10.421,  8,   35.184,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   10.423,  8,   35.184,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,    9.527,  8,   35.145,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,    9.532,  8,   35.145,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,    9.539,  8,   35.145,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,    9.541,  8,   35.146,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,    8.486,  8,   35.118,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,    8.494,  8,   35.118,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,    8.501,  8,   35.118,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,    8.504,  8,   35.119,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    7.411,  8,   35.119,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    7.415,  8,   35.119,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    7.421,  8,   35.119,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    7.423,  8,   35.119,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    6.972,  8,   35.198,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    6.976,  8,   35.198,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    6.982,  8,   35.198,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    6.984,  8,   35.198,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    6.776,  8,   35.177,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    6.779,  8,   35.177,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    6.781,  8,   35.177,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    6.782,  8,   35.177,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    7.155,  8,   35.197,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    7.150,  8,   35.197,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    7.137,  8,   35.199,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    7.129,  8,   35.200,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,    8.310,  8,   35.188,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,    8.283,  8,   35.188,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,    8.219,  8,   35.192,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,    8.136,  8,   35.219,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,    9.659,  8,   35.217,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,    9.639,  8,   35.218,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,    9.592,  8,   35.219,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,    9.549,  8,   35.221,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   11.961,  8,   35.192,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   11.889,  8,   35.193,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   11.560,  8,   35.198,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   11.160,  8,   35.200,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   12.784,  8,   35.183,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   12.751,  8,   35.184,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   12.632,  8,   35.187,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   12.380,  8,   35.188,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   12.021,  8,   35.160,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   12.016,  8,   35.161,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   12.003,  8,   35.163,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   11.982,  8,   35.166,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   10.891,  8,   35.149,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   10.897,  8,   35.149,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   10.903,  8,   35.150,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   10.904,  8,   35.151,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   10.461,  8,   35.109,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,   10.465,  8,   35.109,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,   10.470,  8,   35.110,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,   10.471,  8,   35.110,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    9.698,  8,   35.133,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    9.703,  8,   35.133,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    9.710,  8,   35.133,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    9.712,  8,   35.134,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    8.216,  8,   35.187,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    8.220,  8,   35.187,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    8.226,  8,   35.187,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    8.229,  8,   35.187,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    7.455,  8,   35.184,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    7.460,  8,   35.184,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    7.467,  8,   35.185,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    7.469,  8,   35.186,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    7.149,  8,   35.159,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    7.153,  8,   35.159,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    7.157,  8,   35.159,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    7.158,  8,   35.159,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    7.249,  8,   35.159,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    7.250,  8,   35.159,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    7.244,  8,   35.159,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    7.240,  8,   35.160,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    8.298,  8,   35.109,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    8.279,  8,   35.109,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    8.193,  8,   35.112,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    8.103,  8,   35.123,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   10.260,  8,   35.161,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   10.188,  8,   35.161,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  10,    9.793,  8,   35.160,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  15,    9.546,  8,   35.164,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   11.953,  8,   35.208,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   11.877,  8,   35.209,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  10,   11.623,  8,   35.214,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  15,   11.343,  8,   35.215,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   13.907,  8,   35.235,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   13.873,  8,   35.235,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  10,   13.431,  8,   35.234,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  15,   13.012,  8,   35.226,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   12.675,  8,   35.233,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   12.671,  8,   35.233,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  10,   12.657,  8,   35.237,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  15,   12.630,  8,   35.244,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   11.509,  8,   35.167,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   11.512,  8,   35.167,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  10,   11.515,  8,   35.168,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  15,   11.516,  8,   35.168,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   10.659,  8,   35.060,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   10.665,  8,   35.061,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  10,   10.672,  8,   35.061,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  15,   10.675,  8,   35.061,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    9.506,  8,   35.072,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,    9.516,  8,   35.072,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  10,    9.524,  8,   35.072,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  15,    9.527,  8,   35.073,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    8.401,  8,   35.060,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    8.404,  8,   35.060,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  10,    8.410,  8,   35.060,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  15,    8.412,  8,   35.060,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    7.848,  8,   35.078,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    7.854,  8,   35.078,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  10,    7.860,  8,   35.078,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  15,    7.862,  8,   35.078,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    7.412,  8,   35.094,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    7.414,  8,   35.094,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  10,    7.417,  8,   35.094,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  15,    7.418,  8,   35.094,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    7.789,  8,   35.037,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    7.787,  8,   35.037,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  10,    7.775,  8,   35.038,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  15,    7.766,  8,   35.039,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    8.548,  8,   35.040,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    8.532,  8,   35.039,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  10,    8.472,  8,   35.041,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  15,    8.433,  8,   35.045,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   10.100,  8,   35.125,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   10.077,  8,   35.126,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  10,    9.999,  8,   35.126,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  15,    9.915,  8,   35.125,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   11.554,  8,   35.143,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   11.506,  8,   35.144,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  10,   11.299,  8,   35.143,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  15,   11.080,  8,   35.141,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   12.967,  8,   35.139,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   12.930,  8,   35.141,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  10,   12.772,  8,   35.147,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  15,   12.561,  8,   35.156,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   12.660,  8,   35.179,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   12.651,  8,   35.178,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  10,   12.623,  8,   35.179,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  15,   12.594,  8,   35.179,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   11.744,  8,   35.171,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   11.747,  8,   35.171,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  10,   11.751,  8,   35.172,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  15,   11.752,  8,   35.172,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.511,  8,   35.175,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,   10.519,  8,   35.175,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  10,   10.529,  8,   35.175,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  15,   10.532,  8,   35.176,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    9.066,  8,   35.167,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    9.074,  8,   35.167,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  10,    9.081,  8,   35.167,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  15,    9.084,  8,   35.168,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    8.309,  8,   35.173,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    8.316,  8,   35.173,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  10,    8.321,  8,   35.173,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  15,    8.323,  8,   35.173,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    8.071,  8,   35.208,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    8.075,  8,   35.208,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  10,    8.079,  8,   35.208,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  15,    8.081,  8,   35.208,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    7.951,  8,   35.225,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    7.953,  8,   35.226,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  10,    7.954,  8,   35.226,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  15,    7.955,  8,   35.227,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    8.239,  8,   35.280,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    8.235,  8,   35.280,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  10,    8.217,  8,   35.281,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  15,    8.205,  8,   35.282,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    8.924,  8,   35.289,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,    8.899,  8,   35.289,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,  10,    8.808,  8,   35.289,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,  15,    8.744,  8,   35.289,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   10.599,  8,   35.256,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   10.565,  8,   35.255,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,  10,   10.416,  8,   35.256,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,  15,   10.255,  8,   35.261,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   12.421,  8,   35.249,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   12.341,  8,   35.249,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,  10,   11.698,  8,   35.258,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,  15,   10.870,  8,   35.265,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   14.220,  8,   35.241,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   14.185,  8,   35.243,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,  10,   13.919,  8,   35.247,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,  15,   13.380,  8,   35.250,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   12.810,  8,   35.258,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   12.810,  8,   35.258,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,  10,   12.803,  8,   35.258,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,  15,   12.791,  8,   35.259,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   11.907,  8,   35.233,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   11.913,  8,   35.234,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,  10,   11.919,  8,   35.235,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,  15,   11.920,  8,   35.235,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   11.399,  8,   35.242,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,   11.404,  8,   35.242,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,  10,   11.410,  8,   35.242,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,  15,   11.412,  8,   35.243,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,   10.421,  8,   35.194,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,   10.428,  8,   35.194,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,  10,   10.435,  8,   35.194,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,  15,   10.437,  8,   35.195,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    9.203,  8,   35.141,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,    9.210,  8,   35.142,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,  10,    9.217,  8,   35.142,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,  15,    9.219,  8,   35.142,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    8.480,  8,   35.103,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    8.482,  8,   35.104,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,  10,    8.485,  8,   35.106,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,  15,    8.486,  8,   35.107,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    7.979,  8,   35.117,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    7.981,  8,   35.118,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,  10,    7.984,  8,   35.118,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,  15,    7.984,  8,   35.118,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    7.913,  8,   35.132,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,    7.898,  8,   35.132,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,  10,    7.855,  8,   35.133,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,  15,    7.810,  8,   35.136,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,    9.549,  8,   35.139,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,    9.503,  8,   35.139,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,  10,    9.363,  8,   35.141,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,  15,    9.219,  8,   35.140,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   10.470,  8,   35.069,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   10.414,  8,   35.068,  8
