Box Name: 15 SBrit-Coast
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   16.675,  8,   34.424,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   14.836,  8,   34.434,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   12.791,  8,   34.429,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   11.357,  8,   34.401,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    9.500,  8,   34.363,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    6.921,  8,   34.312,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    6.624,  8,   34.247,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    6.396,  8,   34.320,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    7.703,  8,   34.358,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    9.802,  8,   34.431,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   11.848,  8,   34.402,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   14.943,  8,   34.384,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   17.415,  8,   34.447,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   16.142,  8,   34.476,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   14.581,  8,   34.504,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   11.961,  8,   34.515,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    8.609,  8,   34.550,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    6.290,  8,   34.514,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    4.290,  8,   34.528,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    4.513,  8,   34.543,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    5.833,  8,   34.534,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    8.167,  8,   34.511,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   11.633,  8,   34.486,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   14.093,  8,   34.476,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   15.830,  8,   34.453,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   14.839,  8,   34.409,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   13.393,  8,   34.439,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.591,  8,   34.456,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    7.382,  8,   34.457,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    4.584,  8,   34.464,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    4.921,  8,   34.467,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    6.405,  8,   34.456,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    7.687,  8,   34.486,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    9.875,  8,   34.504,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   12.633,  8,   34.500,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   14.850,  8,   34.366,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   17.173,  8,   34.303,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   16.010,  8,   34.331,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   13.963,  8,   34.389,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   11.462,  8,   34.456,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,    9.093,  8,   34.432,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    6.880,  8,   34.384,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    5.913,  8,   34.416,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    6.492,  8,   34.424,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    7.985,  8,   34.429,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   10.586,  8,   34.430,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   13.151,  8,   34.399,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   14.873,  8,   34.389,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   16.005,  8,   34.394,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   15.142,  8,   34.393,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   12.850,  8,   34.428,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,    9.461,  8,   34.413,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    7.125,  8,   34.391,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    6.948,  8,   34.389,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    5.837,  8,   34.370,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    6.288,  8,   34.285,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    8.062,  8,   34.317,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,   10.665,  8,   34.338,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   13.065,  8,   34.341,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   15.630,  8,   34.349,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   16.630,  8,   34.381,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   16.574,  8,   34.375,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   13.676,  8,   34.365,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   10.726,  8,   34.400,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    7.842,  8,   34.471,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    6.431,  8,   34.519,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    6.032,  8,   34.563,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    6.436,  8,   34.531,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    7.464,  8,   34.528,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   10.110,  8,   34.467,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   12.642,  8,   34.394,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   14.179,  8,   34.397,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   16.159,  8,   34.415,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   15.839,  8,   34.405,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   13.200,  8,   34.280,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.082,  8,   34.165,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    8.572,  8,   34.194,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    6.565,  8,   34.264,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    6.208,  8,   34.234,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    5.925,  8,   34.237,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    7.092,  8,   34.252,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,    9.592,  8,   34.285,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   12.187,  8,   34.318,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   15.091,  8,   34.319,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   16.531,  8,   34.281,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   15.169,  8,   34.294,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   14.102,  8,   34.259,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   11.265,  8,   34.333,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    8.636,  8,   34.373,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    6.478,  8,   34.392,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    6.939,  8,   34.298,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    6.977,  8,   34.262,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    8.304,  8,   34.292,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.365,  8,   34.309,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   13.266,  8,   34.314,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   15.251,  8,   34.318,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   17.347,  8,   34.260,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   16.409,  8,   34.266,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   13.784,  8,   34.280,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   10.939,  8,   34.187,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    8.621,  8,   34.162,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    6.909,  8,   34.063,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    5.772,  8,   34.134,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    6.341,  8,   34.220,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    7.692,  8,   34.332,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,   10.345,  8,   34.408,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   13.723,  8,   34.422,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   16.221,  8,   34.392,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   17.983,  8,   34.419,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   16.801,  8,   34.531,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   13.771,  8,   34.618,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   11.008,  8,   34.645,  8
NaN, NaN,2003,12,15,12,00,      NaN,      NaN, NaN,   0,    8.975,  8,   34.624,  8
NaN, NaN,2004,01,15,12,00,      NaN,      NaN, NaN,   0,    6.536,  8,   34.457,  8
NaN, NaN,2004,02,15,12,00,      NaN,      NaN, NaN,   0,    5.925,  8,   34.387,  8
NaN, NaN,2004,03,15,12,00,      NaN,      NaN, NaN,   0,    5.676,  8,   34.415,  8
NaN, NaN,2004,04,15,12,00,      NaN,      NaN, NaN,   0,    7.870,  8,   34.432,  8
NaN, NaN,2004,05,15,12,00,      NaN,      NaN, NaN,   0,   10.621,  8,   34.437,  8
NaN, NaN,2004,06,15,12,00,      NaN,      NaN, NaN,   0,   13.633,  8,   34.463,  8
NaN, NaN,2004,07,15,12,00,      NaN,      NaN, NaN,   0,   15.413,  8,   34.452,  8
NaN, NaN,2004,08,15,12,00,      NaN,      NaN, NaN,   0,   17.272,  8,   34.392,  8
NaN, NaN,2004,09,15,12,00,      NaN,      NaN, NaN,   0,   15.807,  8,   34.393,  8
NaN, NaN,2004,10,15,12,00,      NaN,      NaN, NaN,   0,   13.159,  8,   34.410,  8
NaN, NaN,2004,11,15,12,00,      NaN,      NaN, NaN,   0,   10.826,  8,   34.402,  8
NaN, NaN,2004,12,15,12,00,      NaN,      NaN, NaN,   0,    8.346,  8,   34.446,  8
NaN, NaN,2005,01,15,12,00,      NaN,      NaN, NaN,   0,    6.943,  8,   34.616,  8
NaN, NaN,2005,02,15,12,00,      NaN,      NaN, NaN,   0,    5.888,  8,   34.674,  8
NaN, NaN,2005,03,15,12,00,      NaN,      NaN, NaN,   0,    5.300,  8,   34.695,  8
NaN, NaN,2005,04,15,12,00,      NaN,      NaN, NaN,   0,    7.148,  8,   34.648,  8
NaN, NaN,2005,05,15,12,00,      NaN,      NaN, NaN,   0,    9.641,  8,   34.652,  8
NaN, NaN,2005,06,15,12,00,      NaN,      NaN, NaN,   0,   12.712,  8,   34.633,  8
NaN, NaN,2005,07,15,12,00,      NaN,      NaN, NaN,   0,   15.477,  8,   34.542,  8
NaN, NaN,2005,08,15,12,00,      NaN,      NaN, NaN,   0,   16.069,  8,   34.564,  8
NaN, NaN,2005,09,15,12,00,      NaN,      NaN, NaN,   0,   16.459,  8,   34.571,  8
NaN, NaN,2005,10,15,12,00,      NaN,      NaN, NaN,   0,   14.857,  8,   34.576,  8
NaN, NaN,2005,11,15,12,00,      NaN,      NaN, NaN,   0,   12.040,  8,   34.539,  8
NaN, NaN,2005,12,15,12,00,      NaN,      NaN, NaN,   0,    8.169,  8,   34.538,  8
NaN, NaN,2006,01,15,12,00,      NaN,      NaN, NaN,   0,    6.218,  8,   34.559,  8
NaN, NaN,2006,02,15,12,00,      NaN,      NaN, NaN,   0,    5.534,  8,   34.626,  8
NaN, NaN,2006,03,15,12,00,      NaN,      NaN, NaN,   0,    4.862,  8,   34.586,  8
NaN, NaN,2006,04,15,12,00,      NaN,      NaN, NaN,   0,    6.612,  8,   34.541,  8
NaN, NaN,2006,05,15,12,00,      NaN,      NaN, NaN,   0,    9.606,  8,   34.538,  8
NaN, NaN,2006,06,15,12,00,      NaN,      NaN, NaN,   0,   12.440,  8,   34.518,  8
NaN, NaN,2006,07,15,12,00,      NaN,      NaN, NaN,   0,   16.200,  8,   34.533,  8
NaN, NaN,2006,08,15,12,00,      NaN,      NaN, NaN,   0,   17.008,  8,   34.496,  8
NaN, NaN,2006,09,15,12,00,      NaN,      NaN, NaN,   0,   16.703,  8,   34.492,  8
NaN, NaN,2006,10,15,12,00,      NaN,      NaN, NaN,   0,   15.322,  8,   34.506,  8
NaN, NaN,2006,11,15,12,00,      NaN,      NaN, NaN,   0,   11.989,  8,   34.554,  8
NaN, NaN,2006,12,15,12,00,      NaN,      NaN, NaN,   0,    9.506,  8,   34.569,  8
NaN, NaN,2007,01,15,12,00,      NaN,      NaN, NaN,   0,    7.929,  8,   34.543,  8
NaN, NaN,2007,02,15,12,00,      NaN,      NaN, NaN,   0,    6.872,  8,   34.585,  8
NaN, NaN,2007,03,15,12,00,      NaN,      NaN, NaN,   0,    7.374,  8,   34.574,  8
NaN, NaN,2007,04,15,12,00,      NaN,      NaN, NaN,   0,    8.797,  8,   34.639,  8
NaN, NaN,2007,05,15,12,00,      NaN,      NaN, NaN,   0,   11.045,  8,   34.630,  8
NaN, NaN,2007,06,15,12,00,      NaN,      NaN, NaN,   0,   13.507,  8,   34.526,  8
NaN, NaN,2007,07,15,12,00,      NaN,      NaN, NaN,   0,   15.262,  8,   34.315,  8
NaN, NaN,2007,08,15,12,00,      NaN,      NaN, NaN,   0,   16.396,  8,   34.257,  8
NaN, NaN,2007,09,15,12,00,      NaN,      NaN, NaN,   0,   15.869,  8,   34.305,  8
NaN, NaN,2007,10,15,12,00,      NaN,      NaN, NaN,   0,   14.213,  8,   34.373,  8
NaN, NaN,2007,11,15,12,00,      NaN,      NaN, NaN,   0,   11.404,  8,   34.463,  8
NaN, NaN,2007,12,15,12,00,      NaN,      NaN, NaN,   0,    8.519,  8,   34.459,  8
NaN, NaN,2008,01,15,12,00,      NaN,      NaN, NaN,   0,    7.161,  8,   34.403,  8
NaN, NaN,2008,02,15,12,00,      NaN,      NaN, NaN,   0,    6.552,  8,   34.379,  8
NaN, NaN,2008,03,15,12,00,      NaN,      NaN, NaN,   0,    6.443,  8,   34.407,  8
NaN, NaN,2008,04,15,12,00,      NaN,      NaN, NaN,   0,    7.327,  8,   34.398,  8
NaN, NaN,2008,05,15,12,00,      NaN,      NaN, NaN,   0,   10.466,  8,   34.417,  8
NaN, NaN,2008,06,15,12,00,      NaN,      NaN, NaN,   0,   13.277,  8,   34.347,  8
NaN, NaN,2008,07,15,12,00,      NaN,      NaN, NaN,   0,   15.490,  8,   34.318,  8
NaN, NaN,2008,08,15,12,00,      NaN,      NaN, NaN,   0,   16.505,  8,   34.262,  8
NaN, NaN,2008,09,15,12,00,      NaN,      NaN, NaN,   0,   15.372,  8,   34.185,  8
NaN, NaN,2008,10,15,12,00,      NaN,      NaN, NaN,   0,   12.852,  8,   34.204,  8
NaN, NaN,2008,11,15,12,00,      NaN,      NaN, NaN,   0,   10.182,  8,   34.256,  8
NaN, NaN,2008,12,15,12,00,      NaN,      NaN, NaN,   0,    7.389,  8,   34.299,  8
NaN, NaN,2009,01,15,12,00,      NaN,      NaN, NaN,   0,    5.712,  8,   34.330,  8
NaN, NaN,2009,02,15,12,00,      NaN,      NaN, NaN,   0,    4.807,  8,   34.481,  8
NaN, NaN,2009,03,15,12,00,      NaN,      NaN, NaN,   0,    5.767,  8,   34.465,  8
NaN, NaN,2009,04,15,12,00,      NaN,      NaN, NaN,   0,    7.763,  8,   34.499,  8
NaN, NaN,2009,05,15,12,00,      NaN,      NaN, NaN,   0,   10.446,  8,   34.546,  8
NaN, NaN,2009,06,15,12,00,      NaN,      NaN, NaN,   0,   13.431,  8,   34.578,  8
NaN, NaN,2009,07,15,12,00,      NaN,      NaN, NaN,   0,   16.016,  8,   34.571,  8
NaN, NaN,2009,08,15,12,00,      NaN,      NaN, NaN,   0,   17.059,  8,   34.514,  8
NaN, NaN,2009,09,15,12,00,      NaN,      NaN, NaN,   0,   15.974,  8,   34.532,  8
NaN, NaN,2009,10,15,12,00,      NaN,      NaN, NaN,   0,   14.176,  8,   34.565,  8
NaN, NaN,2009,11,15,12,00,      NaN,      NaN, NaN,   0,   11.750,  8,   34.517,  8
NaN, NaN,2009,12,15,12,00,      NaN,      NaN, NaN,   0,    8.641,  8,   34.385,  8
NaN, NaN,2010,01,15,12,00,      NaN,      NaN, NaN,   0,    5.517,  8,   34.352,  8
NaN, NaN,2010,02,15,12,00,      NaN,      NaN, NaN,   0,    4.551,  8,   34.394,  8
NaN, NaN,2010,03,15,12,00,      NaN,      NaN, NaN,   0,    5.013,  8,   34.395,  8
NaN, NaN,2010,04,15,12,00,      NaN,      NaN, NaN,   0,    7.150,  8,   34.368,  8
NaN, NaN,2010,05,15,12,00,      NaN,      NaN, NaN,   0,    9.735,  8,   34.442,  8
NaN, NaN,2010,06,15,12,00,      NaN,      NaN, NaN,   0,   12.748,  8,   34.453,  8
NaN, NaN,2010,07,15,12,00,      NaN,      NaN, NaN,   0,   15.755,  8,   34.403,  8
NaN, NaN,2010,08,15,12,00,      NaN,      NaN, NaN,   0,   16.438,  8,   34.412,  8
NaN, NaN,2010,09,15,12,00,      NaN,      NaN, NaN,   0,   15.207,  8,   34.389,  8
NaN, NaN,2010,10,15,12,00,      NaN,      NaN, NaN,   0,   13.328,  8,   34.377,  8
NaN, NaN,2010,11,15,12,00,      NaN,      NaN, NaN,   0,   10.490,  8,   34.410,  8
NaN, NaN,2010,12,15,12,00,      NaN,      NaN, NaN,   0,    6.401,  8,   34.446,  8
NaN, NaN,2011,01,15,12,00,      NaN,      NaN, NaN,   0,    5.083,  8,   34.451,  8
NaN, NaN,2011,02,15,12,00,      NaN,      NaN, NaN,   0,    5.322,  8,   34.308,  8
NaN, NaN,2011,03,15,12,00,      NaN,      NaN, NaN,   0,    5.841,  8,   34.326,  8
NaN, NaN,2011,04,15,12,00,      NaN,      NaN, NaN,   0,    8.075,  8,   34.371,  8
NaN, NaN,2011,05,15,12,00,      NaN,      NaN, NaN,   0,   10.789,  8,   34.443,  8
NaN, NaN,2011,06,15,12,00,      NaN,      NaN, NaN,   0,   13.419,  8,   34.474,  8
NaN, NaN,2011,07,15,12,00,      NaN,      NaN, NaN,   0,   15.346,  8,   34.453,  8
NaN, NaN,2011,08,15,12,00,      NaN,      NaN, NaN,   0,   15.863,  8,   34.444,  8
NaN, NaN,2011,09,15,12,00,      NaN,      NaN, NaN,   0,   15.288,  8,   34.443,  8
NaN, NaN,2011,10,15,12,00,      NaN,      NaN, NaN,   0,   13.971,  8,   34.478,  8
NaN, NaN,2011,11,15,12,00,      NaN,      NaN, NaN,   0,   12.078,  8,   34.502,  8
NaN, NaN,2011,12,15,12,00,      NaN,      NaN, NaN,   0,    8.669,  8,   34.574,  8
NaN, NaN,2012,01,15,12,00,      NaN,      NaN, NaN,   0,    6.872,  8,   34.594,  8
NaN, NaN,2012,02,15,12,00,      NaN,      NaN, NaN,   0,    5.242,  8,   34.635,  8
NaN, NaN,2012,03,15,12,00,      NaN,      NaN, NaN,   0,    6.167,  8,   34.612,  8
NaN, NaN,2012,04,15,12,00,      NaN,      NaN, NaN,   0,    7.669,  8,   34.617,  8
NaN, NaN,2012,05,15,12,00,      NaN,      NaN, NaN,   0,    9.703,  8,   34.557,  8
NaN, NaN,2012,06,15,12,00,      NaN,      NaN, NaN,   0,   12.473,  8,   34.536,  8
NaN, NaN,2012,07,15,12,00,      NaN,      NaN, NaN,   0,   14.963,  8,   34.405,  8
NaN, NaN,2012,08,15,12,00,      NaN,      NaN, NaN,   0,   16.703,  8,   34.338,  8
NaN, NaN,2012,09,15,12,00,      NaN,      NaN, NaN,   0,   15.606,  8,   34.361,  8
NaN, NaN,2012,10,15,12,00,      NaN,      NaN, NaN,   0,   12.889,  8,   34.330,  8
NaN, NaN,2012,11,15,12,00,      NaN,      NaN, NaN,   0,   10.056,  8,   34.282,  8
NaN, NaN,2012,12,15,12,00,      NaN,      NaN, NaN,   0,    7.328,  8,   34.195,  8
NaN, NaN,2013,01,15,12,00,      NaN,      NaN, NaN,   0,    6.157,  8,   34.179,  8
NaN, NaN,2013,02,15,12,00,      NaN,      NaN, NaN,   0,    4.953,  8,   34.181,  8
NaN, NaN,2013,03,15,12,00,      NaN,      NaN, NaN,   0,    4.214,  8,   34.229,  8
NaN, NaN,2013,04,15,12,00,      NaN,      NaN, NaN,   0,    4.938,  8,   34.258,  8
NaN, NaN,2013,05,15,12,00,      NaN,      NaN, NaN,   0,    8.240,  8,   34.385,  8
NaN, NaN,2013,06,15,12,00,      NaN,      NaN, NaN,   0,   11.486,  8,   34.437,  8
NaN, NaN,2013,07,15,12,00,      NaN,      NaN, NaN,   0,   15.029,  8,   34.402,  8
NaN, NaN,2013,08,15,12,00,      NaN,      NaN, NaN,   0,   16.672,  8,   34.444,  8
NaN, NaN,2013,09,15,12,00,      NaN,      NaN, NaN,   0,   15.711,  8,   34.480,  8
NaN, NaN,2013,10,15,12,00,      NaN,      NaN, NaN,   0,   13.660,  8,   34.476,  8
NaN, NaN,2013,11,15,12,00,      NaN,      NaN, NaN,   0,   10.569,  8,   34.445,  8
NaN, NaN,2013,12,15,12,00,      NaN,      NaN, NaN,   0,    7.921,  8,   34.460,  8
NaN, NaN,2014,01,15,12,00,      NaN,      NaN, NaN,   0,    6.995,  8,   34.402,  8
NaN, NaN,2014,02,15,12,00,      NaN,      NaN, NaN,   0,    6.542,  8,   34.348,  8
NaN, NaN,2014,03,15,12,00,      NaN,      NaN, NaN,   0,    6.825,  8,   34.251,  8
NaN, NaN,2014,04,15,12,00,      NaN,      NaN, NaN,   0,    8.448,  8,   34.313,  8
NaN, NaN,2014,05,15,12,00,      NaN,      NaN, NaN,   0,   11.038,  8,   34.345,  8
NaN, NaN,2014,06,15,12,00,      NaN,      NaN, NaN,   0,   14.106,  8,   34.282,  8
NaN, NaN,2014,07,15,12,00,      NaN,      NaN, NaN,   0,   16.486,  8,   34.275,  8
NaN, NaN,2014,08,15,12,00,      NaN,      NaN, NaN,   0,   17.175,  8,   34.279,  8
NaN, NaN,2014,09,15,12,00,      NaN,      NaN, NaN,   0,   16.466,  8,   34.322,  8
NaN, NaN,2014,10,15,12,00,      NaN,      NaN, NaN,   0,   14.801,  8,   34.316,  8
