Box Name: 05 Ork-Uts-esai
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC198806, 226,1988,06,26,17,33,  59.2867,  -0.0060, 126,  90,    6.790,  1,   35.184,  1
SC198806, 226,1988,06,26,17,33,  59.2867,  -0.0060, 126, 100,    6.790,  1,   35.182,  1
SC198806, 226,1988,06,26,17,33,  59.2867,  -0.0060, 126, 110,    6.790,  1,   35.184,  1
SC198806, 226,1988,06,26,17,33,  59.2867,  -0.0060, 126, 120,    6.790,  1,   35.182,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,   0,   12.580,  1,   35.157,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,   5,   12.470,  1,   35.149,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  10,   12.430,  1,   35.152,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  15,   12.440,  1,   35.150,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  20,   10.990,  1,   35.185,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  25,    9.040,  1,   35.175,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  30,    8.150,  1,   35.176,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  35,    7.790,  1,   35.176,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  40,    7.580,  1,   35.184,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  45,    7.350,  1,   35.176,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  50,    7.150,  1,   35.180,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  61,    6.860,  1,   35.189,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  70,    6.860,  1,   35.188,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  80,    6.860,  1,   35.187,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136,  91,    6.860,  1,   35.188,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136, 100,    6.860,  1,   35.188,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136, 111,    6.860,  1,   35.188,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136, 125,    6.860,  1,   35.186,  1
SC198806, 225,1988,06,26,16,07,  59.2843,  -0.3320, 136, 130,    6.860,  1,   35.189,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,   0,   12.940,  1,   35.042,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,   5,   12.780,  1,   35.065,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  10,   12.320,  1,   35.071,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  15,   12.200,  1,   35.068,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  20,   11.260,  1,   35.089,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  25,    9.870,  1,   35.177,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  31,    7.880,  1,   35.138,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  35,    7.580,  1,   35.142,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  40,    7.430,  1,   35.146,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  45,    7.250,  1,   35.155,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  50,    7.170,  1,   35.157,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  61,    6.900,  1,   35.169,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  70,    6.750,  1,   35.180,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  81,    6.750,  1,   35.179,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112,  91,    6.750,  1,   35.177,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112, 100,    6.760,  1,   35.176,  1
SC198806, 227,1988,06,26,18,58,  59.1352,   0.2010, 112, 105,    6.750,  1,   35.171,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,   0,   12.960,  1,   34.978,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,   5,   12.960,  1,   34.978,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  10,   12.520,  1,   34.967,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  15,   12.610,  1,   34.983,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  20,   11.980,  1,   34.990,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  25,   10.500,  1,   35.101,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  30,    8.840,  1,   35.118,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  35,    8.100,  1,   35.128,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  40,    7.740,  1,   35.133,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  46,    7.340,  1,   35.157,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  50,    7.200,  1,   35.173,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  60,    6.810,  1,   35.181,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  70,    6.800,  1,   35.182,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  80,    6.790,  1,   35.185,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146,  91,    6.790,  1,   35.183,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146, 101,    6.790,  1,   35.183,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146, 111,    6.790,  1,   35.184,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146, 126,    6.790,  1,   35.184,  1
SC198806, 228,1988,06,26,20,09,  58.9845,   0.3997, 146, 141,    6.800,  1,   35.181,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,   0,   12.470,  1,   35.115,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,  10,   12.470,  1,   35.117,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,  20,   12.460,  1,   35.114,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,  30,   12.450,  1,   35.114,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,  50,    7.150,  1,   35.219,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130,  75,    7.100,  1,   35.213,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130, 100,    7.090,  1,   35.211,  1
SC198810, 264,1988,09,19,21,27,  59.4980,   0.0125, 130, 122,    7.100,  1,   35.212,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,   0,   12.270,  1,   35.125,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,  10,   12.260,  1,   35.124,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,  20,   12.260,  1,   35.141,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,  30,   12.150,  1,   35.134,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,  50,    8.800,  1,   35.255,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117,  75,    7.310,  1,   35.247,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117, 100,    7.190,  1,   35.267,  1
SC198810, 265,1988,09,19,23,57,  59.4988,  -0.4977, 117, 112,    7.180,  1,   35.263,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,   0,   11.980,  1,   35.093,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,  10,   11.980,  1,   35.094,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,  20,   11.980,  1,   35.094,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,  30,   11.860,  1,   35.102,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,  50,    8.590,  1,   35.239,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126,  75,    7.680,  1,   35.241,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126, 100,    7.240,  1,   35.217,  1
SC198810, 331,1988,09,26,22,10,  58.9975,   0.0022, 126, 122,    7.240,  1,   35.216,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,   0,   11.830,  1,   35.103,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,  10,   11.840,  1,   35.115,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,  20,   11.830,  1,   35.118,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,  30,   11.830,  1,   35.131,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,  50,    9.230,  1,   35.219,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138,  75,    7.330,  1,   35.219,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138, 100,    7.190,  1,   35.229,  1
SC198810, 332,1988,09,26,23,56,  58.9972,  -0.3227, 138, 134,    7.190,  1,   35.236,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,   0,   11.260,  1,   35.120,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,  10,   11.300,  1,   35.143,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,  20,   11.290,  1,   35.144,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,  30,   11.260,  1,   35.146,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,  50,    7.720,  1,   35.224,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127,  75,    7.210,  1,   35.215,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127, 100,    7.130,  1,   35.227,  1
SC198810, 361,1988,10,04,01,30,  59.2838,   0.0027, 127, 123,    7.150,  1,   35.231,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,   0,   11.200,  1,   35.121,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,  10,   11.190,  1,   35.120,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,  20,   11.210,  1,   35.137,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,  30,   11.210,  1,   35.136,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,  50,   10.180,  1,   35.156,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133,  75,    7.270,  1,   35.235,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133, 100,    7.230,  1,   35.232,  1
SC198810, 362,1988,10,04,03,01,  59.2857,  -0.3370, 133, 130,    7.230,  1,   35.232,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120,   0,    7.860,  1,   35.146,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120,  10,    7.850,  1,   35.149,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120,  25,    7.860,  1,   35.147,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120,  50,    7.860,  1,   35.148,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120,  75,    7.860,  1,   35.152,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120, 105,    7.860,  1,   35.150,  1
SC198901,  23,1989,01,22,15,38,  59.2830,   0.0008, 120, 119,    7.840,  1,   35.148,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133,   0,    8.010,  1,   35.125,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133,  10,    8.010,  1,   35.126,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133,  25,    8.020,  1,   35.128,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133,  50,    7.980,  1,   35.133,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133,  75,    7.940,  1,   35.139,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133, 100,    7.920,  1,   35.145,  1
SC198901,  24,1989,01,22,16,57,  59.2832,  -0.3328, 133, 125,    7.880,  1,   35.171,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132,   0,   11.770,  1,   35.215,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132,  10,   11.770,  1,   35.217,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132,  25,   11.730,  1,   35.217,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132,  50,    8.410,  1,   35.208,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132,  75,    7.610,  1,   35.218,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132, 100,    7.630,  1,   35.222,  1
SC198906, 181,1989,06,29,00,53,  59.2863,  -0.3398, 132, 125,    7.610,  1,   35.251,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130,   0,   11.630,  1,   35.181,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130,  10,   11.620,  1,   35.185,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130,  25,    9.660,  1,   35.208,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130,  50,    7.840,  1,   35.204,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130,  75,    7.470,  1,   35.192,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130, 100,    7.470,  1,   35.192,  1
SC198906, 182,1989,06,29,02,19,  59.2838,   0.0072, 130, 125,    7.490,  1,   35.195,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,   0,   11.650,  1,   35.181,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,   5,   11.650,  1,   35.181,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  10,   11.650,  1,   35.181,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  15,   11.650,  1,   35.181,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  20,   11.630,  1,   35.181,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  25,   11.430,  1,   35.188,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  31,    9.450,  1,   35.197,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  35,    9.170,  1,   35.195,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  41,    8.560,  1,   35.195,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  45,    8.320,  1,   35.186,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  50,    8.100,  1,   35.186,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  60,    7.600,  1,   35.174,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  70,    7.500,  1,   35.175,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  81,    7.490,  1,   35.174,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  91,    7.490,  1,   35.174,  1
SC198906, 183,1989,06,29,03,25,  59.1658,   0.2010, 112,  99,    7.500,  1,   35.176,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,   0,   11.610,  1,   35.175,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,   6,   11.600,  1,   35.177,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  10,   11.600,  1,   35.176,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  15,   11.600,  1,   35.176,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  20,   10.920,  1,   35.193,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  25,    9.500,  1,   35.211,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  30,    8.910,  1,   35.197,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  35,    8.510,  1,   35.185,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  40,    8.120,  1,   35.189,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  46,    7.850,  1,   35.182,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  51,    7.710,  1,   35.180,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  60,    7.470,  1,   35.175,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  70,    7.470,  1,   35.175,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  81,    7.470,  1,   35.175,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118,  90,    7.480,  1,   35.176,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118, 100,    7.480,  1,   35.175,  1
SC198906, 184,1989,06,29,04,18,  59.0822,   0.4017, 118, 110,    7.480,  1,   35.176,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,   0,   11.520,  1,   35.260,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,  10,   11.510,  1,   35.260,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,  20,   11.510,  1,   35.261,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,  30,   11.510,  1,   35.262,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,  50,   11.030,  1,   35.261,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130,  75,    8.420,  1,   35.250,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130, 100,    7.920,  1,   35.205,  1
SC198910, 278,1989,10,04,21,28,  59.2860,   0.0063, 130, 125,    7.880,  1,   35.198,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,   0,   11.410,  1,   35.272,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,  10,   11.410,  1,   35.273,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,  20,   11.410,  1,   35.273,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,  30,   11.400,  1,   35.276,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,  50,   11.400,  1,   35.276,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136,  75,    8.660,  1,   35.262,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136, 100,    8.100,  1,   35.231,  1
SC198910, 279,1989,10,04,22,48,  59.2845,  -0.3285, 136, 130,    8.060,  1,   35.230,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,   0,   11.640,  1,   35.244,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,   5,   11.640,  1,   35.245,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  10,   11.640,  1,   35.243,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  15,   11.640,  1,   35.244,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  20,   11.650,  1,   35.246,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  25,   11.650,  1,   35.245,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  30,   11.640,  1,   35.246,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  35,   11.640,  1,   35.246,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  40,   11.630,  2,   35.246,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  45,   11.570,  2,   35.244,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  50,    8.450,  1,   35.155,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  60,    7.600,  1,   35.153,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  71,    7.600,  1,   35.153,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  80,    7.600,  1,   35.154,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130,  91,    7.600,  1,   35.152,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130, 101,    7.600,  1,   35.153,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130, 110,    7.600,  1,   35.155,  1
SC198910, 277,1989,10,04,19,12,  59.4968,   0.4982, 130, 121,    7.610,  1,   35.154,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,   0,    8.480,  1,   35.242,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,   5,    8.490,  1,   35.242,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  10,    8.490,  1,   35.244,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  15,    8.490,  1,   35.244,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  20,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  25,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  30,    8.500,  1,   35.244,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  35,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  40,    8.500,  1,   35.245,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  45,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  50,    8.500,  1,   35.244,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  60,    8.500,  1,   35.242,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  71,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  80,    8.490,  1,   35.244,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135,  91,    8.500,  1,   35.241,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135, 100,    8.500,  1,   35.243,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135, 111,    8.500,  1,   35.235,  1
SC198913, 544,1989,12,19,06,34,  59.2837,  -0.3328, 135, 121,    8.510,  1,   35.222,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,   0,    8.320,  1,   35.226,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,   5,    8.320,  1,   35.230,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  10,    8.320,  1,   35.231,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  15,    8.320,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  20,    8.320,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  25,    8.320,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  30,    8.320,  1,   35.228,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  35,    8.320,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  40,    8.330,  1,   35.227,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  47,    8.330,  1,   35.227,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  50,    8.330,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  60,    8.330,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  70,    8.330,  1,   35.231,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  80,    8.330,  1,   35.228,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123,  92,    8.330,  1,   35.229,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123, 100,    8.330,  1,   35.228,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123, 111,    8.340,  1,   35.225,  1
SC198913, 545,1989,12,19,08,15,  59.2822,  -0.0005, 123, 115,    8.330,  1,   35.226,  1
SC199006, 100,1990,06,14,12,08,  59.3342,  -0.2485, 142,   0,   10.390,  1,   35.192,  1
