Box Name: 16 Cont-Coast
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC200013, 344,2000,08,23,07,45,  54.2963,   6.5940,  37,  30,   17.370,  1,   33.395,  1
SC200013, 344,2000,08,23,07,45,  54.2963,   6.5940,  37,  35,   17.370,  1,   33.407,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,   1,   17.370,  1,   34.370,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,   5,   17.240,  1,   34.369,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  10,   17.150,  1,   34.373,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  15,   17.000,  1,   34.395,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  20,   16.990,  1,   34.395,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  25,   16.980,  1,   34.395,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  30,   16.970,  1,   34.395,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  35,   16.960,  1,   34.394,  1
SC200013, 345,2000,08,23,11,05,  54.2940,   5.7500,  40,  39,   16.970,  1,   34.393,  1
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,   3,   18.090,  0,   32.739,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,   5,   18.100,  0,   32.744,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  10,   18.090,  0,   32.746,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  15,   18.090,  0,   32.754,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  20,   18.070,  0,   32.794,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  25,   18.060,  0,   32.833,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  30,   17.960,  0,   33.060,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  35,   17.920,  0,   33.151,  0
SC200112, 344,2001,08,10,08,33,  54.2920,   6.6077,  37,  37,   17.920,  0,   33.151,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,   2,   16.850,  0,   34.279,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,   5,   16.860,  0,   34.279,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  10,   16.850,  0,   34.283,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  15,   16.850,  0,   34.289,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  20,   16.850,  0,   34.289,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  25,   16.850,  0,   34.289,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  30,   16.840,  0,   34.290,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  35,   16.840,  0,   34.290,  0
SC200112, 345,2001,08,10,12,16,  54.2943,   5.7060,  41,  40,   16.830,  0,   34.289,  0
SC200112, 340,2001,08,09,11,40,  55.0675,   7.5852,  25,   2,   17.110,  0,   31.575,  0
SC200112, 340,2001,08,09,11,40,  55.0675,   7.5852,  25,   5,   17.110,  0,   31.576,  0
SC200112, 340,2001,08,09,11,40,  55.0675,   7.5852,  25,  10,   17.110,  0,   31.578,  0
SC200112, 340,2001,08,09,11,40,  55.0675,   7.5852,  25,  15,   17.110,  0,   31.579,  0
SC200112, 340,2001,08,09,11,40,  55.0675,   7.5852,  25,  20,   17.110,  0,   31.581,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,   2,   16.490,  0,   33.480,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,   5,   16.490,  0,   33.485,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  10,   16.490,  0,   33.490,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  15,   16.480,  0,   33.497,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  20,   16.430,  0,   33.507,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  25,   16.410,  0,   33.530,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  30,   16.350,  0,   33.547,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  35,   16.310,  0,   33.554,  0
SC200112, 341,2001,08,09,15,48,  55.2195,   6.6860,  42,  37,   16.310,  0,   33.554,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,   2,   16.360,  0,   34.259,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,   5,   16.360,  0,   34.258,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  10,   16.360,  0,   34.260,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  15,   16.360,  0,   34.260,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  20,   16.280,  0,   34.232,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  25,   13.690,  0,   34.105,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  30,   13.610,  0,   34.100,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  35,   13.510,  0,   34.089,  0
SC200112, 342,2001,08,09,19,30,  55.1185,   5.8752,  44,  39,   13.400,  0,   34.087,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,   1,   17.440,  0,   32.523,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,   5,   17.450,  0,   32.536,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  10,   17.450,  0,   32.538,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  15,   17.460,  0,   32.540,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  20,   17.460,  0,   32.539,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  25,   17.460,  0,   32.539,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  30,   17.460,  0,   32.540,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  35,   17.460,  0,   32.536,  0
SC200112, 343,2001,08,10,03,49,  54.3495,   7.1435,  41,  39,   17.460,  0,   32.535,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,   1,    4.000,  0,   32.791,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,   6,    3.970,  0,   32.826,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  10,    3.960,  0,   32.846,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  15,    3.970,  0,   32.880,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  20,    3.990,  0,   32.975,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  25,    4.110,  0,   33.300,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  30,    4.180,  0,   33.378,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  36,    4.180,  0,   33.385,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  40,    4.180,  0,   33.396,  0
SC200105, 205,2001,03,23,21,36,  54.0835,   7.8323,  46,  41,    4.190,  0,   33.410,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,   1,    4.450,  0,   33.504,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,   5,    4.400,  0,   33.562,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  11,    4.390,  0,   33.579,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  16,    4.390,  0,   33.601,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  20,    4.390,  0,   33.617,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  25,    4.390,  0,   33.618,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  30,    4.400,  0,   33.618,  0
SC200105, 206,2001,03,24,10,53,  54.1790,   7.4312,  41,  35,    4.400,  0,   33.620,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,   2,    4.960,  0,   34.912,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,   6,    4.950,  0,   34.919,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  10,    4.950,  0,   34.925,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  15,    4.960,  0,   34.925,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  20,    4.970,  0,   34.919,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  25,    5.000,  0,   34.896,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  31,    5.000,  0,   34.895,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  35,    4.980,  0,   34.913,  0
SC200105, 207,2001,03,25,09,02,  54.9980,   6.3198,  46,  38,    4.980,  0,   34.923,  0
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,   2,   21.260,  2,   33.276,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,   5,   21.260,  2,   33.312,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  10,   21.120,  2,   33.334,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  15,   20.260,  2,   33.463,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  20,   18.740,  1,   33.852,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  25,   14.840,  1,   34.044,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  30,   14.780,  1,   34.048,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  35,   14.780,  1,   34.048,  1
SC200212, 365,2002,08,24,18,06,  55.2287,   6.6772,  41,  37,   14.800,  1,   34.048,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,   2,   20.100,  1,   33.072,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,   5,   20.100,  1,   33.072,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  10,   18.850,  1,   33.144,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  15,   17.680,  1,   33.385,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  20,   17.660,  1,   33.380,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  25,   17.650,  1,   33.377,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  30,   17.630,  1,   33.379,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  35,   17.620,  1,   33.380,  1
SC200212, 366,2002,08,25,02,16,  54.3518,   7.1687,  41,  37,   17.620,  1,   33.377,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,   3,   18.880,  1,   33.552,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,   5,   18.880,  1,   33.554,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  10,   18.860,  1,   33.559,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  15,   18.490,  1,   33.592,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  20,   18.190,  1,   33.613,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  25,   18.180,  1,   33.611,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  30,   18.180,  1,   33.609,  1
SC200212, 367,2002,08,25,07,22,  54.2942,   6.6120,  38,  34,   18.180,  1,   33.609,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,   4,   19.770,  1,   33.936,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,   5,   19.740,  1,   33.925,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  10,   17.180,  1,   34.046,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  15,   17.040,  1,   34.000,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  20,   16.860,  1,   34.014,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  25,   16.770,  1,   34.023,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  30,   16.690,  1,   34.036,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  35,   16.670,  1,   34.037,  1
SC200212, 368,2002,08,25,10,56,  54.2937,   5.7130,  40,  37,   16.670,  1,   34.037,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,   4,   19.080,  1,   33.517,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,   5,   19.080,  1,   33.518,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  10,   19.080,  1,   33.519,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  15,   19.070,  1,   33.529,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  20,   19.070,  2,   33.538,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  25,   19.060,  2,   33.546,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  30,   19.060,  2,   33.548,  1
SC200312, 496,2003,08,21,09,33,  54.2957,   6.5690,  37,  32,   19.060,  2,   33.552,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,   3,   19.070,  1,   32.468,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,   5,   19.070,  1,   32.468,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  10,   19.070,  1,   32.471,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  15,   19.070,  1,   32.474,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  20,   18.000,  1,   33.048,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  25,   17.640,  1,   33.263,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  30,   17.640,  1,   33.261,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  35,   17.630,  1,   33.260,  1
SC200312, 495,2003,08,21,06,32,  54.3675,   7.1865,  41,  37,   17.620,  1,   33.260,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,   3,   19.020,  1,   33.917,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,   5,   19.020,  1,   33.918,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  10,   19.020,  1,   33.918,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  15,   19.020,  2,   33.918,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  20,   19.010,  2,   33.917,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  25,   18.050,  1,   33.935,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  30,   17.900,  1,   33.951,  1
SC200312, 497,2003,08,21,13,47,  54.2945,   5.7070,  41,  34,   17.840,  1,   33.958,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,   4,   20.110,  2,   34.217,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,   5,   19.470,  1,   34.265,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  10,   15.850,  1,   34.469,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  15,   15.820,  1,   34.465,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  20,   15.820,  1,   34.458,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  25,   15.810,  1,   34.457,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  30,   15.820,  1,   34.455,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  35,   15.770,  1,   34.454,  1
SC200411, 368,2004,08,04,19,04,  54.2952,   5.6200,  40,  39,   15.740,  1,   34.454,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,   4,   18.320,  1,   33.775,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,   5,   18.390,  1,   33.869,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,  10,   17.360,  1,   34.140,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,  15,   17.140,  1,   34.274,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,  20,   15.110,  1,   34.248,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,  25,   14.900,  1,   34.237,  1
SC200411, 371,2004,08,05,14,14,  55.2158,   6.6818,  41,  30,   14.890,  1,   34.225,  1
