Box Name: 08 Abd-Han-west
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,   0,   13.820,  1,   35.037,  1
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,   5,   13.820,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  10,   13.820,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  15,   13.820,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  20,   13.820,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  25,   13.810,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  30,   12.550,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  35,   10.690,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  40,    9.820,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  45,    9.250,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  50,    9.110,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  55,    9.110,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  60,    9.090,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  65,    9.070,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  70,    9.050,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  75,    9.010,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  80,    8.890,  1,  -99.999,  9
SC199913, 299,1999,08,21,19,45,  57.2423,   0.1552,  87,  84,    8.860,  1,   34.114,  2
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,   3,    7.260,  1,   34.934,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,   5,    7.260,  1,   34.933,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  10,    7.260,  1,   34.934,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  15,    7.260,  1,   34.935,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  20,    7.260,  1,   34.934,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  25,    7.270,  1,   34.937,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  30,    7.270,  1,   34.940,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  35,    7.320,  1,   34.976,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  40,    7.330,  1,   34.980,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  45,    7.330,  1,   34.981,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  50,    7.330,  1,   34.980,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  55,    7.330,  1,   34.981,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  60,    7.330,  1,   34.981,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  65,    7.330,  1,   34.982,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  68,    7.330,  1,   34.982,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  70,    7.330,  1,   34.982,  1
SC200002,  17,2000,01,27,10,16,  56.7690,  -0.3222,  74,  73,    7.330,  1,   34.982,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,   3,    7.430,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,   5,    7.430,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  10,    7.430,  1,   35.040,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  15,    7.430,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  20,    7.430,  1,   35.040,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  25,    7.430,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  30,    7.440,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  35,    7.430,  1,   35.040,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  40,    7.430,  1,   35.041,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  45,    7.440,  1,   35.042,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  50,    7.440,  1,   35.042,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  55,    7.450,  1,   35.043,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  60,    7.450,  1,   35.044,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  65,    7.450,  1,   35.045,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  70,    7.470,  1,   35.048,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  74,    7.470,  1,   35.048,  1
SC200002,  18,2000,01,27,12,41,  56.8415,   0.1438,  80,  78,    7.470,  1,   35.049,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,   3,    7.480,  1,   34.953,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,   5,    7.470,  1,   34.953,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  10,    7.480,  1,   34.954,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  15,    7.480,  1,   34.954,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  20,    7.480,  1,   34.955,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  25,    7.480,  1,   34.955,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  30,    7.480,  1,   34.954,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  35,    7.480,  1,   34.954,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  40,    7.480,  1,   34.955,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  45,    7.490,  1,   34.956,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  50,    7.490,  1,   34.956,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  55,    7.480,  1,   34.955,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  60,    7.490,  1,   34.956,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  66,    7.490,  1,   34.957,  1
SC200002,  19,2000,01,27,16,49,  57.2175,   0.2047,  72,  68,    7.490,  1,   34.956,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,   2,   15.040,  1,   35.004,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,   5,   14.890,  1,   35.009,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  10,   14.850,  1,   35.014,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  15,   14.710,  1,   35.023,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  20,   12.480,  1,   35.098,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  25,   11.790,  1,   35.122,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  30,   11.380,  1,   35.151,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  35,    9.940,  1,   35.150,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  40,    9.370,  1,   35.027,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  45,    9.350,  1,   34.991,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  50,    9.330,  1,   34.986,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  55,    9.320,  1,   34.975,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  60,    9.310,  1,   34.970,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  65,    9.310,  1,   34.965,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  70,    9.310,  1,   34.963,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  75,    9.310,  1,   34.961,  1
SC200013, 328,2000,08,18,11,59,  57.2472,   0.1567,  87,  80,    9.310,  1,   34.958,  1
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,   2,   10.500,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,   5,   10.510,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  10,   10.510,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  15,   10.510,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  20,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  25,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  30,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  35,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  40,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  45,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  50,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  55,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  60,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  65,   10.520,  1,  -99.999,  9
SC200017, 505,2000,11,02,02,07,  57.1192,   0.2433,  74,  70,   10.520,  1,  -99.999,  9
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,   2,   10.520,  1,   35.108,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,   5,   10.520,  1,   35.105,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  10,   10.530,  1,   35.103,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  15,   10.520,  1,   35.102,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  20,   10.530,  1,   35.104,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  25,   10.530,  1,   35.102,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  30,   10.530,  1,   35.102,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  35,   10.520,  1,   35.102,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  40,   10.530,  1,   35.101,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  45,   10.530,  1,   35.101,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  50,   10.530,  1,   35.103,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  55,   10.520,  1,   35.104,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  60,   10.520,  1,   35.106,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  65,   10.520,  1,   35.106,  1
SC200017, 506,2000,11,02,04,08,  57.1365,   0.2225,  73,  67,   10.520,  1,   35.107,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,   2,   10.530,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,   5,   10.530,  1,   35.098,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  10,   10.530,  1,   35.098,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  15,   10.530,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  20,   10.530,  1,   35.098,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  25,   10.530,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  30,   10.530,  1,   35.098,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  35,   10.530,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  40,   10.530,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  45,   10.530,  1,   35.098,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  50,   10.540,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  55,   10.540,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  60,   10.540,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  65,   10.540,  1,   35.097,  1
SC200017, 507,2000,11,02,06,06,  57.2038,   0.2165,  69,  67,   10.540,  1,   35.097,  1
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,   1,    8.120,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,   4,    8.120,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,   5,    8.110,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  10,    8.100,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  15,    8.100,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  20,    8.100,  0,   34.961,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  25,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  30,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  35,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  40,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  45,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  50,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  55,    8.100,  0,   34.960,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  60,    8.100,  0,   34.959,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  65,    8.100,  0,   34.959,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  70,    8.110,  0,   34.959,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  75,    8.110,  0,   34.959,  0
SC200102, 101,2001,01,20,10,50,  56.7607,  -0.3120,  81,  78,    8.110,  0,   34.958,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,   2,    8.100,  0,   34.994,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,   4,    8.100,  0,   34.995,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,   5,    8.100,  0,   34.995,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  10,    8.100,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  15,    8.100,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  20,    8.100,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  25,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  30,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  35,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  40,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  45,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  50,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  55,    8.100,  0,   34.997,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  60,    8.110,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  65,    8.110,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  70,    8.110,  0,   34.996,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  75,    8.110,  0,   34.995,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  80,    8.110,  0,   34.995,  0
SC200102, 102,2001,01,20,13,42,  56.8538,   0.1460,  86,  82,    8.110,  0,   34.995,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,   1,   15.860,  0,   34.764,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,   5,   15.880,  0,   34.768,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  10,   15.900,  0,   34.771,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  15,   15.890,  0,   34.768,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  20,   15.240,  0,   34.669,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  25,   11.910,  0,   34.844,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  30,   11.070,  0,   34.866,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  35,    8.940,  0,   34.798,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  40,    7.880,  0,   34.799,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  45,    7.140,  0,   34.854,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  50,    7.070,  0,   34.853,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  55,    7.010,  0,   34.862,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  60,    7.010,  0,   34.863,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  65,    7.010,  0,   34.865,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  70,    7.010,  0,   34.865,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  75,    7.010,  0,   34.867,  0
SC200112, 326,2001,08,04,20,01,  56.7882,   0.3158,  86,  80,    7.010,  0,   34.869,  0
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,   1,    7.810,  1,   34.809,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,   3,    7.810,  1,   34.809,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,   5,    7.810,  1,   34.809,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  10,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  15,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  20,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  25,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  30,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  35,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  40,    7.820,  1,   34.811,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  45,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  50,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  55,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  60,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  65,    7.820,  1,   34.810,  1
SC200202,  85,2002,01,20,14,50,  56.7630,  -0.3487,  78,  68,    7.820,  1,   34.809,  1
SC200202,  87,2002,01,21,11,02,  57.2428,   0.1535,  88,   1,    8.140,  1,   34.881,  1
SC200202,  87,2002,01,21,11,02,  57.2428,   0.1535,  88,   3,    8.140,  1,   34.884,  1
SC200202,  87,2002,01,21,11,02,  57.2428,   0.1535,  88,   5,    8.140,  1,   34.884,  1
SC200202,  87,2002,01,21,11,02,  57.2428,   0.1535,  88,  10,    8.140,  1,   34.880,  1
