Box Name: 03 Shet-Fei-nocc
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334,  20,   13.560,  2,   31.746,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334,  30,   13.520,  2,   32.469,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334,  40,   13.310,  2,   32.779,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334,  50,   13.030,  2,   33.128,  4
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334,  75,    9.820,  2,   34.317,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 100,    8.130,  1,   34.964,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 125,    8.140,  1,   35.008,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 150,    7.930,  1,   35.181,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 175,    7.430,  1,   35.135,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 200,    7.280,  1,   35.133,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 250,    6.430,  1,   35.068,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 300,    6.280,  1,   35.105,  1
SC199413, 370,1994,09,26,13,32,  60.8345,   4.5010, 334, 315,    6.280,  1,   35.104,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,   1,   13.590,  1,   31.471,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  10,   13.590,  2,   31.476,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  20,   13.600,  2,   31.490,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  30,   13.610,  2,   31.504,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  40,   13.570,  2,   32.314,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  51,   13.210,  2,   32.831,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  60,   12.040,  2,   33.676,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  70,   10.620,  2,   34.119,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  80,    8.590,  1,   34.409,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178,  90,    8.220,  1,   34.702,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 100,    8.070,  1,   34.960,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 110,    8.080,  1,   35.055,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 120,    7.870,  1,   35.059,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 130,    7.810,  1,   35.080,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 140,    7.540,  1,   35.056,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 150,    7.410,  1,   35.046,  1
SC199413, 371,1994,09,26,14,15,  60.8340,   4.5815, 178, 160,    7.430,  1,   35.065,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,   1,    8.290,  1,   34.014,  4
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  10,    8.290,  1,   34.013,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  20,    8.340,  1,   34.084,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  30,    8.350,  1,   34.092,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  40,    8.350,  1,   34.142,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  50,    8.340,  1,   34.180,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330,  75,    9.280,  1,   35.056,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 100,    9.500,  1,   35.305,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 125,    9.500,  1,   35.311,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 150,    9.490,  1,   35.311,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 175,    9.480,  1,   35.313,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 200,    9.350,  1,   35.302,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 250,    8.250,  1,   35.285,  1
SC199418, 458,1994,12,16,17,20,  60.8333,   4.0000, 330, 298,    7.230,  1,   35.176,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,   1,    8.240,  1,   33.149,  4
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  10,    8.240,  1,   33.152,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  20,    8.320,  1,   33.176,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  30,    8.460,  1,   33.221,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  40,    8.510,  1,   33.242,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  51,    8.530,  1,   33.254,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406,  75,    8.720,  1,   33.341,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 100,    8.890,  1,   34.216,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 125,    9.080,  1,   34.560,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 150,    8.980,  1,   34.884,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 176,    9.150,  1,   35.144,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 201,    9.240,  1,   35.218,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 250,    9.320,  1,   35.273,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 300,    8.760,  1,   35.244,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 350,    7.370,  1,   35.206,  1
SC199418, 459,1994,12,16,18,58,  60.8333,   4.3333, 406, 376,    6.710,  1,   35.124,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,   0,    9.330,  1,   32.961,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  10,    9.330,  1,   32.965,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  20,    9.330,  1,   32.967,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  30,    8.690,  1,   33.748,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  40,    8.740,  1,   34.571,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  50,    8.150,  1,   34.693,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325,  75,    8.350,  1,   35.105,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325, 100,    8.000,  1,   35.127,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325, 125,    7.260,  1,   35.026,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325, 150,    7.170,  1,   35.017,  1
LR199609,  10,1996,06,21,01,53,  61.2468,   4.2088, 325, 157,    7.140,  1,   35.024,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,   0,    8.920,  1,   33.758,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,   5,    8.920,  1,   33.760,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  10,    8.900,  1,   33.786,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  15,    8.840,  1,   33.905,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  20,    8.730,  1,   34.096,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  25,    8.050,  1,   34.255,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  30,    7.880,  1,   34.463,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  35,    8.200,  1,   34.747,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  40,    8.620,  1,   34.972,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  45,    9.600,  2,   35.233,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  50,    9.600,  2,   35.264,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  60,    9.430,  2,   35.275,  1
LR199609,  20,1996,06,22,14,43,  60.8358,   4.0007, 120,  69,    9.240,  2,   35.252,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,   0,    8.380,  1,   34.215,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  10,    8.380,  1,   34.216,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  20,    8.320,  1,   34.225,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  30,    7.990,  1,   34.275,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  40,    7.100,  1,   34.620,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  50,    6.970,  1,   34.722,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300,  75,    6.940,  1,   34.871,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300, 100,    6.960,  1,   34.941,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300, 125,    8.120,  1,   35.188,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300, 150,    7.510,  1,   35.097,  1
LR199609,  21,1996,06,22,20,27,  60.5017,   4.5337, 300, 157,    7.350,  1,   35.076,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,   0,   10.810,  1,   33.660,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  10,    9.480,  1,   33.707,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  20,    8.520,  1,   34.121,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  30,    7.820,  1,   34.399,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  40,    7.450,  1,   34.591,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  50,    7.390,  1,   34.838,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350,  75,    7.540,  1,   35.003,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350, 100,    7.490,  1,   35.039,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350, 125,    7.670,  1,   35.106,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350, 150,    7.470,  1,   35.105,  1
LR199609,  44,1996,06,27,15,31,  61.2490,   4.0003, 350, 153,    7.440,  1,   35.116,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,   0,   10.980,  1,   33.632,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  10,   10.520,  1,   34.015,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  20,    8.940,  1,   33.924,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  30,    9.760,  1,   34.387,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  40,    9.780,  1,   34.882,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  50,    9.320,  1,   35.169,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350,  75,    9.310,  1,   35.257,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350, 100,    8.880,  1,   35.209,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350, 125,    8.760,  1,   35.217,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350, 150,    8.740,  1,   35.225,  1
LR199609,  46,1996,06,27,20,12,  60.8320,   4.0025, 350, 155,    8.730,  1,   35.236,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,   0,   11.570,  1,   33.457,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  10,   10.520,  1,   33.617,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  20,    9.600,  1,   33.884,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  30,    9.130,  1,   34.728,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  40,    9.340,  1,   35.145,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  50,    9.350,  1,   35.217,  2
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350,  75,    8.360,  1,   35.051,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350, 100,    8.680,  1,   35.158,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350, 125,    8.840,  1,   35.238,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350, 150,    8.730,  1,   35.224,  1
LR199609,  55,1996,06,28,23,23,  60.5005,   4.4997, 350, 156,    8.760,  2,   35.230,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,   0,   11.020,  1,   32.882,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  10,   10.980,  1,   32.886,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  20,   10.130,  1,   33.398,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  30,    9.260,  1,   33.757,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  40,    8.020,  1,   34.150,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  50,    7.340,  1,   34.366,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290,  75,    7.470,  1,   34.906,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290, 100,    7.190,  1,   34.958,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290, 125,    7.030,  1,   34.974,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290, 150,    7.020,  1,   35.012,  1
LR199609,  56,1996,06,29,04,09,  59.7502,   4.4988, 290, 154,    6.970,  1,   35.009,  1
