Box Name: 14 Cen-Nsea
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  25,   14.240,  1,   34.951,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  30,   14.110,  1,   34.952,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  35,   13.110,  1,   34.929,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  40,    9.250,  1,   34.780,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  45,    8.370,  1,   34.814,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  50,    8.160,  1,   34.906,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  55,    8.020,  1,   34.956,  1
SC202011, 158,2020,08,01,17,36,  56.2017,   4.1038,  64,  60,    7.940,  1,   34.992,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,   2,   14.930,  1,   34.965,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,   5,   14.930,  1,   34.965,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  10,   14.930,  1,   34.965,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  15,   14.930,  1,   34.965,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  20,   14.480,  1,   34.968,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  25,   14.430,  1,   34.975,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  30,   14.360,  1,   34.974,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  35,   13.360,  1,   34.926,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  40,   10.280,  1,   34.805,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  45,    8.040,  1,   34.837,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  50,    7.910,  1,   34.935,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  55,    7.720,  1,   34.973,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  60,    7.710,  1,   34.982,  1
SC202011, 159,2020,08,02,04,54,  56.0093,   3.4772,  67,  63,    7.700,  1,   34.983,  1
