Box Name: 09 Abd-Han-cent
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; only data from _db.hyd (CTD-based standard depths)
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  35,    6.290,  0,   34.952,  0
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  40,    6.290,  0,   34.952,  0
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  45,    6.290,  0,   34.953,  0
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  50,    6.290,  0,   34.954,  0
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  55,    6.290,  0,   34.955,  0
SC200102, 108,2001,01,23,09,05,  57.0933,   3.6520,  64,  60,    6.290,  0,   34.960,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,   1,   16.560,  0,   35.063,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,   5,   16.560,  0,   35.061,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  10,   16.560,  0,   35.064,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  15,   16.460,  0,   35.076,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  20,   13.900,  0,   35.024,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  25,   11.840,  0,   35.075,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  30,   10.740,  0,   35.044,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  35,    8.990,  0,   34.939,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  40,    6.410,  0,   35.059,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  45,    6.300,  0,   35.066,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  50,    6.290,  0,   35.060,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  55,    6.280,  0,   35.059,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  60,    6.280,  0,   35.056,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  65,    6.280,  0,   35.053,  0
SC200112, 330,2001,08,05,17,52,  56.7658,   2.4827,  73,  68,    6.280,  0,   35.055,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,   1,   16.680,  0,   35.020,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,   5,   16.730,  0,   35.029,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  10,   16.700,  0,   35.030,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  15,   16.670,  0,   35.030,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  20,   11.800,  0,   34.957,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  25,   10.310,  0,   34.998,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  30,    9.070,  0,   34.964,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  35,    6.080,  0,   35.083,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  40,    6.060,  0,   35.076,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  45,    6.060,  0,   35.073,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  50,    6.060,  0,   35.070,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  55,    6.060,  0,   35.069,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  60,    6.060,  0,   35.073,  0
SC200112, 331,2001,08,05,20,20,  56.7780,   3.0927,  69,  63,    6.060,  0,   35.072,  0
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,   3,    7.270,  1,   34.944,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,   5,    7.270,  1,   34.944,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  10,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  15,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  20,    7.270,  1,   34.947,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  25,    7.270,  1,   34.947,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  30,    7.270,  1,   34.946,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  35,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  40,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  45,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  50,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  55,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  60,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  65,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  70,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  71,    7.270,  1,   34.945,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  75,    7.270,  1,   34.944,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  80,    7.260,  1,   34.944,  1
SC200202,  90,2002,01,23,07,44,  57.2197,   2.3910,  84,  82,    7.260,  1,   34.943,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,   4,    7.630,  1,   34.937,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,   5,    7.630,  1,   34.937,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  10,    7.630,  1,   34.936,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  15,    7.630,  1,   34.936,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  20,    7.640,  1,   34.936,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  25,    7.640,  1,   34.937,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  30,    7.640,  1,   34.942,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  35,    7.640,  1,   34.946,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  40,    7.640,  1,   34.946,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  45,    7.640,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  50,    7.640,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  55,    7.640,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  60,    7.640,  1,   34.946,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  65,    7.640,  1,   34.946,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  70,    7.630,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  75,    7.630,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  76,    7.630,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  80,    7.630,  1,   34.945,  1
SC200202,  92,2002,01,23,17,23,  56.7585,   2.1272,  89,  85,    7.630,  1,   34.944,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,   2,    7.080,  1,   35.156,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,   5,    7.080,  1,   35.154,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  10,    7.080,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  15,    7.080,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  20,    7.080,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  25,    7.080,  1,   35.149,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  30,    7.080,  1,   35.150,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  35,    7.080,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  40,    7.090,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  45,    7.090,  1,   35.151,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  50,    7.090,  1,   35.150,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  55,    7.080,  1,   35.149,  1
SC200302, 126,2003,01,30,15,40,  56.7645,   2.5265,  72,  60,    7.080,  1,   35.149,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,   1,    7.330,  1,   35.101,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,   4,    7.330,  1,   35.101,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,   5,    7.330,  1,   35.101,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  10,    7.330,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  15,    7.330,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  20,    7.330,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  25,    7.330,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  30,    7.330,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  35,    7.330,  1,   35.099,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  40,    7.340,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  45,    7.340,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  50,    7.340,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  55,    7.340,  1,   35.101,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  60,    7.340,  1,   35.101,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  65,    7.340,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  69,    7.340,  1,   35.100,  1
SC200402,  18,2004,01,24,14,27,  56.7762,   2.6607,  74,  70,    7.340,  1,   35.101,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,   1,    6.030,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,   3,    6.030,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,   5,    6.030,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  10,    6.030,  1,   35.234,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  15,    6.030,  1,   35.234,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  20,    6.030,  1,   35.234,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  25,    6.030,  1,   35.234,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  30,    6.040,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  35,    6.040,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  40,    6.040,  1,   35.232,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  45,    6.040,  1,   35.232,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  50,    6.040,  1,   35.232,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  55,    6.040,  1,   35.232,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  60,    6.040,  1,   35.233,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  65,    6.050,  1,   35.232,  1
SC200503,  49,2005,03,02,05,54,  56.7753,   2.5968,  72,  67,    6.050,  1,   35.233,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,   2,   14.480,  1,   35.188,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,   5,   14.480,  1,   35.182,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  10,   14.480,  1,   35.163,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  15,   14.430,  1,   35.141,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  20,   14.200,  1,   35.132,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  25,   13.970,  1,   35.130,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  30,    9.670,  1,   35.145,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  35,    7.460,  1,   35.172,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  40,    7.070,  1,   35.206,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  45,    7.060,  1,   35.199,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  50,    7.060,  1,   35.190,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  55,    7.060,  1,   35.188,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  60,    7.060,  1,   35.185,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  65,    7.060,  1,   35.180,  1
SC200510, 305,2005,08,03,16,54,  56.7745,   2.5427,  71,  70,    7.060,  1,   35.180,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,   1,    7.000,  1,   35.169,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,   4,    7.000,  1,   35.169,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,   5,    7.000,  1,   35.169,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  10,    7.000,  1,   35.170,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  15,    7.000,  1,   35.170,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  20,    6.990,  1,   35.170,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  25,    6.990,  1,   35.170,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  30,    6.990,  1,   35.171,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  35,    6.990,  1,   35.171,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  40,    6.990,  1,   35.170,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  45,    6.990,  1,   35.168,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  50,    6.990,  1,   35.168,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  55,    6.990,  1,   35.166,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  60,    6.990,  1,   35.165,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  65,    6.990,  1,   35.163,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  70,    7.000,  1,   35.160,  1
SC200603,  30,2006,01,30,15,08,  56.7578,   2.5083,  73,  72,    7.000,  1,   35.159,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,   4,   17.770,  1,   35.174,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,   5,   17.770,  1,   35.174,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,   6,   17.770,  1,   35.174,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  10,   17.770,  1,   35.174,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  15,   17.770,  1,   35.173,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  20,   17.690,  1,   35.164,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  25,   13.350,  1,   35.058,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  30,   11.030,  1,   35.079,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  35,   10.020,  1,   35.091,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  40,    9.760,  1,   35.067,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  45,    7.220,  1,   35.066,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  50,    6.500,  1,   35.131,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  55,    6.490,  1,   35.117,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  60,    6.490,  1,   35.110,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  65,    6.490,  1,   35.108,  1
SC200612, 322,2006,08,09,07,03,  56.7718,   2.5448,  71,  69,    6.490,  1,   35.099,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,   3,    8.440,  1,   35.165,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,   4,    8.440,  1,   35.165,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,   5,    8.440,  1,   35.165,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  10,    8.440,  1,   35.165,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  15,    8.440,  1,   35.164,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  20,    8.440,  1,   35.164,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  25,    8.440,  1,   35.164,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  30,    8.450,  1,   35.164,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  35,    8.450,  1,   35.164,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  40,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  45,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  50,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  55,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  60,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  65,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  69,    8.450,  1,   35.163,  1
SC200702,  18,2007,01,23,07,19,  56.7817,   2.5157,  73,  70,    8.440,  1,   35.163,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,   1,   15.450,  1,   34.909,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,   5,   15.480,  1,   34.920,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  10,   15.480,  1,   34.920,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  15,   15.470,  1,   34.919,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  20,   13.860,  1,   34.918,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  25,    7.870,  1,   34.922,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  30,    7.110,  1,   35.021,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  35,    7.100,  1,   35.041,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  40,    7.100,  1,   35.045,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  45,    7.100,  1,   35.044,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  50,    7.090,  1,   35.044,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  55,    7.090,  1,   35.044,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  60,    7.090,  1,   35.044,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  65,    7.090,  1,   35.043,  1
SC200810, 379,2008,08,19,04,52,  56.7698,   2.5148,  72,  69,    7.100,  1,   35.044,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,   2,    6.880,  1,   35.142,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,   4,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,   5,    6.880,  1,   35.143,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  10,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  15,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  20,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  25,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  30,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  35,    6.890,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  40,    6.880,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  45,    6.890,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  50,    6.890,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  55,    6.890,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  60,    6.890,  1,   35.144,  1
SC200902,  60,2009,01,29,14,04,  56.7687,   2.5807,  71,  65,    6.890,  1,   35.144,  1
SC201002,  29,2010,01,31,12,15,  56.7667,   2.5867,  71,   2,    6.220,  1,   35.105,  1
