Box Name: 13 Data Source: IMR
Data Contact: jon.albretsen@hi.no (Jon Albretsen)
Comment/Note: Hydrographical measurements from IMR research vessel
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
FFGMD,TH252,1953,09,01,00,00,58.400000,8.766667,NaN,10.0,14.830,1,32.840,1
FFGMD,TH252,1953,09,01,00,00,58.400000,8.766667,NaN,20.0,14.930,1,32.920,1
FFGMD,TH252,1953,09,01,00,00,58.400000,8.766667,NaN,30.0,15.000,1,32.970,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,0.0,11.800,1,33.010,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,5.0,12.080,1,33.080,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,10.0,12.190,1,33.220,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,20.0,12.220,1,33.370,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,30.0,12.320,1,33.600,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,50.0,12.330,1,33.750,1
FFGMD,TH252,1953,11,05,00,00,58.400000,8.766667,NaN,60.0,12.510,1,33.770,1
FFGMD,TH252,1954,08,10,00,00,58.400000,8.766667,NaN,0.0,15.700,1,32.700,1
FFGMD,TH252,1954,08,10,00,00,58.400000,8.766667,NaN,10.0,15.200,1,33.100,1
FFGMD,TH252,1954,08,10,00,00,58.400000,8.766667,NaN,20.0,15.040,1,33.280,1
FFGMD,TH252,1954,08,10,00,00,58.400000,8.766667,NaN,30.0,13.400,1,34.290,1
FFGMD,TH252,1954,11,17,00,00,58.400000,8.766667,NaN,0.0,10.000,1,34.430,1
FFGMD,TH252,1954,11,17,00,00,58.400000,8.766667,NaN,5.0,10.250,1,34.470,1
FFGMD,TH252,1954,11,17,00,00,58.400000,8.766667,NaN,10.0,10.300,1,34.540,1
FFGMD,TH252,1954,11,17,00,00,58.400000,8.766667,NaN,50.0,10.300,1,34.560,1
FFGMD,TH252,1954,11,17,00,00,58.400000,8.766667,NaN,60.0,10.290,1,34.540,1
FFGMD,TH252,1955,01,08,00,00,58.400000,8.766667,NaN,0.0,6.400,1,34.450,1
FFGMD,TH252,1955,01,08,00,00,58.400000,8.766667,NaN,5.0,6.370,1,34.450,1
FFGMD,TH252,1955,01,08,00,00,58.400000,8.766667,NaN,10.0,6.370,1,34.540,1
FFGMD,TH252,1955,01,08,00,00,58.400000,8.766667,NaN,50.0,6.860,1,35.030,1
FFGMD,TH252,1955,01,08,00,00,58.400000,8.766667,NaN,60.0,6.850,1,35.030,1
FFGMD,TH252,1955,04,18,00,00,58.400000,8.766667,NaN,0.0,4.100,1,32.970,1
FFGMD,TH252,1955,04,18,00,00,58.400000,8.766667,NaN,5.0,4.020,1,33.100,1
FFGMD,TH252,1955,04,18,00,00,58.400000,8.766667,NaN,10.0,3.970,1,33.960,1
FFGMD,TH252,1955,06,21,00,00,58.400000,8.766667,NaN,0.0,13.800,1,29.660,1
FFGMD,TH252,1955,06,21,00,00,58.400000,8.766667,NaN,10.0,11.200,1,32.090,1
FFGMD,TH252,1955,06,21,00,00,58.400000,8.766667,NaN,50.0,6.690,1,34.920,1
FFGMD,TH252,1955,08,25,00,00,58.400000,8.766667,NaN,0.0,19.500,1,30.050,1
FFGMD,TH252,1955,08,25,00,00,58.400000,8.766667,NaN,5.0,18.870,1,32.830,1
FFGMD,TH252,1955,08,25,00,00,58.400000,8.766667,NaN,10.0,11.400,1,33.620,1
FFGMD,TH252,1955,08,25,00,00,58.400000,8.766667,NaN,60.0,9.430,1,34.130,1
FFGMD,TH252,1956,02,07,00,00,58.400000,8.766667,NaN,0.0,5.300,1,34.270,1
FFGMD,TH252,1956,02,07,00,00,58.400000,8.766667,NaN,5.0,5.240,1,34.290,1
FFGMD,TH252,1956,02,07,00,00,58.400000,8.766667,NaN,10.0,5.280,1,34.340,1
FFGMD,TH252,1956,05,08,00,00,58.400000,8.766667,NaN,0.0,7.700,1,24.610,1
FFGMD,TH252,1956,05,08,00,00,58.400000,8.766667,NaN,5.0,7.630,1,28.950,1
FFGMD,TH252,1956,05,08,00,00,58.400000,8.766667,NaN,10.0,7.180,1,32.230,1
FFGMD,TH252,1956,05,08,00,00,58.400000,8.766667,NaN,60.0,4.750,1,33.950,1
FFGMD,TH252,1956,06,18,00,00,58.400000,8.766667,NaN,0.0,12.900,1,31.090,1
FFGMD,TH252,1956,06,18,00,00,58.400000,8.766667,NaN,10.0,12.390,1,32.100,1
FFGMD,TH252,1956,06,18,00,00,58.400000,8.766667,NaN,50.0,7.330,1,34.600,1
FFGMD,TH252,1956,08,02,00,00,58.400000,8.766667,NaN,0.0,15.000,1,31.150,1
FFGMD,TH252,1956,08,02,00,00,58.400000,8.766667,NaN,5.0,14.340,1,31.200,1
FFGMD,TH252,1956,08,02,00,00,58.400000,8.766667,NaN,10.0,14.270,1,31.490,1
FFGMD,TH252,1956,08,02,00,00,58.400000,8.766667,NaN,60.0,12.790,1,32.360,1
FFGMD,TH252,1956,09,04,00,00,58.400000,8.766667,NaN,0.0,14.600,1,32.410,1
FFGMD,TH252,1956,09,04,00,00,58.400000,8.766667,NaN,5.0,14.630,1,32.450,1
FFGMD,TH252,1956,09,04,00,00,58.400000,8.766667,NaN,10.0,14.590,1,32.520,1
FFGMD,TH252,1956,12,18,00,00,58.400000,8.766667,NaN,0.0,7.300,1,33.220,1
FFGMD,TH252,1956,12,18,00,00,58.400000,8.766667,NaN,5.0,7.230,1,33.240,1
FFGMD,TH252,1956,12,18,00,00,58.400000,8.766667,NaN,10.0,7.260,1,33.260,1
FFGMD,TH252,1957,09,11,00,00,58.400000,8.766667,NaN,0.0,14.400,1,32.030,1
FFGMD,TH252,1957,09,11,00,00,58.400000,8.766667,NaN,5.0,14.480,1,32.030,1
FFGMD,TH252,1957,09,11,00,00,58.400000,8.766667,NaN,10.0,14.590,1,32.140,1
FFGMD,TH252,1957,09,11,00,00,58.400000,8.766667,NaN,50.0,14.800,1,32.700,1
FFGMD,TH252,1958,03,18,00,00,58.400000,8.766667,NaN,0.0,2.400,1,31.910,1
FFGMD,TH252,1958,03,18,00,00,58.400000,8.766667,NaN,5.0,2.510,1,32.000,1
FFGMD,TH252,1958,03,18,00,00,58.400000,8.766667,NaN,10.0,4.130,1,34.490,1
FFGMD,TH252,1958,03,18,00,00,58.400000,8.766667,NaN,50.0,4.510,1,34.830,1
FFGMD,TH252,1958,03,18,00,00,58.400000,8.766667,NaN,60.0,4.630,1,34.870,1
FFGMD,TH252,1958,04,09,00,00,58.400000,8.766667,NaN,0.0,4.500,1,34.070,1
FFGMD,TH252,1958,04,09,00,00,58.400000,8.766667,NaN,5.0,5.190,1,34.740,1
FFGMD,TH252,1958,04,09,00,00,58.400000,8.766667,NaN,10.0,5.260,1,34.760,1
FFGMD,TH252,1958,04,09,00,00,58.400000,8.766667,NaN,50.0,5.020,1,34.880,1
FFGMD,TH252,1958,04,09,00,00,58.400000,8.766667,NaN,60.0,4.990,1,34.880,1
FFGMD,TH252,1958,05,05,00,00,58.400000,8.766667,NaN,0.0,7.200,1,24.850,1
FFGMD,TH252,1958,05,05,00,00,58.400000,8.766667,NaN,5.0,6.700,1,25.720,1
FFGMD,TH252,1958,05,05,00,00,58.400000,8.766667,NaN,10.0,6.130,1,26.580,1
FFGMD,TH252,1958,05,05,00,00,58.400000,8.766667,NaN,50.0,4.920,1,34.690,1
FFGMD,TH252,1958,05,05,00,00,58.400000,8.766667,NaN,60.0,4.920,1,34.700,1
FFGMD,TH252,1958,05,22,00,00,58.400000,8.766667,NaN,0.0,8.600,1,29.600,1
FFGMD,TH252,1958,05,22,00,00,58.400000,8.766667,NaN,5.0,7.830,1,31.670,1
FFGMD,TH252,1958,05,22,00,00,58.400000,8.766667,NaN,10.0,7.530,1,32.180,1
FFGMD,TH252,1958,05,22,00,00,58.400000,8.766667,NaN,50.0,7.240,1,32.840,1
FFGMD,TH252,1958,05,22,00,00,58.400000,8.766667,NaN,60.0,7.020,1,33.060,1
FFGMD,TH252,1958,06,23,00,00,58.400000,8.766667,NaN,0.0,14.900,1,25.480,1
FFGMD,TH252,1958,06,23,00,00,58.400000,8.766667,NaN,5.0,13.170,1,27.920,1
FFGMD,TH252,1958,06,23,00,00,58.400000,8.766667,NaN,10.0,11.870,1,28.280,1
FFGMD,TH252,1958,06,23,00,00,58.400000,8.766667,NaN,50.0,6.660,1,34.880,1
FFGMD,TH252,1958,06,23,00,00,58.400000,8.766667,NaN,60.0,6.090,1,35.050,1
FFGMD,TH252,1958,11,12,00,00,58.400000,8.766667,NaN,0.0,10.900,1,33.820,1
FFGMD,TH252,1958,11,12,00,00,58.400000,8.766667,NaN,10.0,11.110,1,34.180,1
FFGMD,TH252,1958,11,12,00,00,58.400000,8.766667,NaN,20.0,11.100,1,34.330,1
FFGMD,TH252,1958,11,12,00,00,58.400000,8.766667,NaN,30.0,11.180,1,34.400,1
FFGMD,TH252,1958,11,12,00,00,58.400000,8.766667,NaN,50.0,11.440,1,34.560,1
FFGMD,TH252,1959,01,08,00,00,58.400000,8.766667,NaN,0.0,6.900,1,34.230,1
FFGMD,TH252,1959,01,08,00,00,58.400000,8.766667,NaN,10.0,7.090,1,34.330,1
FFGMD,TH252,1959,01,08,00,00,58.400000,8.766667,NaN,20.0,7.500,1,34.340,1
FFGMD,TH252,1959,01,08,00,00,58.400000,8.766667,NaN,30.0,7.920,1,34.430,1
FFGMD,TH252,1959,01,08,00,00,58.400000,8.766667,NaN,50.0,7.920,1,34.470,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,0.0,6.700,1,33.260,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,5.0,6.470,1,33.300,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,10.0,6.300,1,33.350,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,20.0,5.930,1,33.840,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,30.0,5.730,1,34.580,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,50.0,5.620,1,34.610,1
FFGMD,TH252,1959,04,23,00,00,58.400000,8.766667,NaN,75.0,5.530,1,34.670,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,0.0,9.700,1,32.100,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,10.0,7.290,1,32.170,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,20.0,6.870,1,34.820,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,30.0,6.690,1,34.960,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,50.0,6.460,1,35.010,1
FFGMD,TH252,1959,05,19,00,00,58.400000,8.766667,NaN,60.0,6.420,1,35.020,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,0.0,18.300,1,31.020,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,10.0,17.380,1,31.380,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,20.0,15.740,1,34.310,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,30.0,13.160,1,34.560,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,50.0,10.940,1,34.760,1
FFGMD,TH252,1959,08,10,00,00,58.400000,8.766667,NaN,60.0,10.290,1,34.810,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,0.0,15.700,1,32.110,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,10.0,15.590,1,32.290,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,20.0,15.100,1,34.570,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,30.0,12.950,1,34.880,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,50.0,10.910,1,34.900,1
FFGMD,TH252,1959,09,14,00,00,58.400000,8.766667,NaN,60.0,10.360,1,34.900,1
FFGMD,TH252,1959,11,25,00,00,58.400000,8.766667,NaN,0.0,8.900,1,33.090,1
FFGMD,TH252,1959,11,25,00,00,58.400000,8.766667,NaN,10.0,8.910,1,33.090,1
FFGMD,TH252,1959,11,25,00,00,58.400000,8.766667,NaN,20.0,8.890,1,33.100,1
FFGMD,TH252,1959,11,25,00,00,58.400000,8.766667,NaN,30.0,8.790,1,33.120,1
FFGMD,TH252,1959,11,25,00,00,58.400000,8.766667,NaN,50.0,8.290,1,33.100,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,0.0,7.800,1,34.670,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,10.0,7.730,1,34.660,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,20.0,7.750,1,34.670,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,30.0,7.710,1,34.670,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,50.0,7.590,1,34.660,1
FFGMD,TH252,1960,01,06,00,00,58.400000,8.766667,NaN,60.0,7.550,1,34.660,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,0.0,4.100,1,34.620,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,5.0,4.000,1,34.620,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,10.0,4.080,1,34.650,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,20.0,4.350,1,34.740,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,30.0,4.170,1,34.740,1
FFGMD,TH252,1960,03,08,00,00,58.400000,8.766667,NaN,50.0,4.500,1,34.740,1
FFGMD,TH252,1960,04,07,00,00,58.400000,8.766667,NaN,0.0,5.100,1,34.680,1
FFGMD,TH252,1960,04,07,00,00,58.400000,8.766667,NaN,10.0,4.900,1,34.680,1
FFGMD,TH252,1960,04,07,00,00,58.400000,8.766667,NaN,20.0,4.910,1,34.710,1
FFGMD,TH252,1960,04,07,00,00,58.400000,8.766667,NaN,30.0,4.880,1,34.710,1
FFGMD,TH252,1960,04,07,00,00,58.400000,8.766667,NaN,50.0,4.900,1,34.700,1
FFGMD,TH252,1960,06,09,00,00,58.400000,8.766667,NaN,0.0,13.900,1,30.098,1
FFGMD,TH252,1960,06,09,00,00,58.400000,8.766667,NaN,10.0,12.060,1,31.259,1
FFGMD,TH252,1960,06,09,00,00,58.400000,8.766667,NaN,20.0,10.790,1,33.165,1
FFGMD,TH252,1960,06,09,00,00,58.400000,8.766667,NaN,30.0,10.150,1,33.304,1
FFGMD,TH252,1960,06,09,00,00,58.400000,8.766667,NaN,50.0,9.130,1,34.297,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,0.0,16.700,1,30.550,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,10.0,13.340,1,33.190,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,20.0,13.080,1,33.650,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,30.0,12.450,1,33.830,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,50.0,8.380,1,34.700,1
FFGMD,TH252,1960,06,27,00,00,58.400000,8.766667,NaN,60.0,8.080,1,34.740,1
FFGMD,TH252,1960,09,06,00,00,58.400000,8.766667,NaN,0.0,15.600,1,33.844,1
FFGMD,TH252,1960,09,06,00,00,58.400000,8.766667,NaN,10.0,15.490,1,33.829,1
FFGMD,TH252,1960,09,06,00,00,58.400000,8.766667,NaN,20.0,15.300,1,33.840,1
FFGMD,TH252,1960,09,06,00,00,58.400000,8.766667,NaN,30.0,15.300,1,34.032,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,0.0,5.100,1,30.623,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,10.0,7.100,1,32.959,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,20.0,7.970,1,34.840,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,30.0,7.840,1,34.899,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,50.0,7.890,1,34.903,1
FFGMD,TH252,1960,12,12,00,00,58.400000,8.766667,NaN,60.0,7.850,1,34.902,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,0.0,5.500,1,33.681,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,10.0,6.540,1,34.352,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,20.0,6.660,1,34.404,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,30.0,6.640,1,34.406,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,50.0,6.720,1,34.423,1
FFGMD,TH252,1961,01,17,00,00,58.400000,8.766667,NaN,60.0,6.660,1,34.425,1
FFGMD,TH252,1961,02,13,00,00,58.400000,8.766667,NaN,0.0,4.400,1,34.222,1
FFGMD,TH252,1961,02,13,00,00,58.400000,8.766667,NaN,10.0,4.440,1,34.217,1
FFGMD,TH252,1961,02,13,00,00,58.400000,8.766667,NaN,20.0,4.580,1,34.278,1
FFGMD,TH252,1961,02,13,00,00,58.400000,8.766667,NaN,30.0,4.680,1,34.380,1
FFGMD,TH252,1961,02,13,00,00,58.400000,8.766667,NaN,50.0,4.980,1,34.570,1
FFGMD,TH252,1961,04,27,00,00,58.400000,8.766667,NaN,0.0,9.400,1,33.352,1
FFGMD,TH252,1961,04,27,00,00,58.400000,8.766667,NaN,10.0,7.080,1,34.068,1
FFGMD,TH252,1961,04,27,00,00,58.400000,8.766667,NaN,20.0,6.530,1,34.418,1
FFGMD,TH252,1961,04,27,00,00,58.400000,8.766667,NaN,30.0,6.140,1,34.631,1
FFGMD,TH252,1961,04,27,00,00,58.400000,8.766667,NaN,50.0,6.020,1,34.815,1
FFGMD,TH252,1961,06,07,00,00,58.400000,8.766667,NaN,0.0,16.200,1,29.314,1
FFGMD,TH252,1961,06,07,00,00,58.400000,8.766667,NaN,10.0,11.520,1,30.793,1
FFGMD,TH252,1961,06,07,00,00,58.400000,8.766667,NaN,20.0,8.350,1,34.396,1
FFGMD,TH252,1961,06,07,00,00,58.400000,8.766667,NaN,30.0,8.020,1,34.851,1
FFGMD,TH252,1961,06,07,00,00,58.400000,8.766667,NaN,50.0,7.910,1,34.942,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,0.0,15.000,1,33.001,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,10.0,14.830,1,33.057,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,20.0,14.820,1,33.067,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,30.0,14.800,1,33.072,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,50.0,14.660,1,33.212,1
FFGMD,TH252,1961,08,22,00,00,58.400000,8.766667,NaN,60.0,14.660,1,33.263,1
FFGMD,TH252,1962,01,24,00,00,58.400000,8.766667,NaN,0.0,4.700,1,33.108,1
FFGMD,TH252,1962,01,24,00,00,58.400000,8.766667,NaN,10.0,4.930,1,33.509,1
FFGMD,TH252,1962,01,24,00,00,58.400000,8.766667,NaN,20.0,5.500,1,34.091,1
FFGMD,TH252,1962,01,24,00,00,58.400000,8.766667,NaN,30.0,5.700,1,34.254,1
FFGMD,TH252,1962,01,24,00,00,58.400000,8.766667,NaN,50.0,5.830,1,34.445,1
FFGMD,TH252,1962,06,18,00,00,58.400000,8.766667,NaN,0.0,12.700,1,28.645,1
FFGMD,TH252,1962,06,18,00,00,58.400000,8.766667,NaN,10.0,11.620,1,33.737,1
FFGMD,TH252,1962,06,18,00,00,58.400000,8.766667,NaN,20.0,8.200,1,34.196,1
FFGMD,TH252,1962,06,18,00,00,58.400000,8.766667,NaN,30.0,7.980,1,34.392,1
FFGMD,TH252,1962,06,18,00,00,58.400000,8.766667,NaN,50.0,7.770,1,34.527,1
FFGMD,TH252,1962,09,04,00,00,58.400000,8.766667,NaN,0.0,14.300,1,32.520,1
FFGMD,TH252,1962,09,04,00,00,58.400000,8.766667,NaN,10.0,14.320,1,32.689,1
FFGMD,TH252,1962,09,04,00,00,58.400000,8.766667,NaN,20.0,14.320,1,32.756,1
FFGMD,TH252,1962,09,04,00,00,58.400000,8.766667,NaN,30.0,14.280,1,32.776,1
FFGMD,TH252,1962,09,04,00,00,58.400000,8.766667,NaN,50.0,13.140,1,34.060,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,0.0,10.800,1,30.350,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,10.0,10.810,1,31.221,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,20.0,12.380,1,33.623,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,30.0,11.690,1,33.650,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,50.0,11.080,1,34.643,1
FFGMD,TH252,1962,10,23,00,00,58.400000,8.766667,NaN,60.0,10.810,1,34.702,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,0.0,6.600,1,31.479,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,10.0,6.580,1,31.433,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,20.0,7.010,1,32.435,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,30.0,6.950,1,32.628,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,50.0,7.150,1,32.781,1
FFGMD,TH252,1962,12,11,00,00,58.400000,8.766667,NaN,75.0,7.880,1,33.421,1
FFGMD,TH252,1963,01,29,00,00,58.400000,8.766667,NaN,0.0,4.300,1,33.404,1
FFGMD,TH252,1963,01,29,00,00,58.400000,8.766667,NaN,10.0,4.320,1,33.391,1
FFGMD,TH252,1963,01,29,00,00,58.400000,8.766667,NaN,20.0,5.350,1,33.844,1
FFGMD,TH252,1963,01,29,00,00,58.400000,8.766667,NaN,30.0,5.370,1,33.926,1
FFGMD,TH252,1963,01,29,00,00,58.400000,8.766667,NaN,50.0,6.260,1,34.331,1
