Box : 12 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE14012a, 802,  2014,   8, 12,   3,  23, 57.9505,  9.4242,   212,    41.0, 15.3804,  1, 34.3217,  1
  45CE14012a, 802,  2014,   8, 12,   3,  23, 57.9505,  9.4242,   212,    42.0, 14.6905,  1, 34.5325,  1
  45CE14012a, 802,  2014,   8, 12,   3,  23, 57.9505,  9.4242,   212,    43.0, 13.8828,  1, 34.7209,  1
  45CE14012a, 802,  2014,   8, 12,   3,  23, 57.9505,  9.4242,   212,    44.0, 13.5085,  1, 34.7660,  1
  45CE14012a, 802,  2014,   8, 12,   3,  23, 57.9505,  9.4242,   212,    45.0, 13.4057,  1, 34.7635,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     2.0, 15.7399,  1, 33.9134,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     3.0, 15.7401,  1, 33.9134,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     4.0, 15.7393,  1, 33.9136,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     5.0, 15.7388,  1, 33.9138,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     6.0, 15.7394,  1, 33.9137,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     7.0, 15.7359,  1, 33.9145,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     8.0, 15.7012,  1, 33.9231,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,     9.0, 15.6806,  1, 33.9302,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    10.0, 15.7077,  1, 33.9210,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    11.0, 15.5918,  1, 33.9608,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    12.0, 15.4349,  1, 33.9833,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    13.0, 15.2754,  1, 33.9793,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    14.0, 14.8312,  1, 34.0542,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    15.0, 14.3618,  1, 34.2656,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    16.0, 13.9701,  1, 34.3934,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    17.0, 13.4874,  1, 34.5827,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    18.0, 13.2173,  1, 34.7398,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    19.0, 13.1460,  1, 34.7932,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    20.0, 13.0605,  1, 34.8554,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    21.0, 12.9997,  1, 34.8946,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    22.0, 12.8539,  1, 34.9571,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    23.0, 12.6678,  1, 34.9850,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    24.0, 12.4811,  1, 34.9927,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    25.0, 12.2285,  1, 35.0156,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    26.0, 12.0655,  1, 35.0309,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    27.0, 11.8706,  1, 35.0408,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    28.0, 11.7010,  1, 35.0572,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    29.0, 11.5769,  1, 35.0867,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    30.0, 11.4939,  1, 35.0998,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    31.0, 11.4107,  1, 35.1148,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    32.0, 11.2838,  1, 35.1247,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    33.0, 11.0187,  1, 35.1156,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    34.0, 10.9675,  1, 35.1130,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    35.0, 10.9409,  1, 35.1214,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    36.0, 10.7588,  1, 35.1335,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    37.0, 10.5252,  1, 35.1280,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    38.0, 10.2223,  1, 35.1301,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    39.0,  9.9771,  1, 35.1329,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    40.0,  9.8728,  1, 35.1368,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    41.0,  9.6901,  1, 35.1330,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    42.0,  9.5446,  1, 35.1303,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    43.0,  9.1468,  1, 35.1346,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    44.0,  8.9010,  1, 35.1280,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    45.0,  8.8251,  1, 35.1201,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    46.0,  8.7297,  1, 35.1129,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    47.0,  8.7463,  1, 35.1196,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    48.0,  8.7608,  1, 35.1297,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    49.0,  8.6797,  1, 35.1306,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    50.0,  8.6151,  1, 35.1283,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    51.0,  8.5210,  1, 35.1274,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    52.0,  8.4750,  1, 35.1237,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    53.0,  8.4182,  1, 35.1218,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    54.0,  8.3851,  1, 35.1215,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    55.0,  8.3635,  1, 35.1218,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    56.0,  8.3366,  1, 35.1222,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    57.0,  8.2951,  1, 35.1229,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    58.0,  8.2643,  1, 35.1233,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    59.0,  8.2450,  1, 35.1233,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    60.0,  8.2372,  1, 35.1230,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    61.0,  8.2345,  1, 35.1228,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    62.0,  8.2288,  1, 35.1226,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    63.0,  8.2147,  1, 35.1226,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    64.0,  8.1933,  1, 35.1228,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    65.0,  8.1732,  1, 35.1228,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    66.0,  8.1548,  1, 35.1229,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    67.0,  8.1168,  1, 35.1235,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    68.0,  8.0910,  1, 35.1230,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    69.0,  8.0898,  1, 35.1223,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    70.0,  8.0857,  1, 35.1222,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    71.0,  8.0708,  1, 35.1221,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    72.0,  8.0525,  1, 35.1221,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    73.0,  8.0457,  1, 35.1218,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    74.0,  8.0383,  1, 35.1218,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    75.0,  8.0312,  1, 35.1216,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    76.0,  8.0152,  1, 35.1216,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    77.0,  7.9949,  1, 35.1217,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    78.0,  7.9727,  1, 35.1217,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    79.0,  7.9606,  1, 35.1214,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    80.0,  7.9545,  1, 35.1210,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    81.0,  7.9370,  1, 35.1206,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    82.0,  7.9198,  1, 35.1202,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    83.0,  7.9049,  1, 35.1201,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    84.0,  7.9030,  1, 35.1199,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    85.0,  7.8979,  1, 35.1195,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    86.0,  7.8741,  1, 35.1186,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    87.0,  7.8353,  1, 35.1181,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    88.0,  7.8087,  1, 35.1170,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    89.0,  7.8047,  1, 35.1165,  1
  45CE15013a, GN039S,  2015,   8, 17,   0,  39, 57.4185,  7.9990,    88,    90.0,  7.7953,  1, 35.1161,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     2.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     3.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     4.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     5.0,     NaN,  1,     NaN,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     6.0, 15.3541,  1, 31.8294,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     7.0, 15.3906,  1, 31.8325,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     8.0, 15.4089,  1, 31.8309,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,     9.0, 15.4052,  1, 31.8355,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    10.0, 15.3926,  1, 31.8408,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    11.0, 15.2506,  1, 31.8342,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    12.0, 15.1739,  1, 31.8368,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    13.0, 15.1857,  1, 31.8317,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    14.0, 15.1377,  1, 31.8341,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    15.0, 15.1483,  1, 31.8336,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    16.0, 15.1367,  1, 31.8427,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    17.0, 15.0102,  1, 31.8816,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    18.0, 14.9315,  1, 31.9169,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    19.0, 14.8612,  1, 31.9749,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    20.0, 14.7232,  1, 32.0742,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    21.0, 14.5658,  1, 32.1898,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    22.0, 14.2255,  1, 32.3848,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    23.0, 12.8398,  1, 33.3016,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    24.0, 10.8055,  1, 34.5657,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    25.0,  9.7200,  1, 34.9361,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    26.0,  9.1855,  1, 35.0582,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    27.0,  8.7907,  1, 35.1001,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    28.0,  8.3631,  1, 35.1208,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    29.0,  8.0533,  1, 35.1254,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    30.0,  7.9457,  1, 35.1187,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    31.0,  7.9266,  1, 35.1104,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    32.0,  7.9213,  1, 35.1046,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    33.0,  7.9132,  1, 35.0994,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    34.0,  7.8989,  1, 35.0958,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    35.0,  7.8924,  1, 35.0928,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    36.0,  7.8923,  1, 35.0901,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    37.0,  7.8927,  1, 35.0878,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    38.0,  7.8919,  1, 35.0857,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    39.0,  7.8915,  1, 35.0845,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    40.0,  7.8926,  1, 35.0835,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    41.0,  7.8926,  1, 35.0823,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    42.0,  7.8926,  1, 35.0812,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    43.0,  7.8929,  1, 35.0799,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    44.0,  7.8925,  1, 35.0790,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    45.0,  7.8924,  1, 35.0781,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    46.0,  7.8927,  1, 35.0772,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    47.0,  7.8928,  1, 35.0766,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    48.0,  7.8930,  1, 35.0759,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    49.0,  7.8927,  1, 35.0754,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    50.0,  7.8925,  1, 35.0749,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    51.0,  7.8927,  1, 35.0742,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    52.0,  7.8928,  1, 35.0738,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    53.0,  7.8929,  1, 35.0735,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    54.0,  7.8930,  1, 35.0732,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    55.0,  7.8936,  1, 35.0730,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    56.0,  7.8953,  1, 35.0729,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    57.0,  7.8966,  1, 35.0728,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    58.0,  7.8981,  1, 35.0726,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    59.0,  7.8978,  1, 35.0724,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    60.0,  7.9001,  1, 35.0728,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    61.0,  7.9024,  1, 35.0730,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    62.0,  7.8996,  1, 35.0724,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    63.0,  7.8976,  1, 35.0720,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    64.0,  7.8987,  1, 35.0720,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    65.0,  7.8991,  1, 35.0719,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    66.0,  7.8978,  1, 35.0716,  1
  45CE16011a, GN039S,  2016,   8, 17,   1,   0, 57.4187,  7.9980,    89,    67.0,  7.8973,  1, 35.0716,  1
