Box Name: 06 Ork-Uts-noti
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,02,15,12,00,      NaN,      NaN, NaN,  75,    7.107,  8,   35.277,  8
NaN, NaN,1993,02,15,12,00,      NaN,      NaN, NaN, 100,    6.727,  8,   35.282,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,   0,    7.020,  8,   35.237,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,   3,    7.022,  8,   35.237,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  10,    7.025,  8,   35.237,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  15,    7.025,  8,   35.237,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  20,    7.025,  8,   35.237,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  30,    7.023,  8,   35.238,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  50,    7.014,  8,   35.239,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  75,    6.913,  8,   35.241,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN, 100,    6.707,  8,   35.248,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,   0,    7.107,  8,   35.208,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,   3,    7.100,  8,   35.208,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  10,    7.067,  8,   35.208,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  15,    7.045,  8,   35.209,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  20,    7.026,  8,   35.211,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  30,    6.988,  8,   35.215,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  50,    6.968,  8,   35.223,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  75,    6.840,  8,   35.235,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN, 100,    6.665,  8,   35.243,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,   0,    8.747,  8,   34.655,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,   3,    8.699,  8,   34.660,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  10,    8.486,  8,   34.682,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  15,    8.324,  8,   34.708,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  20,    8.178,  8,   34.760,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  30,    7.791,  8,   34.992,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  50,    7.324,  8,   35.135,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  75,    7.144,  8,   35.237,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN, 100,    6.983,  8,   35.275,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,   0,   11.041,  8,   34.749,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,   3,   10.979,  8,   34.749,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  10,   10.797,  8,   34.762,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  15,   10.699,  8,   34.774,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  20,   10.422,  8,   34.804,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  30,    9.604,  8,   34.981,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  50,    7.964,  8,   35.161,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  75,    7.442,  8,   35.247,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN, 100,    7.183,  8,   35.276,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   0,   12.669,  8,   33.621,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   3,   12.581,  8,   33.622,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  10,   12.210,  8,   33.676,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  15,   11.930,  8,   33.723,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  20,   11.715,  8,   33.958,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  30,    9.901,  8,   35.016,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  50,    8.578,  8,   35.192,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  75,    7.627,  8,   35.236,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN, 100,    7.328,  8,   35.257,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   0,   13.528,  8,   33.765,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   3,   13.508,  8,   33.765,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  10,   13.450,  8,   33.775,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  15,   13.160,  8,   33.847,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  20,   12.364,  8,   34.109,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  30,   10.234,  8,   34.897,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  50,    8.802,  8,   35.196,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  75,    8.005,  8,   35.241,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 100,    7.675,  8,   35.251,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   12.317,  8,   34.132,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   12.318,  8,   34.132,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   12.319,  8,   34.138,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   12.330,  8,   34.159,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  20,   12.336,  8,   34.179,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  30,   11.983,  8,   34.428,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  50,    9.639,  8,   35.176,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  75,    8.482,  8,   35.252,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 100,    8.019,  8,   35.264,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   10.388,  8,   33.846,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   10.393,  8,   33.847,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   10.411,  8,   33.859,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   10.455,  8,   33.913,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  20,   10.547,  8,   34.056,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  30,   10.683,  8,   34.311,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  50,   10.700,  8,   34.763,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  75,    8.983,  8,   35.250,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 100,    8.494,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,    8.745,  8,   34.454,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,    8.753,  8,   34.456,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,    8.780,  8,   34.467,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,    8.810,  8,   34.491,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  20,    8.871,  8,   34.553,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  30,    8.991,  8,   34.673,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  50,    9.185,  8,   34.852,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  75,    8.724,  8,   35.204,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 100,    8.316,  8,   35.236,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,    7.455,  8,   34.976,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,    7.464,  8,   34.976,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,    7.482,  8,   34.981,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,    7.500,  8,   34.988,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  20,    7.517,  8,   34.995,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  30,    7.540,  8,   35.006,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  50,    7.561,  8,   35.015,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  75,    7.594,  8,   35.029,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 100,    7.748,  8,   35.125,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    6.670,  8,   35.008,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    6.674,  8,   35.008,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    6.684,  8,   35.011,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    6.694,  8,   35.016,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  20,    6.703,  8,   35.022,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  30,    6.720,  8,   35.031,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  50,    6.756,  8,   35.054,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  75,    6.771,  8,   35.070,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 100,    6.771,  8,   35.085,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    5.978,  8,   35.072,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    5.984,  8,   35.072,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    6.006,  8,   35.080,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    6.025,  8,   35.089,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  20,    6.043,  8,   35.096,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  30,    6.066,  8,   35.107,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  50,    6.087,  8,   35.122,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  75,    6.059,  8,   35.131,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 100,    6.013,  8,   35.136,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    5.644,  8,   35.117,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    5.646,  8,   35.117,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    5.653,  8,   35.119,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    5.663,  8,   35.123,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  20,    5.678,  8,   35.129,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  30,    5.716,  8,   35.145,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  50,    5.762,  8,   35.168,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  75,    5.748,  8,   35.181,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 100,    5.677,  8,   35.192,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    6.284,  8,   35.056,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    6.281,  8,   35.058,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    6.269,  8,   35.076,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    6.262,  8,   35.095,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    6.252,  8,   35.106,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  30,    6.240,  8,   35.121,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  50,    6.223,  8,   35.134,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  75,    6.147,  8,   35.158,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 100,    6.078,  8,   35.196,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,    8.290,  8,   34.331,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,    8.242,  8,   34.336,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,    8.011,  8,   34.468,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,    7.778,  8,   34.700,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,    7.585,  8,   34.966,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  30,    7.314,  8,   35.108,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  50,    6.817,  8,   35.133,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  75,    6.448,  8,   35.166,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 100,    6.297,  8,   35.201,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,   10.274,  8,   32.944,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,   10.239,  8,   32.944,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,   10.185,  8,   32.954,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,   10.033,  8,   33.067,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,    9.055,  8,   34.013,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  30,    8.167,  8,   35.028,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  50,    7.514,  8,   35.149,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  75,    6.909,  8,   35.198,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 100,    6.673,  8,   35.217,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   13.794,  8,   34.149,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   13.595,  8,   34.151,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   13.283,  8,   34.197,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   12.191,  8,   34.271,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   10.813,  8,   34.391,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  30,    9.232,  8,   34.888,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  50,    7.910,  8,   35.138,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  75,    7.311,  8,   35.174,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 100,    7.014,  8,   35.203,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   15.246,  8,   34.753,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   15.230,  8,   34.754,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   15.171,  8,   34.777,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   14.773,  8,   34.820,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   13.605,  8,   34.859,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  30,   11.578,  8,   35.065,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  50,    8.643,  8,   35.200,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  75,    7.726,  8,   35.195,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 100,    7.317,  8,   35.207,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   13.447,  8,   34.706,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   13.441,  8,   34.707,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   13.436,  8,   34.717,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   13.429,  8,   34.732,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   13.392,  8,   34.747,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  30,   12.641,  8,   34.883,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  50,    9.304,  8,   35.195,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  75,    8.179,  8,   35.223,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN, 100,    7.753,  8,   35.231,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   10.454,  8,   34.271,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   10.460,  8,   34.272,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   10.472,  8,   34.278,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   10.487,  8,   34.291,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   10.509,  8,   34.315,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  30,   10.622,  8,   34.452,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  50,   10.445,  8,   34.954,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  75,    8.631,  8,   35.205,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN, 100,    8.073,  8,   35.236,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,    9.265,  8,   34.385,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,    9.270,  8,   34.385,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,    9.279,  8,   34.388,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,    9.289,  8,   34.393,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,    9.304,  8,   34.403,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  30,    9.329,  8,   34.433,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  50,    9.388,  8,   34.571,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  75,    8.700,  8,   35.054,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN, 100,    8.336,  8,   35.200,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    8.106,  8,   34.900,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    8.111,  8,   34.901,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    8.118,  8,   34.902,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    8.123,  8,   34.904,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,    8.128,  8,   34.906,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  30,    8.142,  8,   34.916,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  50,    8.194,  8,   34.948,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  75,    8.224,  8,   35.056,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN, 100,    8.100,  8,   35.170,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    7.177,  8,   35.071,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    7.182,  8,   35.071,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    7.188,  8,   35.071,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    7.191,  8,   35.071,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    7.194,  8,   35.072,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  30,    7.219,  8,   35.082,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  50,    7.252,  8,   35.100,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  75,    7.221,  8,   35.108,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN, 100,    7.180,  8,   35.114,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    6.847,  8,   35.040,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    6.852,  8,   35.040,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    6.861,  8,   35.042,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    6.870,  8,   35.045,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    6.880,  8,   35.050,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  30,    6.907,  8,   35.062,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  50,    6.964,  8,   35.090,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  75,    7.010,  8,   35.122,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN, 100,    6.997,  8,   35.139,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    6.341,  8,   34.865,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    6.345,  8,   34.866,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    6.356,  8,   34.873,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    6.366,  8,   34.888,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    6.381,  8,   34.907,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  30,    6.442,  8,   34.972,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  50,    6.559,  8,   35.094,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  75,    6.575,  8,   35.128,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN, 100,    6.577,  8,   35.145,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    6.150,  8,   33.521,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    6.128,  8,   33.524,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    6.094,  8,   33.727,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    6.007,  8,   33.994,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    5.969,  8,   34.203,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  30,    6.093,  8,   34.612,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  50,    6.444,  8,   35.075,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  75,    6.519,  8,   35.185,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN, 100,    6.517,  8,   35.214,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    8.088,  8,   33.473,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    8.050,  8,   33.476,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    7.955,  8,   33.598,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    7.679,  8,   33.948,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,    7.283,  8,   34.375,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  30,    6.809,  8,   34.859,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  50,    6.856,  8,   35.133,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  75,    6.761,  8,   35.207,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN, 100,    6.723,  8,   35.235,  8
