Box Name: 04 Ork-Uts-fici
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,    9.083,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,    9.035,  8,   35.161,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,    8.994,  8,   35.163,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,    8.941,  8,   35.164,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  30,    8.774,  8,   35.164,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  50,    8.216,  8,   35.168,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   11.699,  8,   35.137,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   11.582,  8,   35.139,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   11.197,  8,   35.158,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   10.422,  8,   35.193,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   10.002,  8,   35.207,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  30,    9.653,  8,   35.207,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  50,    9.311,  8,   35.201,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   12.498,  8,   35.142,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   12.469,  8,   35.142,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   12.336,  8,   35.146,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   11.910,  8,   35.160,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   11.472,  8,   35.175,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  30,   10.726,  8,   35.183,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  50,   10.229,  8,   35.173,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   12.109,  8,   35.152,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   12.098,  8,   35.154,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   12.075,  8,   35.158,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   12.038,  8,   35.161,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   11.973,  8,   35.165,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  30,   11.577,  8,   35.173,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  50,   10.705,  8,   35.175,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   10.708,  8,   35.149,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   10.714,  8,   35.149,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   10.718,  8,   35.150,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   10.719,  8,   35.150,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   10.719,  8,   35.150,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  30,   10.720,  8,   35.153,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  50,   10.651,  8,   35.162,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   10.018,  8,   35.127,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,   10.022,  8,   35.127,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,   10.026,  8,   35.128,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,   10.027,  8,   35.128,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,   10.027,  8,   35.128,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  30,   10.026,  8,   35.131,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  50,   10.004,  8,   35.139,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    9.253,  8,   35.086,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    9.258,  8,   35.087,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    9.263,  8,   35.087,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    9.265,  8,   35.087,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,    9.267,  8,   35.087,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  30,    9.269,  8,   35.088,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  50,    9.269,  8,   35.090,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    7.673,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    7.677,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    7.682,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    7.684,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    7.686,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  30,    7.688,  8,   35.148,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  50,    7.685,  8,   35.149,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    6.919,  8,   35.154,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    6.924,  8,   35.154,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    6.929,  8,   35.154,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    6.931,  8,   35.155,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    6.932,  8,   35.155,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  30,    6.933,  8,   35.156,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  50,    6.929,  8,   35.157,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    6.683,  8,   35.197,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    6.687,  8,   35.197,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    6.691,  8,   35.197,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    6.692,  8,   35.198,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    6.692,  8,   35.198,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  30,    6.693,  8,   35.200,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  50,    6.688,  8,   35.202,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    6.773,  8,   35.166,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    6.771,  8,   35.166,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    6.756,  8,   35.166,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    6.747,  8,   35.166,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    6.740,  8,   35.167,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  30,    6.723,  8,   35.168,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  50,    6.665,  8,   35.175,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    7.622,  8,   35.180,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    7.595,  8,   35.180,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    7.530,  8,   35.181,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    7.462,  8,   35.184,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,    7.381,  8,   35.187,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  30,    7.114,  8,   35.194,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  50,    7.039,  8,   35.196,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,    9.707,  8,   35.173,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,    9.612,  8,   35.174,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  10,    9.094,  8,   35.173,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  15,    8.912,  8,   35.177,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  20,    8.734,  8,   35.181,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  30,    8.071,  8,   35.198,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  50,    7.738,  8,   35.205,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   11.404,  8,   35.146,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   11.355,  8,   35.147,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  10,   11.097,  8,   35.153,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  15,   10.777,  8,   35.157,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  20,   10.321,  8,   35.162,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  30,    9.554,  8,   35.178,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  50,    8.873,  8,   35.186,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   12.987,  8,   35.135,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   12.894,  8,   35.136,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  10,   12.173,  8,   35.148,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  15,   11.672,  8,   35.156,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  20,   11.285,  8,   35.162,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  30,   10.694,  8,   35.163,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  50,   10.110,  8,   35.161,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   12.432,  8,   35.161,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   12.421,  8,   35.161,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  10,   12.368,  8,   35.166,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  15,   12.333,  8,   35.169,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  20,   12.277,  8,   35.173,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  30,   11.388,  8,   35.188,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  50,   10.269,  8,   35.192,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   11.345,  8,   35.195,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   11.348,  8,   35.195,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  10,   11.350,  8,   35.196,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  15,   11.350,  8,   35.197,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  20,   11.347,  8,   35.199,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  30,   11.337,  8,   35.203,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  50,   11.254,  8,   35.208,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   10.438,  8,   35.116,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   10.444,  8,   35.116,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  10,   10.450,  8,   35.117,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  15,   10.453,  8,   35.117,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  20,   10.454,  8,   35.118,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  30,   10.457,  8,   35.120,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  50,   10.460,  8,   35.127,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    9.335,  8,   35.066,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,    9.344,  8,   35.066,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  10,    9.353,  8,   35.067,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  15,    9.355,  8,   35.067,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  20,    9.357,  8,   35.067,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  30,    9.360,  8,   35.067,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  50,    9.360,  8,   35.070,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    7.946,  8,   35.024,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    7.949,  8,   35.024,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  10,    7.954,  8,   35.024,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  15,    7.956,  8,   35.024,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  20,    7.957,  8,   35.024,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  30,    7.959,  8,   35.026,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  50,    7.953,  8,   35.033,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    6.997,  8,   34.970,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    7.002,  8,   34.970,  8
