Box Name: 14 Cen-Nsea
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    6.100,  8,   34.982,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    6.058,  8,   34.982,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    6.030,  8,   34.982,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    6.004,  8,   34.982,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  30,    5.888,  8,   34.985,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,    8.802,  8,   34.966,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,    8.769,  8,   34.967,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,    8.698,  8,   34.968,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,    8.623,  8,   34.969,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,    7.975,  8,   34.994,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  30,    7.037,  8,   35.002,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,   11.503,  8,   34.935,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,   11.486,  8,   34.935,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,   11.386,  8,   34.935,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,   11.305,  8,   34.935,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,   10.943,  8,   34.943,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  30,    7.479,  8,   35.012,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   16.506,  8,   34.697,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   16.405,  8,   34.696,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   15.640,  8,   34.699,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   14.178,  8,   34.843,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   12.602,  8,   34.900,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  30,    9.447,  8,   34.993,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   16.605,  8,   34.546,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   16.581,  8,   34.547,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   16.530,  8,   34.548,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   15.798,  8,   34.601,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   14.438,  8,   34.682,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  30,   10.553,  8,   34.948,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   14.064,  8,   34.641,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   14.066,  8,   34.641,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   14.059,  8,   34.642,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   14.052,  8,   34.642,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   14.032,  8,   34.645,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  30,    9.817,  8,   34.920,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   11.168,  8,   34.757,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   11.171,  8,   34.757,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   11.172,  8,   34.757,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   11.172,  8,   34.757,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   11.172,  8,   34.758,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  30,   11.080,  8,   34.772,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,    9.740,  8,   34.890,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,    9.744,  8,   34.890,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,    9.747,  8,   34.890,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,    9.747,  8,   34.890,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,    9.747,  8,   34.890,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  30,    9.734,  8,   34.891,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    8.224,  8,   34.870,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    8.227,  8,   34.870,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    8.232,  8,   34.870,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    8.233,  8,   34.870,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,    8.235,  8,   34.870,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  30,    8.235,  8,   34.870,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    6.496,  8,   34.904,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    6.500,  8,   34.904,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    6.504,  8,   34.905,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    6.505,  8,   34.905,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    6.506,  8,   34.905,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  30,    6.506,  8,   34.905,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    6.071,  8,   34.898,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    6.074,  8,   34.898,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    6.077,  8,   34.898,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    6.078,  8,   34.898,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    6.079,  8,   34.898,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  30,    6.079,  8,   34.899,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    5.925,  8,   34.891,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    5.923,  8,   34.891,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    5.923,  8,   34.892,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    5.921,  8,   34.892,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    5.919,  8,   34.892,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  30,    5.911,  8,   34.893,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    6.533,  8,   34.887,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    6.513,  8,   34.887,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    6.463,  8,   34.887,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    6.430,  8,   34.888,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    6.398,  8,   34.887,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  30,    6.287,  8,   34.898,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    8.839,  8,   34.814,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    8.770,  8,   34.816,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    8.638,  8,   34.818,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    8.305,  8,   34.834,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,    8.034,  8,   34.844,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  30,    6.836,  8,   34.890,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   11.651,  8,   34.896,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   11.579,  8,   34.896,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  10,   11.405,  8,   34.900,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  15,   11.136,  8,   34.899,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  20,   10.839,  8,   34.906,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  30,    7.544,  8,   34.898,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   15.145,  8,   34.742,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   15.096,  8,   34.742,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  10,   14.875,  8,   34.743,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  15,   14.442,  8,   34.746,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  20,   13.483,  8,   34.744,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  30,    9.390,  8,   34.890,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   18.144,  8,   34.497,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   18.063,  8,   34.496,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  10,   17.752,  8,   34.512,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  15,   17.394,  8,   34.623,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  20,   14.979,  8,   34.822,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  30,   11.884,  8,   34.862,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   15.434,  8,   34.352,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   15.438,  8,   34.353,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  10,   15.439,  8,   34.355,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  15,   15.431,  8,   34.357,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  20,   15.211,  8,   34.376,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  30,   11.244,  8,   34.744,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   12.592,  8,   34.481,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   12.594,  8,   34.481,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  10,   12.591,  8,   34.481,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  15,   12.589,  8,   34.482,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  20,   12.585,  8,   34.483,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  30,   12.569,  8,   34.487,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   10.701,  8,   34.608,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   10.707,  8,   34.608,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  10,   10.713,  8,   34.609,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  15,   10.715,  8,   34.609,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  20,   10.716,  8,   34.609,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  30,   10.653,  8,   34.690,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    8.260,  8,   34.665,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,    8.270,  8,   34.665,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  10,    8.278,  8,   34.665,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  15,    8.281,  8,   34.665,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  20,    8.283,  8,   34.665,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  30,    8.285,  8,   34.665,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    6.140,  8,   34.820,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    6.143,  8,   34.820,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  10,    6.147,  8,   34.820,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  15,    6.149,  8,   34.821,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  20,    6.150,  8,   34.821,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  30,    6.150,  8,   34.822,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    4.141,  8,   34.807,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    4.146,  8,   34.808,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  10,    4.149,  8,   34.808,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  15,    4.149,  8,   34.808,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  20,    4.149,  8,   34.808,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  30,    4.147,  8,   34.810,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    3.746,  8,   34.712,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    3.745,  8,   34.713,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  10,    3.740,  8,   34.714,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  15,    3.738,  8,   34.715,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  20,    3.736,  8,   34.715,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  30,    3.717,  8,   34.716,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    4.554,  8,   34.692,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    4.503,  8,   34.692,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  10,    4.378,  8,   34.693,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  15,    4.302,  8,   34.694,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  20,    4.211,  8,   34.694,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  30,    3.862,  8,   34.695,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    7.068,  8,   34.625,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    7.024,  8,   34.625,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  10,    6.924,  8,   34.625,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  15,    6.790,  8,   34.629,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  20,    6.005,  8,   34.684,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  30,    4.821,  8,   34.705,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   10.847,  8,   34.693,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   10.793,  8,   34.693,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  10,   10.694,  8,   34.693,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  15,   10.544,  8,   34.694,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  20,    9.495,  8,   34.695,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  30,    5.566,  8,   34.688,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   13.202,  8,   34.707,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   13.178,  8,   34.706,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  10,   13.071,  8,   34.703,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  15,   13.020,  8,   34.705,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  20,   12.000,  8,   34.697,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  30,    6.937,  8,   34.676,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   16.196,  8,   34.707,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   16.167,  8,   34.707,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  10,   16.083,  8,   34.716,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  15,   15.816,  8,   34.723,  8
