Box Name: 10 Abd-Han-east
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  15,   11.705,  8,   34.932,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  20,   11.083,  8,   34.952,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   0,   13.422,  8,   33.471,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   3,   13.370,  8,   33.471,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  10,   13.216,  8,   33.523,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  15,   13.115,  8,   33.739,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  20,   12.916,  8,   33.903,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   0,   14.551,  8,   33.855,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   3,   14.541,  8,   33.855,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  10,   14.507,  8,   33.870,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  15,   14.489,  8,   33.904,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  20,   14.320,  8,   33.995,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   12.669,  8,   34.037,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   12.668,  8,   34.037,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   12.662,  8,   34.042,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   12.648,  8,   34.052,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  20,   12.586,  8,   34.113,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   10.301,  8,   34.337,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   10.307,  8,   34.339,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   10.318,  8,   34.357,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   10.323,  8,   34.395,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  20,   10.325,  8,   34.434,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,    8.178,  8,   34.156,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,    8.189,  8,   34.158,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,    8.211,  8,   34.175,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,    8.238,  8,   34.221,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  20,    8.280,  8,   34.312,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,    6.574,  8,   34.676,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,    6.580,  8,   34.676,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,    6.589,  8,   34.679,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,    6.595,  8,   34.684,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  20,    6.603,  8,   34.691,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    5.936,  8,   34.646,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    5.939,  8,   34.646,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    5.944,  8,   34.648,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    5.947,  8,   34.653,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  20,    5.950,  8,   34.663,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    4.406,  8,   34.618,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    4.411,  8,   34.618,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    4.417,  8,   34.619,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    4.420,  8,   34.619,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  20,    4.424,  8,   34.621,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    4.221,  8,   34.665,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    4.219,  8,   34.665,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    4.216,  8,   34.665,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    4.214,  8,   34.666,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  20,    4.213,  8,   34.666,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    5.500,  8,   34.771,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    5.482,  8,   34.771,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    5.436,  8,   34.773,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    5.391,  8,   34.784,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    5.337,  8,   34.802,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,    8.392,  8,   34.763,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,    8.361,  8,   34.763,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,    8.130,  8,   34.780,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,    7.450,  8,   34.818,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,    6.819,  8,   34.851,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,   11.828,  8,   33.886,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,   11.811,  8,   33.887,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,   11.732,  8,   33.928,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,   11.593,  8,   34.060,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,   11.019,  8,   34.453,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   16.192,  8,   33.219,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   16.089,  8,   33.218,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   15.561,  8,   33.269,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   13.881,  8,   33.828,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   12.416,  8,   34.231,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   16.728,  8,   33.595,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   16.702,  8,   33.596,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   16.607,  8,   33.609,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   15.832,  8,   33.756,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   14.183,  8,   34.120,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   14.270,  8,   34.213,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   14.274,  8,   34.214,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   14.271,  8,   34.216,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   14.267,  8,   34.218,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   14.243,  8,   34.223,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   11.074,  8,   34.499,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   11.076,  8,   34.499,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   11.079,  8,   34.500,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   11.081,  8,   34.502,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   11.091,  8,   34.509,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,    9.513,  8,   34.586,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,    9.517,  8,   34.587,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,    9.522,  8,   34.589,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,    9.526,  8,   34.596,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,    9.533,  8,   34.607,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    8.032,  8,   34.645,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    8.036,  8,   34.645,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    8.041,  8,   34.645,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    8.045,  8,   34.647,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,    8.054,  8,   34.653,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    6.325,  8,   34.812,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    6.330,  8,   34.812,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    6.334,  8,   34.812,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    6.336,  8,   34.812,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    6.337,  8,   34.813,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    5.582,  8,   34.846,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    5.585,  8,   34.846,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    5.589,  8,   34.847,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    5.590,  8,   34.848,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    5.591,  8,   34.849,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    5.449,  8,   34.755,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    5.451,  8,   34.755,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    5.456,  8,   34.769,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    5.462,  8,   34.787,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    5.469,  8,   34.804,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    6.060,  8,   33.734,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    6.058,  8,   33.735,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    6.040,  8,   33.781,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    6.012,  8,   33.908,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    5.969,  8,   34.098,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    8.478,  8,   34.245,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    8.423,  8,   34.248,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    8.267,  8,   34.272,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    8.021,  8,   34.366,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,    7.798,  8,   34.450,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   12.262,  8,   33.914,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   12.228,  8,   33.916,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  10,   11.894,  8,   33.981,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  15,   10.888,  8,   34.258,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,  20,    9.597,  8,   34.564,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   15.681,  8,   32.023,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   15.603,  8,   32.025,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  10,   15.200,  8,   32.171,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  15,   14.468,  8,   32.631,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,  20,   12.718,  8,   33.916,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   17.068,  8,   31.977,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   17.015,  8,   31.976,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  10,   16.746,  8,   31.995,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  15,   16.430,  8,   32.275,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,  20,   15.513,  8,   32.809,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   15.215,  8,   32.483,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   15.214,  8,   32.483,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  10,   15.210,  8,   32.486,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  15,   15.190,  8,   32.500,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,  20,   14.962,  8,   32.674,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   12.234,  8,   33.736,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   12.237,  8,   33.736,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  10,   12.240,  8,   33.741,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  15,   12.247,  8,   33.751,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,  20,   12.257,  8,   33.774,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   10.106,  8,   34.319,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   10.112,  8,   34.319,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  10,   10.120,  8,   34.320,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  15,   10.126,  8,   34.323,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,  20,   10.130,  8,   34.329,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    8.021,  8,   34.615,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,    8.032,  8,   34.615,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  10,    8.041,  8,   34.615,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  15,    8.044,  8,   34.615,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,  20,    8.046,  8,   34.616,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    5.918,  8,   34.622,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    5.923,  8,   34.622,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  10,    5.929,  8,   34.623,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  15,    5.932,  8,   34.623,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,  20,    5.934,  8,   34.624,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    4.643,  8,   34.845,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    4.648,  8,   34.845,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  10,    4.653,  8,   34.845,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  15,    4.654,  8,   34.845,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,  20,    4.655,  8,   34.846,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    4.322,  8,   34.782,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    4.325,  8,   34.782,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  10,    4.323,  8,   34.782,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  15,    4.322,  8,   34.783,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,  20,    4.322,  8,   34.784,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    4.851,  8,   34.796,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    4.799,  8,   34.796,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  10,    4.708,  8,   34.797,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  15,    4.654,  8,   34.799,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,  20,    4.593,  8,   34.800,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    6.639,  8,   34.587,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    6.620,  8,   34.588,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  10,    6.547,  8,   34.590,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  15,    6.465,  8,   34.600,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,  20,    6.342,  8,   34.625,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   10.167,  8,   34.462,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   10.126,  8,   34.463,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  10,    9.863,  8,   34.474,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  15,    9.489,  8,   34.507,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,  20,    9.064,  8,   34.527,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   12.836,  8,   33.824,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   12.782,  8,   33.825,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  10,   12.648,  8,   33.835,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  15,   12.473,  8,   33.865,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,  20,   11.540,  8,   33.976,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   15.825,  8,   34.000,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   15.792,  8,   34.001,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  10,   15.701,  8,   34.003,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  15,   15.417,  8,   34.012,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,  20,   13.129,  8,   34.084,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   14.563,  8,   34.247,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   14.562,  8,   34.246,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  10,   14.562,  8,   34.247,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  15,   14.553,  8,   34.257,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,  20,   14.283,  8,   34.283,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   12.132,  8,   34.447,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   12.135,  8,   34.447,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  10,   12.137,  8,   34.448,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  15,   12.137,  8,   34.449,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,  20,   12.122,  8,   34.460,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,    9.725,  8,   34.604,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,    9.731,  8,   34.604,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  10,    9.738,  8,   34.604,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  15,    9.740,  8,   34.604,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,  20,    9.742,  8,   34.605,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    7.192,  8,   34.687,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    7.201,  8,   34.687,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  10,    7.208,  8,   34.687,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  15,    7.210,  8,   34.687,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,  20,    7.212,  8,   34.688,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    5.732,  8,   34.789,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    5.739,  8,   34.789,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  10,    5.746,  8,   34.790,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  15,    5.749,  8,   34.792,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,  20,    5.752,  8,   34.794,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    5.370,  8,   34.824,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    5.373,  8,   34.824,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  10,    5.375,  8,   34.825,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  15,    5.375,  8,   34.825,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,  20,    5.375,  8,   34.825,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    5.582,  8,   34.824,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    5.583,  8,   34.824,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  10,    5.580,  8,   34.824,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  15,    5.577,  8,   34.824,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,  20,    5.575,  8,   34.824,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    6.303,  8,   34.991,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    6.287,  8,   34.991,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  10,    6.247,  8,   34.991,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  15,    6.215,  8,   34.992,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,  20,    6.195,  8,   34.992,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    8.224,  8,   34.798,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,    8.173,  8,   34.798,  8
