Box Name: 23 Minch
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   12.858,  8,   34.381,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   11.633,  8,   34.376,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,   10.780,  8,   34.324,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    9.424,  8,   34.311,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    7.635,  8,   34.270,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    6.833,  8,   34.141,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    6.392,  8,   34.081,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    7.146,  8,   34.064,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    8.934,  8,   34.179,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   11.334,  8,   34.267,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   13.551,  8,   34.326,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   15.351,  8,   34.332,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   13.966,  8,   34.338,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   12.518,  8,   34.318,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   11.359,  8,   34.250,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    9.817,  8,   34.227,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    8.261,  8,   34.217,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    7.193,  8,   34.188,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    6.919,  8,   34.205,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    7.433,  8,   34.275,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    8.777,  8,   34.321,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   10.719,  8,   34.388,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   12.662,  8,   34.437,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   13.816,  8,   34.470,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   13.568,  8,   34.513,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   12.140,  8,   34.470,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.738,  8,   34.392,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    8.987,  8,   34.442,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    7.788,  8,   34.526,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    7.193,  8,   34.577,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    7.380,  8,   34.609,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    8.237,  8,   34.645,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    9.720,  8,   34.622,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   11.954,  8,   34.667,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   13.528,  8,   34.700,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   15.208,  8,   34.600,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   14.064,  8,   34.517,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   12.911,  8,   34.510,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   11.735,  8,   34.493,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,   10.333,  8,   34.436,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    8.326,  8,   34.395,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    7.732,  8,   34.346,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    7.334,  8,   34.384,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    7.734,  8,   34.409,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   10.143,  8,   34.424,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   11.530,  8,   34.440,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   13.293,  8,   34.445,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   13.839,  8,   34.405,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   13.831,  8,   34.412,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   12.191,  8,   34.459,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,    9.920,  8,   34.411,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    8.644,  8,   34.391,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    7.833,  8,   34.351,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    6.988,  8,   34.391,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    6.850,  8,   34.419,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    8.028,  8,   34.434,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,    9.970,  8,   34.428,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   11.223,  8,   34.431,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   13.484,  8,   34.406,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   14.509,  8,   34.415,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   13.783,  8,   34.310,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   12.635,  8,   34.268,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   11.291,  8,   34.261,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    9.179,  8,   34.250,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    7.909,  8,   34.239,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    7.302,  8,   34.346,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    7.167,  8,   34.386,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    7.621,  8,   34.422,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   10.225,  8,   34.380,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   11.423,  8,   34.334,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   13.222,  8,   34.336,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   14.542,  8,   34.356,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   14.033,  8,   34.330,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   12.567,  8,   34.255,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.568,  8,   34.221,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    9.280,  8,   34.044,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    7.716,  8,   34.018,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    6.761,  8,   34.039,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    6.342,  8,   34.118,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    7.051,  8,   34.201,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,    9.726,  8,   34.271,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   11.204,  8,   34.360,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   12.862,  8,   34.342,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   13.879,  8,   34.410,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   13.344,  8,   34.411,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   12.724,  8,   34.377,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   11.346,  8,   34.374,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    9.783,  8,   34.404,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    8.524,  8,   34.480,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    7.763,  8,   34.466,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    7.353,  8,   34.514,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    8.587,  8,   34.579,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.236,  8,   34.494,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   12.045,  8,   34.279,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   13.445,  8,   34.169,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   14.611,  8,   34.141,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   13.966,  8,   34.222,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   12.704,  8,   34.268,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   10.865,  8,   34.233,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    9.634,  8,   34.182,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    8.469,  8,   34.160,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    7.460,  8,   34.185,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    7.607,  8,   34.264,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    8.929,  8,   34.334,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,    9.969,  8,   34.341,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   12.229,  8,   34.315,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   14.444,  8,   34.320,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   15.402,  8,   34.381,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   14.240,  8,   34.406,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   12.473,  8,   34.479,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   11.115,  8,   34.471,  8
NaN, NaN,2003,12,15,12,00,      NaN,      NaN, NaN,   0,    9.820,  8,   34.453,  8
NaN, NaN,2004,01,15,12,00,      NaN,      NaN, NaN,   0,    7.808,  8,   34.355,  8
NaN, NaN,2004,02,15,12,00,      NaN,      NaN, NaN,   0,    6.952,  8,   34.343,  8
NaN, NaN,2004,03,15,12,00,      NaN,      NaN, NaN,   0,    6.578,  8,   34.431,  8
NaN, NaN,2004,04,15,12,00,      NaN,      NaN, NaN,   0,    7.564,  8,   34.411,  8
NaN, NaN,2004,05,15,12,00,      NaN,      NaN, NaN,   0,    9.899,  8,   34.418,  8
NaN, NaN,2004,06,15,12,00,      NaN,      NaN, NaN,   0,   12.077,  8,   34.465,  8
NaN, NaN,2004,07,15,12,00,      NaN,      NaN, NaN,   0,   13.816,  8,   34.499,  8
NaN, NaN,2004,08,15,12,00,      NaN,      NaN, NaN,   0,   15.265,  8,   34.395,  8
NaN, NaN,2004,09,15,12,00,      NaN,      NaN, NaN,   0,   14.051,  8,   34.424,  8
NaN, NaN,2004,10,15,12,00,      NaN,      NaN, NaN,   0,   12.298,  8,   34.349,  8
NaN, NaN,2004,11,15,12,00,      NaN,      NaN, NaN,   0,   10.863,  8,   34.364,  8
NaN, NaN,2004,12,15,12,00,      NaN,      NaN, NaN,   0,    9.313,  8,   34.370,  8
NaN, NaN,2005,01,15,12,00,      NaN,      NaN, NaN,   0,    8.255,  8,   34.424,  8
NaN, NaN,2005,02,15,12,00,      NaN,      NaN, NaN,   0,    7.484,  8,   34.519,  8
NaN, NaN,2005,03,15,12,00,      NaN,      NaN, NaN,   0,    7.376,  8,   34.580,  8
NaN, NaN,2005,04,15,12,00,      NaN,      NaN, NaN,   0,    8.206,  8,   34.605,  8
NaN, NaN,2005,05,15,12,00,      NaN,      NaN, NaN,   0,    9.629,  8,   34.594,  8
NaN, NaN,2005,06,15,12,00,      NaN,      NaN, NaN,   0,   11.646,  8,   34.455,  8
NaN, NaN,2005,07,15,12,00,      NaN,      NaN, NaN,   0,   13.585,  8,   34.456,  8
NaN, NaN,2005,08,15,12,00,      NaN,      NaN, NaN,   0,   14.080,  8,   34.430,  8
NaN, NaN,2005,09,15,12,00,      NaN,      NaN, NaN,   0,   13.651,  8,   34.383,  8
NaN, NaN,2005,10,15,12,00,      NaN,      NaN, NaN,   0,   12.537,  8,   34.365,  8
NaN, NaN,2005,11,15,12,00,      NaN,      NaN, NaN,   0,   11.365,  8,   34.352,  8
NaN, NaN,2005,12,15,12,00,      NaN,      NaN, NaN,   0,    9.654,  8,   34.427,  8
NaN, NaN,2006,01,15,12,00,      NaN,      NaN, NaN,   0,    8.503,  8,   34.420,  8
NaN, NaN,2006,02,15,12,00,      NaN,      NaN, NaN,   0,    7.940,  8,   34.409,  8
NaN, NaN,2006,03,15,12,00,      NaN,      NaN, NaN,   0,    7.385,  8,   34.481,  8
NaN, NaN,2006,04,15,12,00,      NaN,      NaN, NaN,   0,    7.744,  8,   34.504,  8
NaN, NaN,2006,05,15,12,00,      NaN,      NaN, NaN,   0,    9.512,  8,   34.451,  8
NaN, NaN,2006,06,15,12,00,      NaN,      NaN, NaN,   0,   11.633,  8,   34.463,  8
NaN, NaN,2006,07,15,12,00,      NaN,      NaN, NaN,   0,   14.170,  8,   34.476,  8
NaN, NaN,2006,08,15,12,00,      NaN,      NaN, NaN,   0,   14.709,  8,   34.488,  8
NaN, NaN,2006,09,15,12,00,      NaN,      NaN, NaN,   0,   14.251,  8,   34.441,  8
NaN, NaN,2006,10,15,12,00,      NaN,      NaN, NaN,   0,   13.496,  8,   34.307,  8
NaN, NaN,2006,11,15,12,00,      NaN,      NaN, NaN,   0,   11.687,  8,   34.316,  8
NaN, NaN,2006,12,15,12,00,      NaN,      NaN, NaN,   0,    9.965,  8,   34.198,  8
NaN, NaN,2007,01,15,12,00,      NaN,      NaN, NaN,   0,    8.658,  8,   34.201,  8
NaN, NaN,2007,02,15,12,00,      NaN,      NaN, NaN,   0,    7.817,  8,   34.176,  8
NaN, NaN,2007,03,15,12,00,      NaN,      NaN, NaN,   0,    7.790,  8,   34.093,  8
NaN, NaN,2007,04,15,12,00,      NaN,      NaN, NaN,   0,    8.862,  8,   34.123,  8
NaN, NaN,2007,05,15,12,00,      NaN,      NaN, NaN,   0,   10.439,  8,   34.146,  8
NaN, NaN,2007,06,15,12,00,      NaN,      NaN, NaN,   0,   12.608,  8,   34.097,  8
NaN, NaN,2007,07,15,12,00,      NaN,      NaN, NaN,   0,   13.992,  8,   34.137,  8
NaN, NaN,2007,08,15,12,00,      NaN,      NaN, NaN,   0,   13.900,  8,   34.110,  8
NaN, NaN,2007,09,15,12,00,      NaN,      NaN, NaN,   0,   13.192,  8,   34.162,  8
NaN, NaN,2007,10,15,12,00,      NaN,      NaN, NaN,   0,   12.312,  8,   34.209,  8
NaN, NaN,2007,11,15,12,00,      NaN,      NaN, NaN,   0,   11.046,  8,   34.257,  8
NaN, NaN,2007,12,15,12,00,      NaN,      NaN, NaN,   0,    9.537,  8,   34.316,  8
NaN, NaN,2008,01,15,12,00,      NaN,      NaN, NaN,   0,    8.440,  8,   34.409,  8
NaN, NaN,2008,02,15,12,00,      NaN,      NaN, NaN,   0,    7.696,  8,   34.402,  8
NaN, NaN,2008,03,15,12,00,      NaN,      NaN, NaN,   0,    7.478,  8,   34.453,  8
NaN, NaN,2008,04,15,12,00,      NaN,      NaN, NaN,   0,    8.000,  8,   34.459,  8
NaN, NaN,2008,05,15,12,00,      NaN,      NaN, NaN,   0,   10.673,  8,   34.461,  8
NaN, NaN,2008,06,15,12,00,      NaN,      NaN, NaN,   0,   12.435,  8,   34.497,  8
NaN, NaN,2008,07,15,12,00,      NaN,      NaN, NaN,   0,   13.611,  8,   34.375,  8
NaN, NaN,2008,08,15,12,00,      NaN,      NaN, NaN,   0,   14.592,  8,   34.194,  8
NaN, NaN,2008,09,15,12,00,      NaN,      NaN, NaN,   0,   13.987,  8,   34.096,  8
NaN, NaN,2008,10,15,12,00,      NaN,      NaN, NaN,   0,   12.215,  8,   34.130,  8
NaN, NaN,2008,11,15,12,00,      NaN,      NaN, NaN,   0,   10.400,  8,   34.143,  8
NaN, NaN,2008,12,15,12,00,      NaN,      NaN, NaN,   0,    8.805,  8,   34.258,  8
NaN, NaN,2009,01,15,12,00,      NaN,      NaN, NaN,   0,    7.784,  8,   34.356,  8
NaN, NaN,2009,02,15,12,00,      NaN,      NaN, NaN,   0,    6.900,  8,   34.373,  8
NaN, NaN,2009,03,15,12,00,      NaN,      NaN, NaN,   0,    7.131,  8,   34.382,  8
NaN, NaN,2009,04,15,12,00,      NaN,      NaN, NaN,   0,    8.301,  8,   34.363,  8
NaN, NaN,2009,05,15,12,00,      NaN,      NaN, NaN,   0,    9.776,  8,   34.313,  8
NaN, NaN,2009,06,15,12,00,      NaN,      NaN, NaN,   0,   12.325,  8,   34.277,  8
NaN, NaN,2009,07,15,12,00,      NaN,      NaN, NaN,   0,   14.582,  8,   34.253,  8
NaN, NaN,2009,08,15,12,00,      NaN,      NaN, NaN,   0,   14.468,  8,   34.168,  8
NaN, NaN,2009,09,15,12,00,      NaN,      NaN, NaN,   0,   13.884,  8,   34.143,  8
NaN, NaN,2009,10,15,12,00,      NaN,      NaN, NaN,   0,   12.641,  8,   34.209,  8
NaN, NaN,2009,11,15,12,00,      NaN,      NaN, NaN,   0,   11.574,  8,   34.201,  8
NaN, NaN,2009,12,15,12,00,      NaN,      NaN, NaN,   0,    9.745,  8,   34.172,  8
NaN, NaN,2010,01,15,12,00,      NaN,      NaN, NaN,   0,    8.030,  8,   34.235,  8
NaN, NaN,2010,02,15,12,00,      NaN,      NaN, NaN,   0,    7.041,  8,   34.253,  8
NaN, NaN,2010,03,15,12,00,      NaN,      NaN, NaN,   0,    6.907,  8,   34.298,  8
NaN, NaN,2010,04,15,12,00,      NaN,      NaN, NaN,   0,    7.612,  8,   34.297,  8
NaN, NaN,2010,05,15,12,00,      NaN,      NaN, NaN,   0,    9.277,  8,   34.276,  8
NaN, NaN,2010,06,15,12,00,      NaN,      NaN, NaN,   0,   12.042,  8,   34.362,  8
NaN, NaN,2010,07,15,12,00,      NaN,      NaN, NaN,   0,   13.387,  8,   34.410,  8
NaN, NaN,2010,08,15,12,00,      NaN,      NaN, NaN,   0,   14.222,  8,   34.365,  8
NaN, NaN,2010,09,15,12,00,      NaN,      NaN, NaN,   0,   13.592,  8,   34.366,  8
NaN, NaN,2010,10,15,12,00,      NaN,      NaN, NaN,   0,   12.335,  8,   34.384,  8
NaN, NaN,2010,11,15,12,00,      NaN,      NaN, NaN,   0,   10.599,  8,   34.335,  8
NaN, NaN,2010,12,15,12,00,      NaN,      NaN, NaN,   0,    8.704,  8,   34.423,  8
NaN, NaN,2011,01,15,12,00,      NaN,      NaN, NaN,   0,    7.665,  8,   34.394,  8
NaN, NaN,2011,02,15,12,00,      NaN,      NaN, NaN,   0,    7.164,  8,   34.353,  8
NaN, NaN,2011,03,15,12,00,      NaN,      NaN, NaN,   0,    7.120,  8,   34.333,  8
NaN, NaN,2011,04,15,12,00,      NaN,      NaN, NaN,   0,    8.377,  8,   34.275,  8
NaN, NaN,2011,05,15,12,00,      NaN,      NaN, NaN,   0,   10.130,  8,   34.290,  8
NaN, NaN,2011,06,15,12,00,      NaN,      NaN, NaN,   0,   11.719,  8,   34.217,  8
NaN, NaN,2011,07,15,12,00,      NaN,      NaN, NaN,   0,   13.836,  8,   34.259,  8
NaN, NaN,2011,08,15,12,00,      NaN,      NaN, NaN,   0,   13.923,  8,   34.265,  8
NaN, NaN,2011,09,15,12,00,      NaN,      NaN, NaN,   0,   13.300,  8,   34.206,  8
NaN, NaN,2011,10,15,12,00,      NaN,      NaN, NaN,   0,   12.338,  8,   34.174,  8
NaN, NaN,2011,11,15,12,00,      NaN,      NaN, NaN,   0,   11.419,  8,   34.158,  8
NaN, NaN,2011,12,15,12,00,      NaN,      NaN, NaN,   0,    9.346,  8,   34.212,  8
NaN, NaN,2012,01,15,12,00,      NaN,      NaN, NaN,   0,    7.981,  8,   34.259,  8
NaN, NaN,2012,02,15,12,00,      NaN,      NaN, NaN,   0,    7.354,  8,   34.338,  8
NaN, NaN,2012,03,15,12,00,      NaN,      NaN, NaN,   0,    7.813,  8,   34.439,  8
NaN, NaN,2012,04,15,12,00,      NaN,      NaN, NaN,   0,    8.415,  8,   34.492,  8
NaN, NaN,2012,05,15,12,00,      NaN,      NaN, NaN,   0,    9.855,  8,   34.567,  8
NaN, NaN,2012,06,15,12,00,      NaN,      NaN, NaN,   0,   11.819,  8,   34.500,  8
NaN, NaN,2012,07,15,12,00,      NaN,      NaN, NaN,   0,   13.061,  8,   34.418,  8
NaN, NaN,2012,08,15,12,00,      NaN,      NaN, NaN,   0,   14.374,  8,   34.255,  8
NaN, NaN,2012,09,15,12,00,      NaN,      NaN, NaN,   0,   13.439,  8,   34.144,  8
NaN, NaN,2012,10,15,12,00,      NaN,      NaN, NaN,   0,   11.746,  8,   34.173,  8
NaN, NaN,2012,11,15,12,00,      NaN,      NaN, NaN,   0,   10.161,  8,   34.154,  8
NaN, NaN,2012,12,15,12,00,      NaN,      NaN, NaN,   0,    8.545,  8,   34.158,  8
NaN, NaN,2013,01,15,12,00,      NaN,      NaN, NaN,   0,    7.504,  8,   34.065,  8
NaN, NaN,2013,02,15,12,00,      NaN,      NaN, NaN,   0,    6.434,  8,   34.028,  8
NaN, NaN,2013,03,15,12,00,      NaN,      NaN, NaN,   0,    6.171,  8,   34.081,  8
NaN, NaN,2013,04,15,12,00,      NaN,      NaN, NaN,   0,    6.547,  8,   34.107,  8
NaN, NaN,2013,05,15,12,00,      NaN,      NaN, NaN,   0,    8.190,  8,   34.036,  8
NaN, NaN,2013,06,15,12,00,      NaN,      NaN, NaN,   0,   11.430,  8,   34.118,  8
NaN, NaN,2013,07,15,12,00,      NaN,      NaN, NaN,   0,   13.706,  8,   34.220,  8
NaN, NaN,2013,08,15,12,00,      NaN,      NaN, NaN,   0,   14.560,  8,   34.315,  8
NaN, NaN,2013,09,15,12,00,      NaN,      NaN, NaN,   0,   13.508,  8,   34.355,  8
NaN, NaN,2013,10,15,12,00,      NaN,      NaN, NaN,   0,   12.542,  8,   34.352,  8
NaN, NaN,2013,11,15,12,00,      NaN,      NaN, NaN,   0,   10.680,  8,   34.414,  8
NaN, NaN,2013,12,15,12,00,      NaN,      NaN, NaN,   0,    9.038,  8,   34.478,  8
NaN, NaN,2014,01,15,12,00,      NaN,      NaN, NaN,   0,    7.587,  8,   34.336,  8
NaN, NaN,2014,02,15,12,00,      NaN,      NaN, NaN,   0,    6.691,  8,   34.123,  8
NaN, NaN,2014,03,15,12,00,      NaN,      NaN, NaN,   0,    6.841,  8,   33.933,  8
NaN, NaN,2014,04,15,12,00,      NaN,      NaN, NaN,   0,    7.985,  8,   33.911,  8
NaN, NaN,2014,05,15,12,00,      NaN,      NaN, NaN,   0,    9.966,  8,   33.928,  8
NaN, NaN,2014,06,15,12,00,      NaN,      NaN, NaN,   0,   12.737,  8,   33.985,  8
NaN, NaN,2014,07,15,12,00,      NaN,      NaN, NaN,   0,   14.676,  8,   34.127,  8
NaN, NaN,2014,08,15,12,00,      NaN,      NaN, NaN,   0,   14.520,  8,   34.102,  8
NaN, NaN,2014,09,15,12,00,      NaN,      NaN, NaN,   0,   13.862,  8,   34.186,  8
NaN, NaN,2014,10,15,12,00,      NaN,      NaN, NaN,   0,   12.654,  8,   34.272,  8
