Box Name: 18 EC_west
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,   11.641,  8,   35.199,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   13.375,  8,   35.215,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   13.303,  8,   35.215,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   16.189,  8,   35.242,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   16.064,  8,   35.242,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   17.255,  8,   35.256,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   17.127,  8,   35.256,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   15.981,  8,   35.265,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   15.970,  8,   35.265,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   15.129,  8,   35.259,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   15.128,  8,   35.259,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   14.019,  8,   35.284,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   14.025,  8,   35.284,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,   12.195,  8,   35.305,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,   12.200,  8,   35.305,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,   11.153,  8,   35.302,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,   11.156,  8,   35.302,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    9.691,  8,   35.287,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    9.696,  8,   35.287,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    9.054,  8,   35.254,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    9.053,  8,   35.254,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    9.560,  8,   35.206,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    9.529,  8,   35.206,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,   10.445,  8,   35.179,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,   10.427,  8,   35.179,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   12.957,  8,   35.165,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   12.806,  8,   35.165,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   14.897,  8,   35.175,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   14.803,  8,   35.175,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   16.187,  8,   35.190,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   16.107,  8,   35.190,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   15.836,  8,   35.228,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   15.828,  8,   35.228,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   15.000,  8,   35.265,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   15.003,  8,   35.264,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   13.373,  8,   35.301,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,   13.378,  8,   35.301,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,   11.400,  8,   35.330,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,   11.405,  8,   35.330,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    9.182,  8,   35.371,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    9.187,  8,   35.371,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    9.019,  8,   35.385,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    9.020,  8,   35.385,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    9.623,  8,   35.368,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    9.613,  8,   35.368,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,   10.398,  8,   35.368,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,   10.360,  8,   35.368,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,   11.721,  8,   35.360,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,   11.679,  8,   35.361,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   13.420,  8,   35.328,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   13.347,  8,   35.328,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   15.543,  8,   35.335,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   15.362,  8,   35.334,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   17.542,  8,   35.305,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   17.331,  8,   35.310,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   16.689,  8,   35.350,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   16.671,  8,   35.349,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   16.082,  8,   35.370,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   16.081,  8,   35.370,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   14.198,  8,   35.416,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,   14.203,  8,   35.417,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,   12.516,  8,   35.432,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,   12.521,  8,   35.432,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,   10.822,  8,   35.392,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,   10.826,  8,   35.392,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    9.615,  8,   35.405,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    9.617,  8,   35.404,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    9.652,  8,   35.404,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    9.644,  8,   35.404,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,   10.112,  8,   35.386,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,   10.107,  8,   35.386,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   11.836,  8,   35.374,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,   11.752,  8,   35.374,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   13.274,  8,   35.363,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   13.259,  8,   35.363,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   14.894,  8,   35.362,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   3,   14.854,  8,   35.362,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   16.382,  8,   35.384,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   3,   16.303,  8,   35.384,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   16.200,  8,   35.382,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   3,   16.198,  8,   35.383,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   15.333,  8,   35.399,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   3,   15.337,  8,   35.399,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,   13.437,  8,   35.421,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   3,   13.444,  8,   35.421,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,   11.683,  8,   35.435,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   3,   11.687,  8,   35.435,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,   10.748,  8,   35.445,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   3,   10.752,  8,   35.445,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,   10.002,  8,   35.424,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   3,   10.006,  8,   35.424,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    9.882,  8,   35.411,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   3,    9.873,  8,   35.411,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,   10.460,  8,   35.403,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   3,   10.453,  8,   35.403,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,   11.948,  8,   35.393,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   3,   11.886,  8,   35.393,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   13.773,  8,   35.378,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   3,   13.693,  8,   35.378,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   16.239,  8,   35.394,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   3,   16.128,  8,   35.394,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   17.046,  8,   35.367,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   3,   16.947,  8,   35.369,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   16.766,  8,   35.383,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   3,   16.734,  8,   35.383,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   15.270,  8,   35.396,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   3,   15.273,  8,   35.396,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   13.774,  8,   35.415,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   3,   13.779,  8,   35.415,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,   12.020,  8,   35.415,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   3,   12.024,  8,   35.415,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,   10.634,  8,   35.383,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   3,   10.640,  8,   35.383,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    9.992,  8,   35.385,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   3,    9.994,  8,   35.385,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    9.950,  8,   35.373,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   3,    9.945,  8,   35.372,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,   10.047,  8,   35.326,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   3,   10.032,  8,   35.326,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   11.326,  8,   35.278,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   3,   11.266,  8,   35.279,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   13.391,  8,   35.241,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   3,   13.318,  8,   35.241,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   15.321,  8,   35.219,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   3,   15.189,  8,   35.219,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   16.683,  8,   35.226,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   3,   16.607,  8,   35.226,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   16.316,  8,   35.238,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   3,   16.305,  8,   35.238,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   14.824,  8,   35.254,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   3,   14.828,  8,   35.254,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   12.715,  8,   35.303,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   3,   12.720,  8,   35.303,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,   11.509,  8,   35.318,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   3,   11.514,  8,   35.318,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,   10.464,  8,   35.254,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   3,   10.468,  8,   35.254,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,   10.083,  8,   35.153,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   3,   10.087,  8,   35.153,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    9.876,  8,   35.041,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   3,    9.878,  8,   35.042,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,   10.391,  8,   34.966,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   3,   10.387,  8,   34.966,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,   11.777,  8,   34.960,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   3,   11.703,  8,   34.960,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   14.176,  8,   34.991,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   3,   14.063,  8,   34.990,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   16.236,  8,   34.991,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   3,   16.087,  8,   34.994,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   17.057,  8,   35.051,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   3,   17.017,  8,   35.051,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   16.347,  8,   35.111,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   3,   16.346,  8,   35.111,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   15.437,  8,   35.144,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   3,   15.433,  8,   35.145,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   14.185,  8,   35.175,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   3,   14.191,  8,   35.175,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,   12.386,  8,   35.206,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   3,   12.392,  8,   35.206,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,   10.631,  8,   35.255,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   3,   10.635,  8,   35.255,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,   10.622,  8,   35.305,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   3,   10.625,  8,   35.305,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,   10.305,  8,   35.309,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   3,   10.302,  8,   35.309,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,   10.820,  8,   35.321,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   3,   10.795,  8,   35.321,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   11.936,  8,   35.323,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   3,   11.901,  8,   35.324,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   13.617,  8,   35.310,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   3,   13.566,  8,   35.310,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   15.464,  8,   35.286,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   3,   15.367,  8,   35.287,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   16.828,  8,   35.305,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   3,   16.741,  8,   35.305,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   16.526,  8,   35.316,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   3,   16.520,  8,   35.316,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   15.514,  8,   35.329,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   3,   15.515,  8,   35.329,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   13.776,  8,   35.322,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   3,   13.780,  8,   35.322,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,   12.128,  8,   35.320,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   3,   12.132,  8,   35.320,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,   10.670,  8,   35.293,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   3,   10.674,  8,   35.293,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    9.443,  8,   35.289,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   3,    9.447,  8,   35.289,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    9.458,  8,   35.259,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   3,    9.451,  8,   35.259,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,   10.096,  8,   35.226,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   3,   10.074,  8,   35.226,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,   11.602,  8,   35.174,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   3,   11.554,  8,   35.174,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   14.709,  8,   35.144,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   3,   14.605,  8,   35.145,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   17.092,  8,   35.138,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   3,   16.998,  8,   35.140,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   17.804,  8,   35.170,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   3,   17.659,  8,   35.170,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   16.824,  8,   35.209,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   3,   16.797,  8,   35.209,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   15.601,  8,   35.259,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   3,   15.604,  8,   35.259,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   13.755,  8,   35.309,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   3,   13.760,  8,   35.309,  8
