Box Name: 26 LB
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   14.452,  8,   33.483,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,   11.980,  8,   33.551,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    8.812,  8,   33.634,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    7.137,  8,   33.882,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    5.089,  8,   33.863,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    5.597,  8,   33.760,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    7.185,  8,   33.799,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    9.289,  8,   33.797,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   12.789,  8,   33.826,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   14.957,  8,   33.836,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   16.560,  8,   33.914,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   15.886,  8,   34.016,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   13.876,  8,   34.065,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.879,  8,   33.875,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    7.667,  8,   33.636,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    5.313,  8,   33.667,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    5.537,  8,   33.686,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    7.161,  8,   33.480,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    8.897,  8,   33.368,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,   10.859,  8,   33.365,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   13.397,  8,   33.462,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   15.459,  8,   33.510,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   17.448,  8,   33.619,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   15.916,  8,   33.733,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   14.030,  8,   33.731,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   11.653,  8,   33.837,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,    9.423,  8,   33.850,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    7.381,  8,   33.679,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    6.619,  8,   33.500,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    7.079,  8,   33.245,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    8.259,  8,   33.249,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   11.044,  8,   33.330,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   13.256,  8,   33.461,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   15.067,  8,   33.479,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   15.943,  8,   33.466,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   15.600,  8,   33.474,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   13.464,  8,   33.416,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,   10.108,  8,   33.135,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    8.236,  8,   33.139,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    7.311,  8,   33.062,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    6.299,  8,   32.741,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    6.431,  8,   32.592,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    8.486,  8,   32.678,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,   10.924,  8,   32.832,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   13.483,  8,   32.900,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   15.917,  8,   33.034,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   16.570,  8,   33.189,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   16.161,  8,   33.370,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   13.785,  8,   33.302,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   11.327,  8,   33.270,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    8.266,  8,   33.071,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    6.786,  8,   32.844,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    6.873,  8,   32.729,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    7.295,  8,   32.447,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    8.002,  8,   32.531,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   11.016,  8,   32.689,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   13.151,  8,   32.752,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   15.404,  8,   32.870,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   16.665,  8,   33.008,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   16.306,  8,   33.140,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   13.715,  8,   33.099,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.394,  8,   32.665,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    9.008,  8,   32.819,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    7.016,  8,   32.988,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    6.395,  8,   32.981,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    6.086,  8,   33.118,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    7.342,  8,   33.084,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,   10.307,  8,   33.115,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   13.014,  8,   33.208,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   15.329,  8,   33.350,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   16.540,  8,   33.432,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   15.217,  8,   33.451,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   14.284,  8,   33.466,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   11.705,  8,   33.373,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    9.192,  8,   33.272,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    6.987,  8,   33.261,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    7.127,  8,   32.984,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    7.033,  8,   32.633,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    8.926,  8,   32.737,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.995,  8,   32.835,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   13.343,  8,   33.010,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   15.077,  8,   32.959,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   16.825,  8,   32.954,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   16.422,  8,   33.100,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   14.150,  8,   33.235,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   11.249,  8,   33.121,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    8.878,  8,   33.194,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    7.091,  8,   33.050,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    5.805,  8,   32.937,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    6.510,  8,   33.131,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    8.537,  8,   33.155,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,   10.754,  8,   33.171,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   13.982,  8,   33.173,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   16.298,  8,   33.253,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   17.730,  8,   33.395,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   16.699,  8,   33.532,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   13.619,  8,   33.541,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   11.034,  8,   33.573,  8
NaN, NaN,2003,12,15,12,00,      NaN,      NaN, NaN,   0,    8.977,  8,   33.462,  8
NaN, NaN,2004,01,15,12,00,      NaN,      NaN, NaN,   0,    6.776,  8,   33.238,  8
NaN, NaN,2004,02,15,12,00,      NaN,      NaN, NaN,   0,    6.011,  8,   32.892,  8
NaN, NaN,2004,03,15,12,00,      NaN,      NaN, NaN,   0,    5.822,  8,   32.977,  8
NaN, NaN,2004,04,15,12,00,      NaN,      NaN, NaN,   0,    7.926,  8,   32.994,  8
NaN, NaN,2004,05,15,12,00,      NaN,      NaN, NaN,   0,   11.002,  8,   33.095,  8
NaN, NaN,2004,06,15,12,00,      NaN,      NaN, NaN,   0,   13.791,  8,   33.260,  8
NaN, NaN,2004,07,15,12,00,      NaN,      NaN, NaN,   0,   15.419,  8,   33.313,  8
NaN, NaN,2004,08,15,12,00,      NaN,      NaN, NaN,   0,   17.259,  8,   33.294,  8
NaN, NaN,2004,09,15,12,00,      NaN,      NaN, NaN,   0,   15.882,  8,   33.337,  8
NaN, NaN,2004,10,15,12,00,      NaN,      NaN, NaN,   0,   13.244,  8,   33.254,  8
NaN, NaN,2004,11,15,12,00,      NaN,      NaN, NaN,   0,   11.017,  8,   33.049,  8
NaN, NaN,2004,12,15,12,00,      NaN,      NaN, NaN,   0,    8.896,  8,   32.983,  8
NaN, NaN,2005,01,15,12,00,      NaN,      NaN, NaN,   0,    7.309,  8,   32.753,  8
NaN, NaN,2005,02,15,12,00,      NaN,      NaN, NaN,   0,    6.311,  8,   32.604,  8
NaN, NaN,2005,03,15,12,00,      NaN,      NaN, NaN,   0,    6.181,  8,   32.710,  8
NaN, NaN,2005,04,15,12,00,      NaN,      NaN, NaN,   0,    7.942,  8,   32.780,  8
NaN, NaN,2005,05,15,12,00,      NaN,      NaN, NaN,   0,   10.468,  8,   32.806,  8
NaN, NaN,2005,06,15,12,00,      NaN,      NaN, NaN,   0,   13.341,  8,   32.905,  8
NaN, NaN,2005,07,15,12,00,      NaN,      NaN, NaN,   0,   16.306,  8,   32.975,  8
NaN, NaN,2005,08,15,12,00,      NaN,      NaN, NaN,   0,   16.770,  8,   33.077,  8
NaN, NaN,2005,09,15,12,00,      NaN,      NaN, NaN,   0,   16.435,  8,   33.197,  8
NaN, NaN,2005,10,15,12,00,      NaN,      NaN, NaN,   0,   14.208,  8,   33.242,  8
NaN, NaN,2005,11,15,12,00,      NaN,      NaN, NaN,   0,   11.805,  8,   33.054,  8
NaN, NaN,2005,12,15,12,00,      NaN,      NaN, NaN,   0,    8.517,  8,   32.808,  8
NaN, NaN,2006,01,15,12,00,      NaN,      NaN, NaN,   0,    7.138,  8,   32.823,  8
NaN, NaN,2006,02,15,12,00,      NaN,      NaN, NaN,   0,    6.255,  8,   32.775,  8
NaN, NaN,2006,03,15,12,00,      NaN,      NaN, NaN,   0,    5.716,  8,   32.795,  8
NaN, NaN,2006,04,15,12,00,      NaN,      NaN, NaN,   0,    7.582,  8,   32.727,  8
NaN, NaN,2006,05,15,12,00,      NaN,      NaN, NaN,   0,   10.657,  8,   32.728,  8
NaN, NaN,2006,06,15,12,00,      NaN,      NaN, NaN,   0,   13.884,  8,   32.739,  8
NaN, NaN,2006,07,15,12,00,      NaN,      NaN, NaN,   0,   16.598,  8,   32.924,  8
NaN, NaN,2006,08,15,12,00,      NaN,      NaN, NaN,   0,   17.014,  8,   33.050,  8
NaN, NaN,2006,09,15,12,00,      NaN,      NaN, NaN,   0,   16.504,  8,   33.073,  8
NaN, NaN,2006,10,15,12,00,      NaN,      NaN, NaN,   0,   14.949,  8,   33.124,  8
NaN, NaN,2006,11,15,12,00,      NaN,      NaN, NaN,   0,   11.822,  8,   32.961,  8
NaN, NaN,2006,12,15,12,00,      NaN,      NaN, NaN,   0,    9.480,  8,   32.673,  8
NaN, NaN,2007,01,15,12,00,      NaN,      NaN, NaN,   0,    8.009,  8,   32.376,  8
NaN, NaN,2007,02,15,12,00,      NaN,      NaN, NaN,   0,    6.769,  8,   32.231,  8
NaN, NaN,2007,03,15,12,00,      NaN,      NaN, NaN,   0,    7.211,  8,   32.230,  8
NaN, NaN,2007,04,15,12,00,      NaN,      NaN, NaN,   0,    9.049,  8,   32.334,  8
NaN, NaN,2007,05,15,12,00,      NaN,      NaN, NaN,   0,   11.568,  8,   32.541,  8
NaN, NaN,2007,06,15,12,00,      NaN,      NaN, NaN,   0,   14.455,  8,   32.664,  8
NaN, NaN,2007,07,15,12,00,      NaN,      NaN, NaN,   0,   15.471,  8,   32.626,  8
NaN, NaN,2007,08,15,12,00,      NaN,      NaN, NaN,   0,   16.400,  8,   32.637,  8
NaN, NaN,2007,09,15,12,00,      NaN,      NaN, NaN,   0,   15.858,  8,   32.770,  8
NaN, NaN,2007,10,15,12,00,      NaN,      NaN, NaN,   0,   14.082,  8,   32.866,  8
NaN, NaN,2007,11,15,12,00,      NaN,      NaN, NaN,   0,   11.501,  8,   32.921,  8
NaN, NaN,2007,12,15,12,00,      NaN,      NaN, NaN,   0,    8.793,  8,   32.841,  8
NaN, NaN,2008,01,15,12,00,      NaN,      NaN, NaN,   0,    7.458,  8,   32.778,  8
NaN, NaN,2008,02,15,12,00,      NaN,      NaN, NaN,   0,    6.783,  8,   32.548,  8
NaN, NaN,2008,03,15,12,00,      NaN,      NaN, NaN,   0,    6.607,  8,   32.364,  8
NaN, NaN,2008,04,15,12,00,      NaN,      NaN, NaN,   0,    7.603,  8,   32.326,  8
NaN, NaN,2008,05,15,12,00,      NaN,      NaN, NaN,   0,   10.863,  8,   32.478,  8
NaN, NaN,2008,06,15,12,00,      NaN,      NaN, NaN,   0,   13.472,  8,   32.701,  8
NaN, NaN,2008,07,15,12,00,      NaN,      NaN, NaN,   0,   15.042,  8,   32.777,  8
NaN, NaN,2008,08,15,12,00,      NaN,      NaN, NaN,   0,   16.131,  8,   32.864,  8
NaN, NaN,2008,09,15,12,00,      NaN,      NaN, NaN,   0,   15.459,  8,   32.796,  8
NaN, NaN,2008,10,15,12,00,      NaN,      NaN, NaN,   0,   13.281,  8,   32.701,  8
NaN, NaN,2008,11,15,12,00,      NaN,      NaN, NaN,   0,   10.098,  8,   32.472,  8
NaN, NaN,2008,12,15,12,00,      NaN,      NaN, NaN,   0,    7.538,  8,   32.316,  8
NaN, NaN,2009,01,15,12,00,      NaN,      NaN, NaN,   0,    5.994,  8,   32.461,  8
NaN, NaN,2009,02,15,12,00,      NaN,      NaN, NaN,   0,    5.197,  8,   32.567,  8
NaN, NaN,2009,03,15,12,00,      NaN,      NaN, NaN,   0,    6.115,  8,   32.537,  8
NaN, NaN,2009,04,15,12,00,      NaN,      NaN, NaN,   0,    8.280,  8,   32.605,  8
NaN, NaN,2009,05,15,12,00,      NaN,      NaN, NaN,   0,   10.353,  8,   32.809,  8
NaN, NaN,2009,06,15,12,00,      NaN,      NaN, NaN,   0,   13.590,  8,   32.911,  8
NaN, NaN,2009,07,15,12,00,      NaN,      NaN, NaN,   0,   15.992,  8,   32.971,  8
NaN, NaN,2009,08,15,12,00,      NaN,      NaN, NaN,   0,   16.310,  8,   33.065,  8
NaN, NaN,2009,09,15,12,00,      NaN,      NaN, NaN,   0,   15.442,  8,   32.964,  8
NaN, NaN,2009,10,15,12,00,      NaN,      NaN, NaN,   0,   13.833,  8,   32.986,  8
NaN, NaN,2009,11,15,12,00,      NaN,      NaN, NaN,   0,   11.753,  8,   33.050,  8
NaN, NaN,2009,12,15,12,00,      NaN,      NaN, NaN,   0,    8.539,  8,   32.716,  8
NaN, NaN,2010,01,15,12,00,      NaN,      NaN, NaN,   0,    5.654,  8,   32.718,  8
NaN, NaN,2010,02,15,12,00,      NaN,      NaN, NaN,   0,    4.833,  8,   32.734,  8
NaN, NaN,2010,03,15,12,00,      NaN,      NaN, NaN,   0,    5.319,  8,   32.853,  8
NaN, NaN,2010,04,15,12,00,      NaN,      NaN, NaN,   0,    7.436,  8,   32.825,  8
NaN, NaN,2010,05,15,12,00,      NaN,      NaN, NaN,   0,   10.276,  8,   32.923,  8
NaN, NaN,2010,06,15,12,00,      NaN,      NaN, NaN,   0,   13.643,  8,   33.133,  8
NaN, NaN,2010,07,15,12,00,      NaN,      NaN, NaN,   0,   15.764,  8,   33.253,  8
NaN, NaN,2010,08,15,12,00,      NaN,      NaN, NaN,   0,   16.318,  8,   33.248,  8
NaN, NaN,2010,09,15,12,00,      NaN,      NaN, NaN,   0,   15.649,  8,   33.272,  8
NaN, NaN,2010,10,15,12,00,      NaN,      NaN, NaN,   0,   13.692,  8,   33.205,  8
NaN, NaN,2010,11,15,12,00,      NaN,      NaN, NaN,   0,   10.748,  8,   33.156,  8
NaN, NaN,2010,12,15,12,00,      NaN,      NaN, NaN,   0,    6.827,  8,   33.151,  8
NaN, NaN,2011,01,15,12,00,      NaN,      NaN, NaN,   0,    5.439,  8,   33.083,  8
NaN, NaN,2011,02,15,12,00,      NaN,      NaN, NaN,   0,    5.841,  8,   32.989,  8
NaN, NaN,2011,03,15,12,00,      NaN,      NaN, NaN,   0,    6.609,  8,   32.921,  8
NaN, NaN,2011,04,15,12,00,      NaN,      NaN, NaN,   0,    9.059,  8,   32.937,  8
NaN, NaN,2011,05,15,12,00,      NaN,      NaN, NaN,   0,   11.127,  8,   33.084,  8
NaN, NaN,2011,06,15,12,00,      NaN,      NaN, NaN,   0,   13.334,  8,   33.124,  8
NaN, NaN,2011,07,15,12,00,      NaN,      NaN, NaN,   0,   15.698,  8,   33.179,  8
NaN, NaN,2011,08,15,12,00,      NaN,      NaN, NaN,   0,   16.410,  8,   33.245,  8
NaN, NaN,2011,09,15,12,00,      NaN,      NaN, NaN,   0,   15.381,  8,   33.258,  8
NaN, NaN,2011,10,15,12,00,      NaN,      NaN, NaN,   0,   14.019,  8,   33.156,  8
NaN, NaN,2011,11,15,12,00,      NaN,      NaN, NaN,   0,   12.057,  8,   33.312,  8
NaN, NaN,2011,12,15,12,00,      NaN,      NaN, NaN,   0,    8.450,  8,   33.007,  8
NaN, NaN,2012,01,15,12,00,      NaN,      NaN, NaN,   0,    6.757,  8,   32.537,  8
NaN, NaN,2012,02,15,12,00,      NaN,      NaN, NaN,   0,    5.690,  8,   32.503,  8
NaN, NaN,2012,03,15,12,00,      NaN,      NaN, NaN,   0,    7.099,  8,   32.497,  8
NaN, NaN,2012,04,15,12,00,      NaN,      NaN, NaN,   0,    8.464,  8,   32.562,  8
NaN, NaN,2012,05,15,12,00,      NaN,      NaN, NaN,   0,   10.341,  8,   32.587,  8
NaN, NaN,2012,06,15,12,00,      NaN,      NaN, NaN,   0,   12.952,  8,   32.679,  8
NaN, NaN,2012,07,15,12,00,      NaN,      NaN, NaN,   0,   14.706,  8,   32.602,  8
NaN, NaN,2012,08,15,12,00,      NaN,      NaN, NaN,   0,   16.133,  8,   32.780,  8
NaN, NaN,2012,09,15,12,00,      NaN,      NaN, NaN,   0,   15.273,  8,   32.782,  8
NaN, NaN,2012,10,15,12,00,      NaN,      NaN, NaN,   0,   12.770,  8,   32.615,  8
NaN, NaN,2012,11,15,12,00,      NaN,      NaN, NaN,   0,   10.229,  8,   32.583,  8
NaN, NaN,2012,12,15,12,00,      NaN,      NaN, NaN,   0,    7.699,  8,   32.387,  8
NaN, NaN,2013,01,15,12,00,      NaN,      NaN, NaN,   0,    6.595,  8,   32.433,  8
NaN, NaN,2013,02,15,12,00,      NaN,      NaN, NaN,   0,    5.371,  8,   32.528,  8
NaN, NaN,2013,03,15,12,00,      NaN,      NaN, NaN,   0,    4.944,  8,   32.784,  8
NaN, NaN,2013,04,15,12,00,      NaN,      NaN, NaN,   0,    5.586,  8,   32.955,  8
NaN, NaN,2013,05,15,12,00,      NaN,      NaN, NaN,   0,    8.789,  8,   32.995,  8
NaN, NaN,2013,06,15,12,00,      NaN,      NaN, NaN,   0,   12.245,  8,   33.050,  8
NaN, NaN,2013,07,15,12,00,      NaN,      NaN, NaN,   0,   15.836,  8,   33.143,  8
NaN, NaN,2013,08,15,12,00,      NaN,      NaN, NaN,   0,   17.069,  8,   33.239,  8
NaN, NaN,2013,09,15,12,00,      NaN,      NaN, NaN,   0,   15.734,  8,   33.265,  8
NaN, NaN,2013,10,15,12,00,      NaN,      NaN, NaN,   0,   13.844,  8,   33.327,  8
NaN, NaN,2013,11,15,12,00,      NaN,      NaN, NaN,   0,   10.727,  8,   33.096,  8
NaN, NaN,2013,12,15,12,00,      NaN,      NaN, NaN,   0,    8.330,  8,   33.029,  8
NaN, NaN,2014,01,15,12,00,      NaN,      NaN, NaN,   0,    7.183,  8,   33.016,  8
NaN, NaN,2014,02,15,12,00,      NaN,      NaN, NaN,   0,    6.612,  8,   33.121,  8
NaN, NaN,2014,03,15,12,00,      NaN,      NaN, NaN,   0,    6.898,  8,   32.877,  8
NaN, NaN,2014,04,15,12,00,      NaN,      NaN, NaN,   0,    8.563,  8,   32.855,  8
NaN, NaN,2014,05,15,12,00,      NaN,      NaN, NaN,   0,   11.121,  8,   32.972,  8
NaN, NaN,2014,06,15,12,00,      NaN,      NaN, NaN,   0,   14.097,  8,   33.060,  8
NaN, NaN,2014,07,15,12,00,      NaN,      NaN, NaN,   0,   16.639,  8,   33.272,  8
NaN, NaN,2014,08,15,12,00,      NaN,      NaN, NaN,   0,   16.894,  8,   33.381,  8
NaN, NaN,2014,09,15,12,00,      NaN,      NaN, NaN,   0,   16.413,  8,   33.422,  8
NaN, NaN,2014,10,15,12,00,      NaN,      NaN, NaN,   0,   14.602,  8,   33.524,  8
