Box Name: 21 PB
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 100,   10.471,  8,   35.408,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 125,   10.353,  8,   35.408,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 150,   10.271,  8,   35.406,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 200,   10.139,  8,   35.401,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 250,   10.003,  8,   35.395,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   14.623,  8,   35.362,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   14.617,  8,   35.362,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   14.597,  8,   35.362,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   14.559,  8,   35.361,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  20,   14.528,  8,   35.360,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  30,   14.426,  8,   35.360,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  50,   11.782,  8,   35.385,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  75,   10.732,  8,   35.395,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 100,   10.511,  8,   35.405,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 125,   10.352,  8,   35.406,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 150,   10.276,  8,   35.406,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 200,   10.141,  8,   35.402,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 250,   10.005,  8,   35.396,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   12.711,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   12.717,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   12.721,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   12.722,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  20,   12.722,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  30,   12.719,  8,   35.385,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  50,   12.447,  8,   35.387,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  75,   11.092,  8,   35.398,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 100,   10.637,  8,   35.409,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 125,   10.474,  8,   35.412,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 150,   10.381,  8,   35.412,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 200,   10.214,  8,   35.407,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 250,   10.046,  8,   35.399,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,   11.390,  8,   35.400,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,   11.395,  8,   35.400,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,   11.401,  8,   35.401,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,   11.402,  8,   35.401,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  20,   11.403,  8,   35.401,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  30,   11.405,  8,   35.402,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  50,   11.404,  8,   35.402,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  75,   11.238,  8,   35.402,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 100,   10.813,  8,   35.411,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 125,   10.624,  8,   35.418,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 150,   10.500,  8,   35.418,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 200,   10.300,  8,   35.411,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 250,   10.103,  8,   35.402,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,   10.258,  8,   35.391,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,   10.261,  8,   35.391,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,   10.265,  8,   35.391,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,   10.267,  8,   35.391,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  20,   10.268,  8,   35.392,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  30,   10.270,  8,   35.392,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  50,   10.271,  8,   35.392,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  75,   10.271,  8,   35.392,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 100,   10.267,  8,   35.394,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 125,   10.256,  8,   35.401,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 150,   10.245,  8,   35.402,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 200,   10.211,  8,   35.402,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 250,   10.043,  8,   35.402,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    9.768,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    9.772,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    9.776,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    9.777,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  20,    9.778,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  30,    9.780,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  50,    9.781,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  75,    9.778,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 100,    9.775,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 125,    9.771,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 150,    9.765,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 200,    9.753,  8,   35.401,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 250,    9.734,  8,   35.402,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    9.556,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    9.559,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    9.562,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    9.563,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  20,    9.564,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  30,    9.564,  8,   35.397,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  50,    9.564,  8,   35.398,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  75,    9.559,  8,   35.398,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 100,    9.550,  8,   35.398,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 125,    9.545,  8,   35.398,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 150,    9.541,  8,   35.399,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 200,    9.531,  8,   35.399,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 250,    9.517,  8,   35.399,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    9.717,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    9.719,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    9.720,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    9.721,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  20,    9.721,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  30,    9.722,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  50,    9.721,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  75,    9.717,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 100,    9.710,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 125,    9.703,  8,   35.405,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 150,    9.693,  8,   35.406,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 200,    9.668,  8,   35.406,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 250,    9.633,  8,   35.406,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    9.690,  8,   35.409,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    9.683,  8,   35.409,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    9.667,  8,   35.409,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    9.657,  8,   35.409,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    9.643,  8,   35.410,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  30,    9.623,  8,   35.409,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  50,    9.600,  8,   35.408,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  75,    9.582,  8,   35.408,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 100,    9.573,  8,   35.408,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 125,    9.564,  8,   35.407,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 150,    9.556,  8,   35.407,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 200,    9.538,  8,   35.406,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 250,    9.516,  8,   35.404,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,   10.659,  8,   35.407,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,   10.654,  8,   35.407,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,   10.562,  8,   35.406,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,   10.460,  8,   35.405,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,   10.364,  8,   35.404,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  30,   10.209,  8,   35.402,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  50,    9.848,  8,   35.394,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  75,    9.720,  8,   35.397,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 100,    9.683,  8,   35.398,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 125,    9.659,  8,   35.399,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 150,    9.642,  8,   35.399,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 200,    9.617,  8,   35.401,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 250,    9.601,  8,   35.405,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,   11.973,  8,   35.420,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,   11.963,  8,   35.420,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,   11.900,  8,   35.420,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,   11.774,  8,   35.418,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,   11.683,  8,   35.417,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  30,   11.523,  8,   35.415,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  50,    9.962,  8,   35.386,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  75,    9.825,  8,   35.384,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 100,    9.784,  8,   35.388,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 125,    9.756,  8,   35.389,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 150,    9.738,  8,   35.389,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 200,    9.681,  8,   35.395,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 250,    9.635,  8,   35.400,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   13.746,  8,   35.357,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   13.727,  8,   35.357,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   13.671,  8,   35.358,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   13.642,  8,   35.358,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   13.558,  8,   35.360,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  30,   12.726,  8,   35.382,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  50,   10.308,  8,   35.393,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  75,    9.971,  8,   35.381,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 100,    9.892,  8,   35.388,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 125,    9.847,  8,   35.393,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 150,    9.831,  8,   35.393,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 200,    9.757,  8,   35.397,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 250,    9.689,  8,   35.402,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   14.300,  8,   35.363,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   14.278,  8,   35.363,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   14.252,  8,   35.363,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   14.237,  8,   35.363,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   14.219,  8,   35.363,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  30,   14.014,  8,   35.366,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  50,   10.473,  8,   35.418,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  75,   10.104,  8,   35.401,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 100,   10.068,  8,   35.403,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 125,   10.057,  8,   35.403,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 150,   10.002,  8,   35.402,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 200,    9.835,  8,   35.401,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 250,    9.748,  8,   35.403,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   13.894,  8,   35.383,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   13.887,  8,   35.383,  8
