Box Name: 22 HS
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,   11.441,  8,   35.131,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,   10.360,  8,   35.075,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,   10.369,  8,   35.075,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    9.319,  8,   35.019,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    9.324,  8,   35.019,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    8.565,  8,   35.038,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    8.573,  8,   35.039,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    8.117,  8,   35.074,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    8.120,  8,   35.074,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    8.651,  8,   35.158,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    8.650,  8,   35.158,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    9.576,  8,   35.133,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    9.556,  8,   35.133,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   11.181,  8,   35.214,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   11.171,  8,   35.214,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   12.708,  8,   35.154,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   12.640,  8,   35.154,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   13.605,  8,   35.147,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   13.578,  8,   35.148,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   13.700,  8,   35.120,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   13.682,  8,   35.120,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   12.136,  8,   35.165,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   12.139,  8,   35.166,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,   10.895,  8,   35.160,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,   10.903,  8,   35.160,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    9.616,  8,   35.200,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    9.624,  8,   35.199,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    8.959,  8,   35.241,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    8.966,  8,   35.241,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    8.678,  8,   35.275,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    8.681,  8,   35.276,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    8.702,  8,   35.298,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    8.703,  8,   35.299,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    9.183,  8,   35.310,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    9.176,  8,   35.310,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,   10.155,  8,   35.302,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,   10.061,  8,   35.301,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   12.200,  8,   35.305,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   12.164,  8,   35.305,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   13.256,  8,   35.187,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   13.180,  8,   35.188,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   14.904,  8,   35.149,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   14.835,  8,   35.149,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   13.732,  8,   35.173,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   13.731,  8,   35.173,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   12.657,  8,   35.196,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   12.664,  8,   35.196,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,   11.787,  8,   35.201,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,   11.794,  8,   35.201,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,   10.845,  8,   35.178,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,   10.852,  8,   35.179,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    9.434,  8,   35.120,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,    9.441,  8,   35.120,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    9.042,  8,   35.173,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    9.044,  8,   35.174,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    8.720,  8,   35.241,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    8.723,  8,   35.241,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    8.759,  8,   35.225,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,    8.730,  8,   35.225,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   10.721,  8,   35.180,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,   10.674,  8,   35.180,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   11.890,  8,   35.028,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   11.843,  8,   35.029,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   13.548,  8,   34.975,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   3,   13.517,  8,   34.975,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   13.749,  8,   35.037,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   3,   13.742,  8,   35.037,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   13.576,  8,   35.103,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   3,   13.561,  8,   35.103,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   12.057,  8,   35.120,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   3,   12.062,  8,   35.120,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,   10.153,  8,   35.149,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   3,   10.157,  8,   35.149,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    9.462,  8,   35.197,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   3,    9.465,  8,   35.197,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    9.025,  8,   35.239,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   3,    9.030,  8,   35.239,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    8.425,  8,   35.255,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   3,    8.428,  8,   35.255,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    8.236,  8,   35.260,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   3,    8.237,  8,   35.260,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    8.927,  8,   35.263,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   3,    8.909,  8,   35.264,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,   10.316,  8,   35.268,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   3,   10.267,  8,   35.268,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   11.155,  8,   35.181,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   3,   11.128,  8,   35.183,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   13.261,  8,   35.159,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   3,   13.167,  8,   35.159,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   14.438,  8,   35.200,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   3,   14.417,  8,   35.200,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   13.459,  8,   35.197,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   3,   13.458,  8,   35.198,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   12.558,  8,   35.098,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   3,   12.562,  8,   35.098,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   11.354,  8,   35.154,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   3,   11.361,  8,   35.154,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    9.968,  8,   35.190,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   3,    9.975,  8,   35.190,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    9.092,  8,   35.178,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   3,    9.096,  8,   35.178,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    8.574,  8,   35.192,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   3,    8.577,  8,   35.192,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    8.427,  8,   35.245,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   3,    8.423,  8,   35.246,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    8.483,  8,   35.252,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   3,    8.475,  8,   35.252,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   10.433,  8,   35.134,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   3,   10.366,  8,   35.134,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   11.352,  8,   35.148,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   3,   11.296,  8,   35.148,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   13.282,  8,   35.028,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   3,   13.166,  8,   35.029,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   15.017,  8,   34.966,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   3,   14.998,  8,   34.968,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   13.903,  8,   35.095,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   3,   13.898,  8,   35.095,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   12.257,  8,   35.089,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   3,   12.261,  8,   35.090,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.485,  8,   35.048,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   3,   10.492,  8,   35.048,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    9.665,  8,   34.934,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   3,    9.671,  8,   34.934,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    8.695,  8,   34.957,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   3,    8.703,  8,   34.958,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    8.166,  8,   35.085,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   3,    8.170,  8,   35.085,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    7.917,  8,   35.109,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   3,    7.923,  8,   35.109,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    8.293,  8,   35.108,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   3,    8.280,  8,   35.108,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,   10.457,  8,   35.072,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   3,   10.371,  8,   35.072,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   11.544,  8,   35.097,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   3,   11.512,  8,   35.096,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   13.252,  8,   35.093,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   3,   13.224,  8,   35.093,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   14.274,  8,   35.147,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   3,   14.264,  8,   35.146,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   13.523,  8,   35.132,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   3,   13.521,  8,   35.132,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   12.745,  8,   35.173,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   3,   12.748,  8,   35.173,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,   11.582,  8,   35.187,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   3,   11.587,  8,   35.187,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,   10.620,  8,   35.215,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   3,   10.628,  8,   35.215,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    9.878,  8,   35.248,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   3,    9.881,  8,   35.248,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    9.260,  8,   35.273,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   3,    9.264,  8,   35.273,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    8.850,  8,   35.305,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   3,    8.851,  8,   35.305,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    9.563,  8,   35.357,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   3,    9.559,  8,   35.358,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.621,  8,   35.316,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   3,   10.570,  8,   35.316,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   12.039,  8,   35.187,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   3,   12.017,  8,   35.188,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   13.419,  8,   35.053,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   3,   13.377,  8,   35.054,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   14.341,  8,   34.973,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   3,   14.303,  8,   34.974,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   13.818,  8,   35.058,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   3,   13.809,  8,   35.058,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   12.876,  8,   35.090,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   3,   12.882,  8,   35.090,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,   11.215,  8,   35.095,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   3,   11.219,  8,   35.095,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,   10.386,  8,   35.032,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   3,   10.395,  8,   35.032,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    9.674,  8,   35.079,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   3,    9.681,  8,   35.079,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    8.936,  8,   35.168,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   3,    8.939,  8,   35.168,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    9.105,  8,   35.264,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   3,    9.107,  8,   35.265,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    9.977,  8,   35.301,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   3,    9.950,  8,   35.301,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,   10.617,  8,   35.283,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   3,   10.592,  8,   35.283,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   12.317,  8,   35.249,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   3,   12.293,  8,   35.250,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   14.692,  8,   35.163,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   3,   14.645,  8,   35.164,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   15.250,  8,   35.182,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   3,   15.194,  8,   35.182,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   14.292,  8,   35.161,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   3,   14.292,  8,   35.161,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   12.474,  8,   35.190,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   3,   12.480,  8,   35.190,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,   11.331,  8,   35.231,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   3,   11.337,  8,   35.231,  8
