Box Name: 01 Shet-Fei-esai
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,02,15,12,00,      NaN,      NaN, NaN, 100,    7.286,  8,   35.269,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,   0,    7.039,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,   3,    7.043,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  10,    7.046,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  15,    7.047,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  20,    7.047,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  30,    7.045,  8,   35.277,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  50,    7.035,  8,   35.278,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN,  75,    6.977,  8,   35.278,  8
NaN, NaN,1993,03,15,12,00,      NaN,      NaN, NaN, 100,    6.898,  8,   35.279,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,   0,    7.229,  8,   35.279,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,   3,    7.211,  8,   35.279,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  10,    7.186,  8,   35.279,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  15,    7.161,  8,   35.279,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  20,    7.123,  8,   35.281,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  30,    7.076,  8,   35.285,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  50,    7.061,  8,   35.285,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN,  75,    6.969,  8,   35.288,  8
NaN, NaN,1993,04,15,12,00,      NaN,      NaN, NaN, 100,    6.824,  8,   35.290,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,   0,    8.408,  8,   35.260,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,   3,    8.342,  8,   35.263,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  10,    8.218,  8,   35.265,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  15,    8.057,  8,   35.267,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  20,    7.944,  8,   35.270,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  30,    7.849,  8,   35.274,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  50,    7.684,  8,   35.277,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN,  75,    7.181,  8,   35.294,  8
NaN, NaN,1993,05,15,12,00,      NaN,      NaN, NaN, 100,    7.004,  8,   35.298,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,   0,    9.769,  8,   35.190,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,   3,    9.730,  8,   35.190,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  10,    9.578,  8,   35.192,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  15,    9.492,  8,   35.195,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  20,    9.351,  8,   35.209,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  30,    8.985,  8,   35.257,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  50,    8.200,  8,   35.277,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN,  75,    7.393,  8,   35.289,  8
NaN, NaN,1993,06,15,12,00,      NaN,      NaN, NaN, 100,    7.242,  8,   35.299,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   0,   11.445,  8,   34.990,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,   3,   11.380,  8,   34.990,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  10,   11.114,  8,   34.998,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  15,   10.966,  8,   35.003,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  20,   10.769,  8,   35.034,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  30,    9.718,  8,   35.191,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  50,    8.621,  8,   35.229,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN,  75,    7.679,  8,   35.262,  8
NaN, NaN,1993,07,15,12,00,      NaN,      NaN, NaN, 100,    7.598,  8,   35.292,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   0,   12.080,  8,   34.994,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,   3,   12.045,  8,   34.994,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  10,   11.997,  8,   34.995,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  15,   11.946,  8,   34.994,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  20,   11.696,  8,   34.999,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  30,   10.361,  8,   35.138,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  50,    8.969,  8,   35.224,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN,  75,    8.032,  8,   35.264,  8
NaN, NaN,1993,08,15,12,00,      NaN,      NaN, NaN, 100,    7.927,  8,   35.295,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   0,   11.510,  8,   35.090,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,   3,   11.508,  8,   35.091,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  10,   11.502,  8,   35.091,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  15,   11.497,  8,   35.093,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  20,   11.489,  8,   35.097,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  30,   11.434,  8,   35.108,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  50,    9.684,  8,   35.255,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN,  75,    8.565,  8,   35.291,  8
NaN, NaN,1993,09,15,12,00,      NaN,      NaN, NaN, 100,    8.357,  8,   35.307,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   0,   10.169,  8,   35.134,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,   3,   10.175,  8,   35.134,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  10,   10.182,  8,   35.136,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  15,   10.185,  8,   35.137,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  20,   10.187,  8,   35.139,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  30,   10.193,  8,   35.146,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  50,   10.004,  8,   35.203,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN,  75,    8.857,  8,   35.293,  8
NaN, NaN,1993,10,15,12,00,      NaN,      NaN, NaN, 100,    8.633,  8,   35.305,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   0,    8.993,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,   3,    8.999,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  10,    9.005,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  15,    9.007,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  20,    9.008,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  30,    9.011,  8,   35.266,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  50,    9.011,  8,   35.268,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN,  75,    8.797,  8,   35.295,  8
NaN, NaN,1993,11,15,12,00,      NaN,      NaN, NaN, 100,    8.676,  8,   35.304,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   0,    8.327,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,   3,    8.335,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  10,    8.342,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  15,    8.345,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  20,    8.346,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  30,    8.348,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  50,    8.348,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN,  75,    8.325,  8,   35.269,  8
NaN, NaN,1993,12,15,12,00,      NaN,      NaN, NaN, 100,    8.260,  8,   35.274,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   0,    7.452,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,   3,    7.458,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  10,    7.464,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  15,    7.466,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  20,    7.467,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  30,    7.469,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  50,    7.469,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN,  75,    7.452,  8,   35.246,  8
NaN, NaN,1994,01,15,12,00,      NaN,      NaN, NaN, 100,    7.432,  8,   35.247,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   0,    6.722,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,   3,    6.728,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  10,    6.734,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  15,    6.736,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  20,    6.738,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  30,    6.739,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  50,    6.741,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN,  75,    6.726,  8,   35.262,  8
NaN, NaN,1994,02,15,12,00,      NaN,      NaN, NaN, 100,    6.697,  8,   35.261,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   0,    6.379,  8,   35.258,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,   3,    6.382,  8,   35.258,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  10,    6.385,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  15,    6.386,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  20,    6.386,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  30,    6.386,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  50,    6.384,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN,  75,    6.328,  8,   35.259,  8
NaN, NaN,1994,03,15,12,00,      NaN,      NaN, NaN, 100,    6.220,  8,   35.259,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   0,    7.062,  8,   35.251,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,   3,    7.052,  8,   35.252,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  10,    7.040,  8,   35.252,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  15,    7.033,  8,   35.252,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  20,    7.027,  8,   35.253,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  30,    7.016,  8,   35.254,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  50,    6.975,  8,   35.254,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN,  75,    6.861,  8,   35.259,  8
NaN, NaN,1994,04,15,12,00,      NaN,      NaN, NaN, 100,    6.637,  8,   35.271,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   0,    7.887,  8,   35.199,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,   3,    7.863,  8,   35.200,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  10,    7.785,  8,   35.200,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  15,    7.714,  8,   35.204,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  20,    7.665,  8,   35.213,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  30,    7.591,  8,   35.231,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  50,    7.348,  8,   35.235,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN,  75,    7.021,  8,   35.252,  8
NaN, NaN,1994,05,15,12,00,      NaN,      NaN, NaN, 100,    6.821,  8,   35.256,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   0,    9.432,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,   3,    9.393,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  10,    9.336,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  15,    9.252,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  20,    9.167,  8,   35.160,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  30,    8.536,  8,   35.164,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  50,    7.599,  8,   35.184,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN,  75,    7.193,  8,   35.238,  8
NaN, NaN,1994,06,15,12,00,      NaN,      NaN, NaN, 100,    7.079,  8,   35.248,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   0,   12.855,  8,   35.219,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,   3,   12.740,  8,   35.219,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  10,   12.489,  8,   35.219,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  15,   11.913,  8,   35.214,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  20,   11.053,  8,   35.223,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  30,   10.155,  8,   35.230,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  50,    8.031,  8,   35.185,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN,  75,    7.577,  8,   35.257,  8
NaN, NaN,1994,07,15,12,00,      NaN,      NaN, NaN, 100,    7.507,  8,   35.276,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   0,   13.683,  8,   35.224,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,   3,   13.670,  8,   35.224,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  10,   13.642,  8,   35.224,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  15,   13.606,  8,   35.226,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  20,   13.235,  8,   35.235,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  30,   11.383,  8,   35.265,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  50,    8.797,  8,   35.202,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN,  75,    8.018,  8,   35.256,  8
NaN, NaN,1994,08,15,12,00,      NaN,      NaN, NaN, 100,    7.926,  8,   35.286,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   0,   12.584,  8,   35.204,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,   3,   12.582,  8,   35.204,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  10,   12.572,  8,   35.204,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  15,   12.561,  8,   35.205,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  20,   12.539,  8,   35.205,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  30,   12.035,  8,   35.223,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  50,   10.340,  8,   35.220,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN,  75,    8.408,  8,   35.254,  8
NaN, NaN,1994,09,15,12,00,      NaN,      NaN, NaN, 100,    8.231,  8,   35.283,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   0,   10.080,  8,   35.179,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,   3,   10.085,  8,   35.179,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  10,   10.090,  8,   35.180,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  15,   10.091,  8,   35.180,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  20,   10.092,  8,   35.180,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  30,   10.093,  8,   35.180,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  50,   10.074,  8,   35.184,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN,  75,    8.924,  8,   35.235,  8
NaN, NaN,1994,10,15,12,00,      NaN,      NaN, NaN, 100,    8.583,  8,   35.271,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   0,    9.437,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,   3,    9.441,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  10,    9.446,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  15,    9.447,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  20,    9.448,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  30,    9.449,  8,   35.214,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  50,    9.447,  8,   35.216,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN,  75,    9.222,  8,   35.234,  8
NaN, NaN,1994,11,15,12,00,      NaN,      NaN, NaN, 100,    8.838,  8,   35.260,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    9.010,  8,   35.254,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    9.015,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  10,    9.021,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  15,    9.024,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  20,    9.025,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  30,    9.027,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  50,    9.029,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,  75,    9.015,  8,   35.255,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN, 100,    8.933,  8,   35.257,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    7.795,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    7.799,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  10,    7.805,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  15,    7.807,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  20,    7.808,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  30,    7.809,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  50,    7.809,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,  75,    7.770,  8,   35.277,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN, 100,    7.721,  8,   35.277,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    7.435,  8,   35.310,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    7.441,  8,   35.310,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  10,    7.447,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  15,    7.450,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  20,    7.451,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  30,    7.453,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  50,    7.455,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,  75,    7.446,  8,   35.311,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN, 100,    7.400,  8,   35.311,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    7.139,  8,   35.319,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    7.144,  8,   35.319,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  10,    7.149,  8,   35.319,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  15,    7.150,  8,   35.320,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  20,    7.151,  8,   35.320,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  30,    7.152,  8,   35.320,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  50,    7.152,  8,   35.320,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,  75,    7.140,  8,   35.321,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN, 100,    7.121,  8,   35.321,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    7.166,  8,   35.309,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    7.155,  8,   35.309,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  10,    7.138,  8,   35.308,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  15,    7.130,  8,   35.308,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  20,    7.122,  8,   35.308,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  30,    7.105,  8,   35.308,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  50,    7.082,  8,   35.308,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,  75,    7.026,  8,   35.306,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN, 100,    6.949,  8,   35.302,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    7.781,  8,   35.303,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    7.758,  8,   35.303,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  10,    7.712,  8,   35.304,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  15,    7.682,  8,   35.304,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  20,    7.644,  8,   35.305,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  30,    7.458,  8,   35.310,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  50,    7.237,  8,   35.313,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,  75,    7.173,  8,   35.320,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN, 100,    7.134,  8,   35.320,  8
