Box Name: 13 Skag-SNSW
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    3.305,  8,   33.967,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    2.812,  8,   34.158,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    2.840,  8,   34.171,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    2.712,  8,   34.184,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    2.711,  8,   34.185,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    4.530,  8,   34.021,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    4.409,  8,   34.022,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    7.018,  8,   33.591,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    6.935,  8,   33.597,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,   11.283,  8,   33.647,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,   11.026,  8,   33.649,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   13.849,  8,   33.620,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   13.764,  8,   33.621,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   16.599,  8,   33.476,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   16.543,  8,   33.477,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   14.451,  8,   33.489,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   14.450,  8,   33.491,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   11.935,  8,   33.470,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   11.941,  8,   33.471,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,    9.438,  8,   33.296,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,    9.448,  8,   33.297,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    5.628,  8,   33.370,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    5.653,  8,   33.375,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    3.996,  8,   33.824,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    4.038,  8,   33.836,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    3.420,  8,   33.842,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    3.423,  8,   33.843,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    4.578,  8,   34.103,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    4.583,  8,   34.104,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    5.925,  8,   34.579,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    5.871,  8,   34.580,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    8.749,  8,   34.247,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,    8.650,  8,   34.249,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   13.944,  8,   33.961,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   13.776,  8,   33.967,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   17.325,  8,   33.734,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   17.077,  8,   33.778,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   20.396,  8,   33.487,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   20.204,  8,   33.499,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   16.350,  8,   33.392,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   16.352,  8,   33.394,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   11.839,  8,   34.000,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   11.850,  8,   34.000,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,    8.398,  8,   33.895,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,    8.409,  8,   33.897,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,    5.809,  8,   33.556,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,    5.821,  8,   33.560,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    4.308,  8,   33.071,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,    4.321,  8,   33.075,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    4.218,  8,   33.717,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    4.220,  8,   33.718,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    4.285,  8,   33.774,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    4.279,  8,   33.777,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    5.993,  8,   33.220,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,    5.955,  8,   33.226,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,   10.576,  8,   31.812,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,   10.345,  8,   31.926,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   13.077,  8,   32.959,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   12.987,  8,   32.968,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   14.916,  8,   33.295,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   3,   14.867,  8,   33.303,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   15.676,  8,   33.238,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   3,   15.654,  8,   33.245,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   14.944,  8,   33.451,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   3,   14.941,  8,   33.454,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   10.834,  8,   33.678,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   3,   10.838,  8,   33.683,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,    7.736,  8,   33.186,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   3,    7.756,  8,   33.190,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    4.886,  8,   33.339,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   3,    4.894,  8,   33.340,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    4.420,  8,   33.165,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   3,    4.434,  8,   33.169,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    4.341,  8,   34.003,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   3,    4.355,  8,   34.006,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    4.155,  8,   33.232,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   3,    4.153,  8,   33.241,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    6.546,  8,   32.839,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   3,    6.445,  8,   32.863,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,    9.435,  8,   33.077,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   3,    9.347,  8,   33.086,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   13.434,  8,   32.793,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   3,   13.368,  8,   32.808,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   17.045,  8,   32.717,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   3,   16.748,  8,   32.740,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   18.213,  8,   33.183,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   3,   18.087,  8,   33.188,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   17.016,  8,   33.249,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   3,   16.997,  8,   33.251,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   13.494,  8,   33.358,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   3,   13.505,  8,   33.360,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   10.163,  8,   33.695,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   3,   10.176,  8,   33.697,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    6.853,  8,   33.744,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   3,    6.865,  8,   33.746,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    5.278,  8,   33.741,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   3,    5.286,  8,   33.742,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    4.931,  8,   34.054,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   3,    4.936,  8,   34.055,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    4.777,  8,   33.773,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   3,    4.773,  8,   33.777,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    6.575,  8,   33.802,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   3,    6.495,  8,   33.808,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,   11.737,  8,   33.499,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   3,   11.503,  8,   33.510,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   12.883,  8,   33.145,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   3,   12.826,  8,   33.150,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   15.195,  8,   32.792,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   3,   15.102,  8,   32.822,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   15.766,  8,   32.570,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   3,   15.733,  8,   32.577,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   14.660,  8,   33.130,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   3,   14.662,  8,   33.130,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   13.401,  8,   32.882,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   3,   13.407,  8,   32.884,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.101,  8,   32.614,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   3,   10.109,  8,   32.615,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    7.998,  8,   33.103,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   3,    8.017,  8,   33.108,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    5.034,  8,   33.824,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   3,    5.053,  8,   33.828,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    3.633,  8,   33.923,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   3,    3.643,  8,   33.924,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    3.464,  8,   34.204,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   3,    3.468,  8,   34.209,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    4.826,  8,   33.821,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   3,    4.802,  8,   33.824,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,    9.423,  8,   33.227,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   3,    9.283,  8,   33.255,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   12.330,  8,   33.115,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   3,   12.291,  8,   33.121,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   16.942,  8,   33.027,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   3,   16.731,  8,   33.040,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   17.428,  8,   32.808,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   3,   17.377,  8,   32.813,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   15.236,  8,   32.895,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   3,   15.236,  8,   32.900,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   13.736,  8,   32.390,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   3,   13.740,  8,   32.391,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,    9.777,  8,   33.545,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   3,    9.787,  8,   33.547,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    6.605,  8,   33.442,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   3,    6.622,  8,   33.445,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    4.818,  8,   33.371,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   3,    4.823,  8,   33.373,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    5.206,  8,   33.029,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   3,    5.212,  8,   33.031,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    4.897,  8,   32.828,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   3,    4.895,  8,   32.837,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    6.866,  8,   32.785,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   3,    6.817,  8,   32.826,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,   10.859,  8,   32.681,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   3,   10.771,  8,   32.693,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   15.054,  8,   32.412,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   3,   15.013,  8,   32.422,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   16.520,  8,   32.470,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   3,   16.374,  8,   32.493,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   19.304,  8,   32.936,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   3,   19.213,  8,   32.944,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   17.637,  8,   33.138,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   3,   17.640,  8,   33.140,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   11.254,  8,   33.919,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   3,   11.260,  8,   33.920,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,    8.069,  8,   33.136,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   3,    8.077,  8,   33.137,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    5.675,  8,   33.657,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   3,    5.720,  8,   33.686,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    2.962,  8,   33.193,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   3,    2.977,  8,   33.197,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    2.706,  8,   32.984,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   3,    2.747,  8,   33.000,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    3.501,  8,   33.163,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   3,    3.464,  8,   33.169,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    6.290,  8,   33.715,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   3,    6.236,  8,   33.721,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,    9.300,  8,   33.242,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   3,    9.246,  8,   33.251,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   14.606,  8,   33.171,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   3,   14.356,  8,   33.203,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   17.439,  8,   33.358,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   3,   17.283,  8,   33.368,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   18.938,  8,   33.602,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   3,   18.838,  8,   33.601,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   16.279,  8,   33.993,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   3,   16.280,  8,   33.994,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   12.351,  8,   34.096,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   3,   12.364,  8,   34.096,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,    9.137,  8,   33.616,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   3,    9.146,  8,   33.617,  8
