Box Name: 03 Shet-Fei-nocc
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   0,    7.841,  8,   33.576,  8
NaN, NaN,1994,12,15,12,00,      NaN,      NaN, NaN,   3,    7.848,  8,   33.577,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   0,    6.765,  8,   34.118,  8
NaN, NaN,1995,01,15,12,00,      NaN,      NaN, NaN,   3,    6.771,  8,   34.118,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   0,    5.711,  8,   34.003,  8
NaN, NaN,1995,02,15,12,00,      NaN,      NaN, NaN,   3,    5.719,  8,   34.004,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   0,    4.860,  8,   32.337,  8
NaN, NaN,1995,03,15,12,00,      NaN,      NaN, NaN,   3,    4.871,  8,   32.345,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   0,    5.534,  8,   32.591,  8
NaN, NaN,1995,04,15,12,00,      NaN,      NaN, NaN,   3,    5.517,  8,   32.600,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   0,    7.641,  8,   32.176,  8
NaN, NaN,1995,05,15,12,00,      NaN,      NaN, NaN,   3,    7.588,  8,   32.200,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   0,   10.614,  8,   31.605,  8
NaN, NaN,1995,06,15,12,00,      NaN,      NaN, NaN,   3,   10.517,  8,   31.619,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   0,   13.703,  8,   30.882,  8
NaN, NaN,1995,07,15,12,00,      NaN,      NaN, NaN,   3,   13.586,  8,   30.912,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   0,   14.164,  8,   32.479,  8
NaN, NaN,1995,08,15,12,00,      NaN,      NaN, NaN,   3,   14.034,  8,   32.502,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   0,   13.505,  8,   32.721,  8
NaN, NaN,1995,09,15,12,00,      NaN,      NaN, NaN,   3,   13.457,  8,   32.735,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   0,   11.285,  8,   32.818,  8
NaN, NaN,1995,10,15,12,00,      NaN,      NaN, NaN,   3,   11.292,  8,   32.824,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   0,    9.043,  8,   33.284,  8
NaN, NaN,1995,11,15,12,00,      NaN,      NaN, NaN,   3,    9.057,  8,   33.287,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   0,    7.309,  8,   33.793,  8
NaN, NaN,1995,12,15,12,00,      NaN,      NaN, NaN,   3,    7.330,  8,   33.796,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   0,    6.385,  8,   34.709,  8
NaN, NaN,1996,01,15,12,00,      NaN,      NaN, NaN,   3,    6.397,  8,   34.709,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   0,    5.518,  8,   34.971,  8
NaN, NaN,1996,02,15,12,00,      NaN,      NaN, NaN,   3,    5.526,  8,   34.971,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   0,    5.089,  8,   34.947,  8
NaN, NaN,1996,03,15,12,00,      NaN,      NaN, NaN,   3,    5.089,  8,   34.947,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   0,    5.459,  8,   34.932,  8
NaN, NaN,1996,04,15,12,00,      NaN,      NaN, NaN,   3,    5.423,  8,   34.934,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   0,    7.243,  8,   34.648,  8
NaN, NaN,1996,05,15,12,00,      NaN,      NaN, NaN,   3,    7.187,  8,   34.654,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   0,    9.255,  8,   34.423,  8
NaN, NaN,1996,06,15,12,00,      NaN,      NaN, NaN,   3,    9.188,  8,   34.432,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   0,   11.634,  8,   33.758,  8
NaN, NaN,1996,07,15,12,00,      NaN,      NaN, NaN,   3,   11.603,  8,   33.760,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   0,   14.732,  8,   33.707,  8
NaN, NaN,1996,08,15,12,00,      NaN,      NaN, NaN,   3,   14.688,  8,   33.712,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   0,   13.668,  8,   33.800,  8
NaN, NaN,1996,09,15,12,00,      NaN,      NaN, NaN,   3,   13.650,  8,   33.802,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   0,   11.491,  8,   33.901,  8
NaN, NaN,1996,10,15,12,00,      NaN,      NaN, NaN,   3,   11.497,  8,   33.902,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   0,    9.053,  8,   33.995,  8
NaN, NaN,1996,11,15,12,00,      NaN,      NaN, NaN,   3,    9.069,  8,   33.996,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   0,    6.811,  8,   33.137,  8
NaN, NaN,1996,12,15,12,00,      NaN,      NaN, NaN,   3,    6.832,  8,   33.140,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   0,    5.355,  8,   32.787,  8
NaN, NaN,1997,01,15,12,00,      NaN,      NaN, NaN,   3,    5.380,  8,   32.794,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   0,    6.287,  8,   34.389,  8
NaN, NaN,1997,02,15,12,00,      NaN,      NaN, NaN,   3,    6.292,  8,   34.389,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   0,    5.792,  8,   34.611,  8
NaN, NaN,1997,03,15,12,00,      NaN,      NaN, NaN,   3,    5.797,  8,   34.611,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   0,    5.393,  8,   34.325,  8
NaN, NaN,1997,04,15,12,00,      NaN,      NaN, NaN,   3,    5.377,  8,   34.325,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   0,    7.587,  8,   34.011,  8
NaN, NaN,1997,05,15,12,00,      NaN,      NaN, NaN,   3,    7.529,  8,   34.016,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   0,   11.052,  8,   33.294,  8
NaN, NaN,1997,06,15,12,00,      NaN,      NaN, NaN,   3,   10.972,  8,   33.304,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   0,   15.946,  8,   32.009,  8
NaN, NaN,1997,07,15,12,00,      NaN,      NaN, NaN,   3,   15.799,  8,   32.023,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   0,   18.015,  8,   31.695,  8
NaN, NaN,1997,08,15,12,00,      NaN,      NaN, NaN,   3,   17.922,  8,   31.707,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   0,   13.845,  8,   33.010,  8
NaN, NaN,1997,09,15,12,00,      NaN,      NaN, NaN,   3,   13.845,  8,   33.013,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   0,   10.848,  8,   33.876,  8
NaN, NaN,1997,10,15,12,00,      NaN,      NaN, NaN,   3,   10.854,  8,   33.876,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   0,    9.080,  8,   33.781,  8
NaN, NaN,1997,11,15,12,00,      NaN,      NaN, NaN,   3,    9.092,  8,   33.783,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   0,    7.658,  8,   34.099,  8
NaN, NaN,1997,12,15,12,00,      NaN,      NaN, NaN,   3,    7.670,  8,   34.100,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   0,    6.142,  8,   33.846,  8
NaN, NaN,1998,01,15,12,00,      NaN,      NaN, NaN,   3,    6.150,  8,   33.848,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   0,    4.901,  8,   32.480,  8
NaN, NaN,1998,02,15,12,00,      NaN,      NaN, NaN,   3,    4.903,  8,   32.484,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   0,    5.485,  8,   33.932,  8
NaN, NaN,1998,03,15,12,00,      NaN,      NaN, NaN,   3,    5.485,  8,   33.933,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   0,    6.281,  8,   34.286,  8
NaN, NaN,1998,04,15,12,00,      NaN,      NaN, NaN,   3,    6.245,  8,   34.288,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   0,    8.407,  8,   33.361,  8
NaN, NaN,1998,05,15,12,00,      NaN,      NaN, NaN,   3,    8.348,  8,   33.370,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   0,   10.719,  8,   32.215,  8
NaN, NaN,1998,06,15,12,00,      NaN,      NaN, NaN,   3,   10.593,  8,   32.237,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   0,   12.786,  8,   31.394,  8
NaN, NaN,1998,07,15,12,00,      NaN,      NaN, NaN,   3,   12.657,  8,   31.419,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   0,   13.628,  8,   30.986,  8
NaN, NaN,1998,08,15,12,00,      NaN,      NaN, NaN,   3,   13.559,  8,   31.003,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   0,   13.375,  8,   32.161,  8
NaN, NaN,1998,09,15,12,00,      NaN,      NaN, NaN,   3,   13.366,  8,   32.171,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   0,   11.357,  8,   30.940,  8
NaN, NaN,1998,10,15,12,00,      NaN,      NaN, NaN,   3,   11.417,  8,   30.980,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   0,    8.000,  8,   31.493,  8
NaN, NaN,1998,11,15,12,00,      NaN,      NaN, NaN,   3,    8.064,  8,   31.526,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   0,    6.833,  8,   33.314,  8
NaN, NaN,1998,12,15,12,00,      NaN,      NaN, NaN,   3,    6.840,  8,   33.316,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   0,    6.478,  8,   33.992,  8
NaN, NaN,1999,01,15,12,00,      NaN,      NaN, NaN,   3,    6.493,  8,   33.995,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   0,    5.164,  8,   33.733,  8
NaN, NaN,1999,02,15,12,00,      NaN,      NaN, NaN,   3,    5.172,  8,   33.734,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   0,    4.641,  8,   32.779,  8
NaN, NaN,1999,03,15,12,00,      NaN,      NaN, NaN,   3,    4.647,  8,   32.788,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   0,    6.020,  8,   31.872,  8
NaN, NaN,1999,04,15,12,00,      NaN,      NaN, NaN,   3,    5.959,  8,   31.892,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   0,    8.580,  8,   30.896,  8
NaN, NaN,1999,05,15,12,00,      NaN,      NaN, NaN,   3,    8.477,  8,   30.908,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   0,   11.328,  8,   31.165,  8
NaN, NaN,1999,06,15,12,00,      NaN,      NaN, NaN,   3,   11.238,  8,   31.187,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   0,   14.414,  8,   31.139,  8
NaN, NaN,1999,07,15,12,00,      NaN,      NaN, NaN,   3,   14.290,  8,   31.161,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   0,   13.687,  8,   33.074,  8
NaN, NaN,1999,08,15,12,00,      NaN,      NaN, NaN,   3,   13.548,  8,   33.085,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   0,   15.025,  8,   32.997,  8
NaN, NaN,1999,09,15,12,00,      NaN,      NaN, NaN,   3,   15.022,  8,   33.002,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   0,   12.707,  8,   32.831,  8
NaN, NaN,1999,10,15,12,00,      NaN,      NaN, NaN,   3,   12.720,  8,   32.834,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   0,   10.483,  8,   33.821,  8
NaN, NaN,1999,11,15,12,00,      NaN,      NaN, NaN,   3,   10.492,  8,   33.823,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   0,    8.219,  8,   34.295,  8
NaN, NaN,1999,12,15,12,00,      NaN,      NaN, NaN,   3,    8.230,  8,   34.295,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   0,    7.038,  8,   34.186,  8
NaN, NaN,2000,01,15,12,00,      NaN,      NaN, NaN,   3,    7.045,  8,   34.187,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   0,    6.336,  8,   34.152,  8
NaN, NaN,2000,02,15,12,00,      NaN,      NaN, NaN,   3,    6.342,  8,   34.153,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   0,    5.369,  8,   33.825,  8
NaN, NaN,2000,03,15,12,00,      NaN,      NaN, NaN,   3,    5.365,  8,   33.826,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   0,    6.081,  8,   33.559,  8
NaN, NaN,2000,04,15,12,00,      NaN,      NaN, NaN,   3,    6.063,  8,   33.561,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   0,    9.780,  8,   31.266,  8
NaN, NaN,2000,05,15,12,00,      NaN,      NaN, NaN,   3,    9.659,  8,   31.296,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   0,   10.695,  8,   31.563,  8
NaN, NaN,2000,06,15,12,00,      NaN,      NaN, NaN,   3,   10.630,  8,   31.577,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   0,   11.531,  8,   33.176,  8
NaN, NaN,2000,07,15,12,00,      NaN,      NaN, NaN,   3,   11.314,  8,   33.216,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   0,   14.165,  8,   31.574,  8
NaN, NaN,2000,08,15,12,00,      NaN,      NaN, NaN,   3,   14.103,  8,   31.639,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   0,   13.043,  8,   32.442,  8
NaN, NaN,2000,09,15,12,00,      NaN,      NaN, NaN,   3,   13.033,  8,   32.451,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   0,   11.987,  8,   33.042,  8
NaN, NaN,2000,10,15,12,00,      NaN,      NaN, NaN,   3,   11.992,  8,   33.045,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   0,   10.518,  8,   32.985,  8
NaN, NaN,2000,11,15,12,00,      NaN,      NaN, NaN,   3,   10.526,  8,   32.986,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   0,    8.637,  8,   31.942,  8
NaN, NaN,2000,12,15,12,00,      NaN,      NaN, NaN,   3,    8.648,  8,   31.943,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   0,    6.542,  8,   32.328,  8
NaN, NaN,2001,01,15,12,00,      NaN,      NaN, NaN,   3,    6.580,  8,   32.341,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   0,    5.305,  8,   32.719,  8
NaN, NaN,2001,02,15,12,00,      NaN,      NaN, NaN,   3,    5.332,  8,   32.726,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   0,    5.102,  8,   33.198,  8
NaN, NaN,2001,03,15,12,00,      NaN,      NaN, NaN,   3,    5.107,  8,   33.200,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   0,    5.774,  8,   33.456,  8
NaN, NaN,2001,04,15,12,00,      NaN,      NaN, NaN,   3,    5.750,  8,   33.459,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   0,    8.325,  8,   31.593,  8
NaN, NaN,2001,05,15,12,00,      NaN,      NaN, NaN,   3,    8.233,  8,   31.603,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   0,   10.507,  8,   32.090,  8
NaN, NaN,2001,06,15,12,00,      NaN,      NaN, NaN,   3,   10.432,  8,   32.105,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   0,   15.413,  8,   31.439,  8
NaN, NaN,2001,07,15,12,00,      NaN,      NaN, NaN,   3,   15.312,  8,   31.460,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   0,   15.407,  8,   31.849,  8
NaN, NaN,2001,08,15,12,00,      NaN,      NaN, NaN,   3,   15.400,  8,   31.860,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   0,   13.647,  8,   32.895,  8
NaN, NaN,2001,09,15,12,00,      NaN,      NaN, NaN,   3,   13.640,  8,   32.899,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   0,   12.649,  8,   32.125,  8
NaN, NaN,2001,10,15,12,00,      NaN,      NaN, NaN,   3,   12.666,  8,   32.140,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   0,    9.616,  8,   32.963,  8
NaN, NaN,2001,11,15,12,00,      NaN,      NaN, NaN,   3,    9.623,  8,   32.964,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   0,    8.117,  8,   33.728,  8
NaN, NaN,2001,12,15,12,00,      NaN,      NaN, NaN,   3,    8.130,  8,   33.728,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   0,    6.576,  8,   34.196,  8
NaN, NaN,2002,01,15,12,00,      NaN,      NaN, NaN,   3,    6.582,  8,   34.197,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   0,    6.124,  8,   34.214,  8
NaN, NaN,2002,02,15,12,00,      NaN,      NaN, NaN,   3,    6.131,  8,   34.215,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   0,    4.915,  8,   32.538,  8
NaN, NaN,2002,03,15,12,00,      NaN,      NaN, NaN,   3,    4.922,  8,   32.543,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   0,    6.493,  8,   31.513,  8
NaN, NaN,2002,04,15,12,00,      NaN,      NaN, NaN,   3,    6.435,  8,   31.560,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   0,    9.062,  8,   31.738,  8
NaN, NaN,2002,05,15,12,00,      NaN,      NaN, NaN,   3,    8.966,  8,   31.760,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   0,   13.170,  8,   32.027,  8
NaN, NaN,2002,06,15,12,00,      NaN,      NaN, NaN,   3,   13.025,  8,   32.055,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   0,   14.436,  8,   32.020,  8
NaN, NaN,2002,07,15,12,00,      NaN,      NaN, NaN,   3,   14.340,  8,   32.034,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   0,   18.634,  8,   31.758,  8
NaN, NaN,2002,08,15,12,00,      NaN,      NaN, NaN,   3,   18.527,  8,   31.798,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   0,   15.864,  8,   32.369,  8
NaN, NaN,2002,09,15,12,00,      NaN,      NaN, NaN,   3,   15.849,  8,   32.375,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   0,   12.074,  8,   32.950,  8
NaN, NaN,2002,10,15,12,00,      NaN,      NaN, NaN,   3,   12.089,  8,   32.951,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   0,    9.040,  8,   34.053,  8
NaN, NaN,2002,11,15,12,00,      NaN,      NaN, NaN,   3,    9.056,  8,   34.055,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   0,    7.197,  8,   34.327,  8
NaN, NaN,2002,12,15,12,00,      NaN,      NaN, NaN,   3,    7.215,  8,   34.328,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   0,    6.280,  8,   34.530,  8
NaN, NaN,2003,01,15,12,00,      NaN,      NaN, NaN,   3,    6.290,  8,   34.531,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   0,    4.987,  8,   34.003,  8
NaN, NaN,2003,02,15,12,00,      NaN,      NaN, NaN,   3,    4.999,  8,   34.005,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   0,    5.099,  8,   33.868,  8
NaN, NaN,2003,03,15,12,00,      NaN,      NaN, NaN,   3,    5.097,  8,   33.871,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   0,    6.188,  8,   34.135,  8
NaN, NaN,2003,04,15,12,00,      NaN,      NaN, NaN,   3,    6.122,  8,   34.137,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   0,    8.302,  8,   33.960,  8
NaN, NaN,2003,05,15,12,00,      NaN,      NaN, NaN,   3,    8.255,  8,   33.961,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   0,   12.657,  8,   33.818,  8
NaN, NaN,2003,06,15,12,00,      NaN,      NaN, NaN,   3,   12.469,  8,   33.832,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   0,   16.048,  8,   33.170,  8
NaN, NaN,2003,07,15,12,00,      NaN,      NaN, NaN,   3,   15.909,  8,   33.177,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   0,   15.848,  8,   33.124,  8
NaN, NaN,2003,08,15,12,00,      NaN,      NaN, NaN,   3,   15.780,  8,   33.133,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   0,   13.807,  8,   33.725,  8
NaN, NaN,2003,09,15,12,00,      NaN,      NaN, NaN,   3,   13.803,  8,   33.728,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   0,   11.401,  8,   34.029,  8
NaN, NaN,2003,10,15,12,00,      NaN,      NaN, NaN,   3,   11.413,  8,   34.030,  8
NaN, NaN,2003,11,15,12,00,      NaN,      NaN, NaN,   0,    9.791,  8,   34.312,  8
