Box Name: 03 Shet-Fei-nocc
Data Source: UK Met Office
Data Contact: Bee Berx (barbara.berx@gov.scot); Richard Renshaw
Comment/Note (incl. method description): Extraction from UK Met Office reanalysis product - average in polygon described by boundaries
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
NaN, NaN,1993,01,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.291,  8
NaN, NaN,1993,01,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.291,  8
NaN, NaN,1993,01,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.421,  8
NaN, NaN,1993,01,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.421,  8
NaN, NaN,1993,01,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.499,  8
NaN, NaN,1993,01,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.499,  8
NaN, NaN,1993,01,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.516,  8
NaN, NaN,1993,01,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.516,  8
NaN, NaN,1993,01,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.527,  8
NaN, NaN,1993,01,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.527,  8
NaN, NaN,1993,01,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.359,  8
NaN, NaN,1993,01,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.360,  8
NaN, NaN,1993,01,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.357,  8
NaN, NaN,1993,01,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.357,  8
NaN, NaN,1993,01,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.338,  8
NaN, NaN,1993,01,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.338,  8
NaN, NaN,1993,01,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.263,  8
NaN, NaN,1993,01,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.263,  8
NaN, NaN,1993,01,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.177,  8
NaN, NaN,1993,01,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.177,  8
NaN, NaN,1993,01,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.115,  8
NaN, NaN,1993,01,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.115,  8
NaN, NaN,1993,01,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.121,  8
NaN, NaN,1993,01,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.122,  8
NaN, NaN,1993,01,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.125,  8
NaN, NaN,1993,01,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.126,  8
NaN, NaN,1993,01,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.092,  8
NaN, NaN,1993,01,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.092,  8
NaN, NaN,1993,01,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.082,  8
NaN, NaN,1993,01,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.083,  8
NaN, NaN,1993,01,29,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.227,  8
NaN, NaN,1993,01,29,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.227,  8
NaN, NaN,1993,01,30,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.449,  8
NaN, NaN,1993,01,30,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.449,  8
NaN, NaN,1993,01,31,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.478,  8
NaN, NaN,1993,01,31,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.478,  8
NaN, NaN,1993,02,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.497,  8
NaN, NaN,1993,02,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.498,  8
NaN, NaN,1993,02,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.567,  8
NaN, NaN,1993,02,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.567,  8
NaN, NaN,1993,02,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.615,  8
NaN, NaN,1993,02,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.616,  8
NaN, NaN,1993,02,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.615,  8
NaN, NaN,1993,02,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.617,  8
NaN, NaN,1993,02,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.510,  8
NaN, NaN,1993,02,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.511,  8
NaN, NaN,1993,02,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.440,  8
NaN, NaN,1993,02,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.442,  8
NaN, NaN,1993,02,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.477,  8
NaN, NaN,1993,02,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.478,  8
NaN, NaN,1993,02,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.449,  8
NaN, NaN,1993,02,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.450,  8
NaN, NaN,1993,02,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.408,  8
NaN, NaN,1993,02,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.411,  8
NaN, NaN,1993,02,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.373,  8
NaN, NaN,1993,02,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.379,  8
NaN, NaN,1993,02,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.445,  8
NaN, NaN,1993,02,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.445,  8
NaN, NaN,1993,02,12,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.485,  8
NaN, NaN,1993,02,12,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.486,  8
NaN, NaN,1993,02,13,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.485,  8
NaN, NaN,1993,02,13,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.485,  8
NaN, NaN,1993,02,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.591,  8
NaN, NaN,1993,02,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.591,  8
NaN, NaN,1993,02,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.644,  8
NaN, NaN,1993,02,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.645,  8
NaN, NaN,1993,02,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.577,  8
NaN, NaN,1993,02,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.578,  8
NaN, NaN,1993,02,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.526,  8
NaN, NaN,1993,02,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.527,  8
NaN, NaN,1993,02,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.528,  8
NaN, NaN,1993,02,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.528,  8
NaN, NaN,1993,02,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.531,  8
NaN, NaN,1993,02,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.531,  8
NaN, NaN,1993,02,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.537,  8
NaN, NaN,1993,02,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.538,  8
NaN, NaN,1993,02,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.515,  8
NaN, NaN,1993,02,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.515,  8
NaN, NaN,1993,02,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.476,  8
NaN, NaN,1993,02,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.476,  8
NaN, NaN,1993,02,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.440,  8
NaN, NaN,1993,02,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.440,  8
NaN, NaN,1993,02,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.460,  8
NaN, NaN,1993,02,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.460,  8
NaN, NaN,1993,02,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.497,  8
NaN, NaN,1993,02,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.497,  8
NaN, NaN,1993,02,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.458,  8
NaN, NaN,1993,02,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.460,  8
NaN, NaN,1993,02,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.462,  8
NaN, NaN,1993,02,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.462,  8
NaN, NaN,1993,02,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.495,  8
NaN, NaN,1993,02,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.495,  8
NaN, NaN,1993,03,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.479,  8
NaN, NaN,1993,03,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.479,  8
NaN, NaN,1993,03,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.480,  8
NaN, NaN,1993,03,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.480,  8
NaN, NaN,1993,03,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.493,  8
NaN, NaN,1993,03,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.493,  8
NaN, NaN,1993,03,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.510,  8
NaN, NaN,1993,03,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.511,  8
NaN, NaN,1993,03,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.523,  8
NaN, NaN,1993,03,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.524,  8
NaN, NaN,1993,03,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.511,  8
NaN, NaN,1993,03,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.512,  8
NaN, NaN,1993,03,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.507,  8
NaN, NaN,1993,03,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.507,  8
NaN, NaN,1993,03,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.567,  8
NaN, NaN,1993,03,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.567,  8
NaN, NaN,1993,03,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.586,  8
NaN, NaN,1993,03,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.586,  8
NaN, NaN,1993,03,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.576,  8
NaN, NaN,1993,03,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.576,  8
NaN, NaN,1993,03,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.593,  8
NaN, NaN,1993,03,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.593,  8
NaN, NaN,1993,03,12,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.619,  8
NaN, NaN,1993,03,12,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.620,  8
NaN, NaN,1993,03,13,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.651,  8
NaN, NaN,1993,03,13,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.651,  8
NaN, NaN,1993,03,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.679,  8
NaN, NaN,1993,03,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.680,  8
NaN, NaN,1993,03,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.693,  8
NaN, NaN,1993,03,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.693,  8
NaN, NaN,1993,03,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.689,  8
NaN, NaN,1993,03,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.689,  8
NaN, NaN,1993,03,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.699,  8
NaN, NaN,1993,03,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.699,  8
NaN, NaN,1993,03,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.703,  8
NaN, NaN,1993,03,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.703,  8
NaN, NaN,1993,03,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.724,  8
NaN, NaN,1993,03,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.724,  8
NaN, NaN,1993,03,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.728,  8
NaN, NaN,1993,03,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.729,  8
NaN, NaN,1993,03,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.745,  8
NaN, NaN,1993,03,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.745,  8
NaN, NaN,1993,03,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.782,  8
NaN, NaN,1993,03,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.782,  8
NaN, NaN,1993,03,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.803,  8
NaN, NaN,1993,03,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.803,  8
NaN, NaN,1993,03,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.799,  8
NaN, NaN,1993,03,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.799,  8
NaN, NaN,1993,03,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.799,  8
NaN, NaN,1993,03,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.799,  8
NaN, NaN,1993,03,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.775,  8
NaN, NaN,1993,03,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.775,  8
NaN, NaN,1993,03,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.782,  8
NaN, NaN,1993,03,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.782,  8
NaN, NaN,1993,03,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.814,  8
NaN, NaN,1993,03,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.814,  8
NaN, NaN,1993,03,29,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.812,  8
NaN, NaN,1993,03,29,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.812,  8
NaN, NaN,1993,03,30,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.836,  8
NaN, NaN,1993,03,30,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.836,  8
NaN, NaN,1993,03,31,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.881,  8
NaN, NaN,1993,03,31,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.881,  8
NaN, NaN,1993,04,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.869,  8
NaN, NaN,1993,04,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.874,  8
NaN, NaN,1993,04,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.818,  8
NaN, NaN,1993,04,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.828,  8
NaN, NaN,1993,04,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.833,  8
NaN, NaN,1993,04,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.834,  8
NaN, NaN,1993,04,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.850,  8
NaN, NaN,1993,04,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.852,  8
NaN, NaN,1993,04,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.858,  8
NaN, NaN,1993,04,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.858,  8
NaN, NaN,1993,04,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.827,  8
NaN, NaN,1993,04,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.828,  8
NaN, NaN,1993,04,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.728,  8
NaN, NaN,1993,04,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.729,  8
NaN, NaN,1993,04,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.680,  8
NaN, NaN,1993,04,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.681,  8
NaN, NaN,1993,04,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.735,  8
NaN, NaN,1993,04,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.735,  8
NaN, NaN,1993,04,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.764,  8
NaN, NaN,1993,04,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.764,  8
NaN, NaN,1993,04,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.792,  8
NaN, NaN,1993,04,11,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.792,  8
NaN, NaN,1993,04,12,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.811,  8
NaN, NaN,1993,04,12,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.810,  8
NaN, NaN,1993,04,13,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.808,  8
NaN, NaN,1993,04,13,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.809,  8
NaN, NaN,1993,04,14,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.806,  8
NaN, NaN,1993,04,14,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.805,  8
NaN, NaN,1993,04,15,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.846,  8
NaN, NaN,1993,04,15,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.846,  8
NaN, NaN,1993,04,16,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.900,  8
NaN, NaN,1993,04,16,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.900,  8
NaN, NaN,1993,04,17,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.856,  8
NaN, NaN,1993,04,17,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.857,  8
NaN, NaN,1993,04,18,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.742,  8
NaN, NaN,1993,04,18,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.742,  8
NaN, NaN,1993,04,19,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.626,  8
NaN, NaN,1993,04,19,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.626,  8
NaN, NaN,1993,04,20,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.625,  8
NaN, NaN,1993,04,20,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.625,  8
NaN, NaN,1993,04,21,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.686,  8
NaN, NaN,1993,04,21,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.687,  8
NaN, NaN,1993,04,22,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.675,  8
NaN, NaN,1993,04,22,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.676,  8
NaN, NaN,1993,04,23,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.689,  8
NaN, NaN,1993,04,23,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.689,  8
NaN, NaN,1993,04,24,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.707,  8
NaN, NaN,1993,04,24,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.710,  8
NaN, NaN,1993,04,25,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.649,  8
NaN, NaN,1993,04,25,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.686,  8
NaN, NaN,1993,04,26,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.646,  8
NaN, NaN,1993,04,26,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.649,  8
NaN, NaN,1993,04,27,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.601,  8
NaN, NaN,1993,04,27,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.604,  8
NaN, NaN,1993,04,28,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.561,  8
NaN, NaN,1993,04,28,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.561,  8
NaN, NaN,1993,04,29,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.471,  8
NaN, NaN,1993,04,29,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.470,  8
NaN, NaN,1993,04,30,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.376,  8
NaN, NaN,1993,04,30,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.378,  8
NaN, NaN,1993,05,01,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.352,  8
NaN, NaN,1993,05,01,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.357,  8
NaN, NaN,1993,05,02,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.329,  8
NaN, NaN,1993,05,02,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.333,  8
NaN, NaN,1993,05,03,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.360,  8
NaN, NaN,1993,05,03,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.360,  8
NaN, NaN,1993,05,04,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.363,  8
NaN, NaN,1993,05,04,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.363,  8
NaN, NaN,1993,05,05,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.370,  8
NaN, NaN,1993,05,05,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.370,  8
NaN, NaN,1993,05,06,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.344,  8
NaN, NaN,1993,05,06,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.347,  8
NaN, NaN,1993,05,07,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.326,  8
NaN, NaN,1993,05,07,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.328,  8
NaN, NaN,1993,05,08,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.312,  8
NaN, NaN,1993,05,08,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.314,  8
NaN, NaN,1993,05,09,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.302,  8
NaN, NaN,1993,05,09,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.305,  8
NaN, NaN,1993,05,10,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.287,  8
NaN, NaN,1993,05,10,00,00,      NaN,      NaN, NaN,   3,      NaN,  9,   34.291,  8
NaN, NaN,1993,05,11,00,00,      NaN,      NaN, NaN,   0,      NaN,  9,   34.291,  8
