Box Name: 09 Abd-Han-cent
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,   0,    6.650,  0,   35.060,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  10,    6.650,  0,   35.060,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  20,    6.600,  0,   35.100,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  30,    6.550,  0,   35.100,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  40,    6.050,  0,   35.100,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  60,    5.700,  0,   35.100,  0
EX192800,  37,1928,05,03,12,30,  57.1500,   3.1667,  77,  75,    5.700,  0,   35.110,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,   0,   13.970,  0,   34.990,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,  10,   13.970,  0,   34.990,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,  20,   13.970,  0,   34.990,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,  30,   13.910,  0,   34.970,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,  40,    5.110,  4,   34.890,  0
EX192900,  46,1929,09,11,22,15,  56.7833,   2.8333,  72,  70,    5.070,  0,   34.880,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,   0,   12.940,  0,   35.180,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,  10,   11.560,  0,   35.170,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,  20,   10.980,  0,   35.090,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,  30,    7.270,  0,   35.170,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,  40,    6.560,  0,   35.170,  0
EX193000,   8,1930,06,15,15,55,  57.1500,   3.1667,  69,  65,    6.560,  0,   35.140,  0
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,   0,   12.680,  0,   32.990,  0
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,  10,   12.790,  0,   33.480,  0
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,  20,   12.920,  0,   33.650,  4
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,  30,   10.630,  0,   35.000,  0
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,  40,    6.070,  0,   35.140,  0
EX193100,  33,1931,09,15,12,00,  57.1500,   3.1667,  66,  64,    5.600,  0,   35.080,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,   0,   14.860,  0,   34.880,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,  10,   14.780,  0,   34.860,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,  20,   13.100,  0,   34.900,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,  30,   10.490,  0,   35.050,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,  40,    5.760,  0,   35.100,  0
EX193100,  52,1931,08,06,12,05,  57.1167,   3.1667,  65,  60,    5.780,  0,   35.100,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,   0,   10.220,  0,   34.760,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  10,   10.240,  0,   34.780,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  20,   10.240,  0,   34.750,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  30,   10.240,  0,   34.780,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  40,    9.980,  0,   34.880,  0
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  50,    7.290,  0,  -99.999,  9
EX193200,   2,1932,10,25,01,30,  57.1500,   3.0167,  67,  64,    7.290,  0,   34.860,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,   0,    7.100,  0,   34.760,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,  10,    6.940,  0,   34.730,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,  20,    6.450,  0,   34.700,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,  30,    6.390,  0,   34.700,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,  40,    6.270,  0,   34.770,  0
EX193200,   8,1932,05,10,11,45,  57.1500,   3.1667,  64,  62,    6.260,  0,   34.810,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,   0,   16.280,  0,   34.700,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,  10,   16.270,  0,   34.980,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,  20,   16.210,  0,   34.830,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,  30,   13.060,  0,   34.710,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,  40,    6.750,  4,   35.020,  0
EX193300,  20,1933,08,21,20,30,  57.1500,   3.1667,  66,  64,    6.560,  0,   35.020,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,   0,    5.940,  0,   35.140,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,  10,    5.920,  0,   35.140,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,  20,    5.810,  0,   35.140,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,  30,    5.800,  0,   35.170,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,  40,    5.800,  0,   35.140,  0
EX193300,  23,1933,03,15,12,05,  57.1500,   3.1667,  66,  64,    5.730,  0,   35.140,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,   0,   15.590,  0,   34.580,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,  10,   15.590,  0,   34.600,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,  20,   15.530,  0,   34.610,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,  30,   11.570,  0,   34.950,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,  40,    7.280,  0,   35.040,  0
EX193400,  33,1934,08,20,16,30,  57.1500,   3.1667,  65,  60,    7.210,  0,   35.030,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,   0,    7.560,  0,   35.040,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,  10,    7.540,  0,   35.030,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,  20,    6.930,  0,   35.080,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,  30,    5.940,  0,   35.050,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,  40,    5.930,  0,   35.070,  0
EX193400,  49,1934,05,04,21,00,  57.1500,   3.1667,  65,  60,    5.930,  0,   35.090,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,   0,    7.280,  0,   35.200,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  10,    7.300,  0,   35.190,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  20,    7.300,  0,   35.210,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  30,    7.300,  0,   35.190,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  40,    7.180,  0,   35.210,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  60,    6.800,  0,   35.170,  0
EX193500,  66,1935,05,02,02,30,  56.8500,   2.3000,  80,  75,    6.800,  0,   35.170,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,   0,   14.030,  0,   34.940,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,  10,   14.040,  0,   34.940,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,  20,   14.030,  0,   34.960,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,  30,   12.490,  0,   35.030,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,  40,    7.070,  0,   35.130,  0
EX193600,  34,1936,09,26,18,00,  57.1167,   3.1667,  66,  60,    7.070,  0,   35.130,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,   0,   13.570,  0,   34.910,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,  10,   13.380,  0,   34.900,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,  20,   11.680,  0,   34.930,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,  30,    6.140,  0,   35.080,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,  40,    5.750,  0,   35.080,  0
EX193700,  51,1937,07,16,11,50,  57.1500,   3.1667,  62,  60,    5.710,  0,   35.080,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,   0,    7.630,  0,   35.130,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,  10,    7.630,  0,   35.170,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,  20,    7.650,  0,   35.150,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,  30,    7.610,  0,   35.170,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,  40,    7.130,  0,   35.130,  0
EX193800,  12,1938,05,06,06,15,  57.0000,   4.0000,  62,  57,    7.120,  0,   35.130,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,   0,    6.210,  0,   35.160,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,  10,    6.200,  0,   35.220,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,  20,    6.110,  0,   35.230,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,  30,    6.030,  0,   35.200,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,  40,    5.940,  0,   35.190,  0
EX193900,  12,1939,04,20,17,35,  57.0000,   4.0000,  60,  55,    6.010,  0,   35.230,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,   0,    7.320,  0,   34.880,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,  10,    6.730,  0,   34.870,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,  20,    5.270,  0,   34.890,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,  30,    5.220,  0,   34.900,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,  40,    5.220,  0,   34.960,  0
EX194700,  38,1947,05,17,04,45,  57.0000,   4.0000,  55,  50,    5.220,  0,   34.960,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,   0,   14.480,  0,   34.920,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,  10,   14.460,  0,   34.910,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,  20,   14.440,  0,   34.920,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,  30,   13.630,  0,   34.870,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,  40,    4.020,  4,   34.630,  0
EX194700,  51,1947,09,26,15,45,  56.9333,   2.5833,  60,  50,    3.980,  0,   34.640,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,   0,   10.000,  0,   35.010,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,  10,   10.020,  0,   35.020,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,  20,    9.860,  0,   35.010,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,  30,    9.770,  0,   35.010,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,  40,    7.030,  0,   35.020,  0
EX194800,   4,1948,05,23,18,30,  57.0000,   4.0000,  52,  50,    6.970,  0,   35.010,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,   0,   11.290,  0,   34.890,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,  10,   11.290,  0,   34.900,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,  20,   11.250,  0,   34.910,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,  30,   11.250,  0,   34.900,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,  40,   11.010,  0,   35.040,  0
EX194800,  42,1948,10,14,11,35,  57.0000,   4.0000,  62,  55,    7.310,  0,   34.960,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,   0,   10.380,  0,   34.870,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,  10,   10.290,  0,   34.890,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,  20,   10.090,  0,   34.820,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,  30,   10.180,  0,   34.880,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,  40,   10.130,  0,   34.860,  0
EX195000,   9,1950,10,23,12,50,  56.9333,   3.5833,  60,  55,   10.180,  0,   34.890,  0
CU195400,  50,1954,03,18,10,40,  57.2500,   2.0000,  81,   0,    5.280,  0,   35.050,  0
CU195400,  50,1954,03,18,10,40,  57.2500,   2.0000,  81,  10,    5.250,  0,  -99.999,  9
CU195400,  50,1954,03,18,10,40,  57.2500,   2.0000,  81,  80,    5.260,  0,   35.070,  0
CU195400,  50,1954,04,23,19,56,  57.2500,   2.0000,  84,   0,    6.380,  0,   34.980,  0
CU195400,  50,1954,04,23,19,56,  57.2500,   2.0000,  84,  10,    6.370,  0,  -99.999,  9
CU195400,  50,1954,04,23,19,56,  57.2500,   2.0000,  84,  80,    6.150,  4,   35.010,  0
CU195400,  50,1954,08,10,15,38,  57.2500,   2.0000,  84,   0,   14.140,  0,   34.790,  0
CU195400,  50,1954,08,10,15,38,  57.2500,   2.0000,  84,  10,   14.060,  0,  -99.999,  9
CU195400,  50,1954,08,10,15,38,  57.2500,   2.0000,  84,  80,    6.770,  0,   35.090,  0
CU195400,  49,1954,04,23,22,15,  57.0000,   2.0000,  91,   0,    6.550,  0,   35.060,  0
CU195400,  49,1954,04,23,22,15,  57.0000,   2.0000,  91,  10,    6.520,  0,  -99.999,  9
CU195400,  49,1954,04,23,22,15,  57.0000,   2.0000,  91,  90,    6.080,  0,   35.070,  0
CU195400,  49,1954,08,10,18,00,  57.0000,   2.0000,  84,   0,   14.250,  0,   34.870,  0
CU195400,  49,1954,08,10,18,00,  57.0000,   2.0000,  84,  10,   14.220,  0,  -99.999,  9
CU195400,  49,1954,08,10,18,00,  57.0000,   2.0000,  84,  80,    6.590,  0,   34.970,  0
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,   0,   11.740,  0,   35.090,  0
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  10,   11.760,  0,  -99.999,  9
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  20,   11.520,  0,   35.100,  0
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  30,   11.230,  0,  -99.999,  9
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  40,    6.900,  0,  -99.999,  9
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  50,    6.600,  0,  -99.999,  9
EX195400,  15,1954,07,04,04,23,  57.0000,   2.0000,  89,  85,    6.580,  0,   35.170,  0
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,   0,   12.150,  0,   34.920,  0
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  10,   12.080,  0,  -99.999,  9
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  20,   11.560,  0,   34.920,  0
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  30,    6.680,  0,  -99.999,  9
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  40,    6.550,  0,  -99.999,  9
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  50,    6.770,  0,  -99.999,  9
EX195400,  16,1954,07,04,09,55,  57.0000,   3.0000,  62,  60,    6.570,  0,   35.080,  0
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,   0,   12.800,  0,   34.820,  0
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  10,   12.420,  0,  -99.999,  9
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  20,   11.610,  0,   34.830,  0
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  30,    6.460,  0,  -99.999,  9
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  40,    6.200,  0,  -99.999,  9
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  50,    6.130,  0,  -99.999,  9
EX195400,  17,1954,07,04,14,30,  57.0000,   4.0000,  62,  60,    6.090,  0,   35.080,  0
EX195400,  33,1954,08,03,10,45,  57.0000,   3.0000,  62,   0,   13.990,  0,  -99.999,  9
EX195400,  33,1954,08,03,10,45,  57.0000,   3.0000,  62,  60,    6.310,  0,  -99.999,  9
EX195400,  34,1954,08,03,15,45,  57.0000,   4.0000,  62,   0,   14.220,  0,  -99.999,  9
EX195400,  34,1954,08,03,15,45,  57.0000,   4.0000,  62,  10,    6.430,  0,  -99.999,  9
EX195400,  35,1954,08,03,21,30,  57.2500,   3.0000,  62,   0,   13.810,  0,  -99.999,  9
EX195400,  35,1954,08,03,21,30,  57.2500,   3.0000,  62,  60,    6.050,  0,  -99.999,  9
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,   0,    6.230,  0,   35.110,  0
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  10,    6.220,  0,  -99.999,  9
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  20,    6.170,  0,   35.100,  0
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  30,    6.030,  0,  -99.999,  9
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  40,    5.370,  0,  -99.999,  9
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  50,    5.350,  0,  -99.999,  9
EX195400,  40,1954,05,03,11,25,  57.0000,   4.0000,  62,  60,    5.350,  0,   35.100,  0
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,   0,    6.160,  0,   35.050,  0
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  10,    6.160,  0,  -99.999,  9
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  20,    6.160,  0,   35.050,  0
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  30,    6.080,  0,  -99.999,  9
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  40,    5.220,  0,  -99.999,  9
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  50,    5.170,  0,  -99.999,  9
EX195400,  41,1954,05,03,17,40,  57.0000,   3.0000,  62,  60,    5.170,  0,   34.990,  0
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,   0,    6.810,  0,   35.080,  0
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  10,    6.810,  0,  -99.999,  9
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  20,    6.820,  0,   35.080,  0
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  30,    6.810,  0,  -99.999,  9
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  40,    6.410,  0,  -99.999,  9
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  50,    6.220,  0,  -99.999,  9
EX195400,  42,1954,05,03,21,35,  57.0000,   2.0000,  84,  80,    6.220,  0,   35.080,  0
SC195400,  31,1954,03,15,14,15,  57.0000,   3.0000,  64,   0,    5.190,  0,   35.110,  0
SC195400,  31,1954,03,15,14,15,  57.0000,   3.0000,  64,  10,    5.190,  0,  -99.999,  9
SC195400,  31,1954,03,15,14,15,  57.0000,   3.0000,  64,  60,    5.150,  0,   35.110,  0
SC195400,  32,1954,03,15,18,33,  57.0000,   4.0000,  59,   0,    5.470,  0,   35.100,  0
SC195400,  32,1954,03,15,18,33,  57.0000,   4.0000,  59,  10,    5.480,  0,  -99.999,  9
SC195400,  32,1954,03,15,18,33,  57.0000,   4.0000,  59,  55,    5.050,  0,   35.170,  0
CU195500,  50,1955,05,18,02,16,  57.2500,   2.0000,  87,   0,    7.180,  0,   34.990,  0
CU195500,  50,1955,05,18,02,16,  57.2500,   2.0000,  87,  10,    7.130,  0,  -99.999,  9
CU195500,  50,1955,05,18,02,16,  57.2500,   2.0000,  87,  85,    5.290,  0,   34.920,  0
CU195500,  50,1955,06,29,17,00,  57.2500,   2.0000,  88,   0,   12.100,  0,   35.010,  0
CU195500,  50,1955,06,29,17,00,  57.2500,   2.0000,  88,  10,   10.760,  0,  -99.999,  9
CU195500,  50,1955,06,29,17,00,  57.2500,   2.0000,  88,  85,    5.910,  0,   35.010,  0
CU195500,  49,1955,06,29,18,58,  57.0000,   2.0000,  81,   0,   12.690,  0,   34.990,  0
CU195500,  49,1955,06,29,18,58,  57.0000,   2.0000,  81,  10,   11.600,  0,  -99.999,  9
CU195500,  49,1955,06,29,18,58,  57.0000,   2.0000,  81,  80,    5.920,  0,   35.010,  0
EX195500,   4,1955,06,24,16,45,  57.0000,   2.0000,  84,   0,   10.250,  0,   34.960,  0
EX195500,   4,1955,06,24,16,45,  57.0000,   2.0000,  84,  82,    5.690,  0,   34.930,  0
EX195500,   5,1955,06,24,22,30,  57.0000,   3.0000,  60,   0,   10.600,  0,   35.020,  0
EX195500,   5,1955,06,24,22,30,  57.0000,   3.0000,  60,  58,    6.190,  0,   35.030,  0
EX195500,   6,1955,06,25,03,45,  57.0000,   4.0000,  58,   0,   10.590,  0,   34.750,  0
EX195500,   6,1955,06,25,03,45,  57.0000,   4.0000,  58,  56,    6.190,  0,   35.050,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,   0,    4.850,  0,   35.120,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  10,    4.890,  0,   35.120,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  20,    4.870,  0,   35.130,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  30,    4.750,  0,   35.120,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  40,    4.750,  0,   35.130,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  50,    4.740,  0,   35.120,  0
EX195500,  35,1955,03,12,23,20,  57.0000,   4.0000,  62,  60,    4.740,  0,   35.120,  0
EX195500,  36,1955,03,13,05,00,  57.0000,   3.0000,  64,   0,    4.900,  0,   35.090,  0
