Box Name: 07 Ork-Uts-nocc
Data Source: SGMD
Data Contact: Bee Berx (barbara.berx@gov.scot); Berit Rabe (berit.rabe@gov.scot)
Comment/Note (incl. method description): HydCem Database Extraction - everything in polygon described by boundaries; exclude data from _db.hyd
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
EX193300,  32,1933,07,11,13,45,  58.9333,   4.8500,  22,  80,    6.580,  0,   34.970,  0
EX193300,  32,1933,07,11,13,45,  58.9333,   4.8500,  22, 100,    6.480,  0,   35.000,  0
EX193300,  32,1933,07,11,13,45,  58.9333,   4.8500,  22, 150,    6.440,  0,   35.060,  0
EX193300,  32,1933,07,11,13,45,  58.9333,   4.8500,  22, 220,    6.760,  0,   35.270,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   0,   17.280,  0,   28.020,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   5,   16.400,  0,  -99.999,  9
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   6,   16.290,  0,  -99.999,  9
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   7,   15.210,  0,  -99.999,  9
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   8,   11.360,  0,  -99.999,  9
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,   9,    9.840,  0,  -99.999,  9
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  10,   10.110,  0,   33.610,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  20,    7.130,  0,   34.530,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  30,    6.350,  0,   34.630,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  40,    6.200,  0,   34.730,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  50,    6.210,  0,   34.990,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278,  80,    6.340,  0,   34.980,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278, 100,    6.240,  0,   35.010,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278, 150,    6.100,  0,   35.060,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278, 200,    6.270,  0,   35.150,  0
EX193300,  33,1933,07,13,14,00,  59.1333,   4.2500, 278, 270,    6.580,  0,   35.240,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,   0,   11.510,  0,   31.310,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  10,   11.460,  0,   31.470,  4
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  20,    8.160,  0,   33.520,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  30,    6.250,  0,   34.310,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  40,    6.080,  0,   34.300,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  60,    6.030,  0,   34.570,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222,  80,    6.110,  0,   34.720,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222, 100,    6.530,  0,   34.890,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222, 150,    6.730,  0,   35.070,  0
EX193400,  40,1934,07,05,02,45,  58.8667,   4.7500, 222, 220,    6.820,  0,   35.180,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,   0,   10.980,  0,   31.570,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  10,    8.790,  0,   32.980,  4
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  20,    6.840,  0,   34.010,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  30,    6.120,  0,   34.380,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  40,    6.000,  0,   34.490,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  60,    6.090,  0,   34.670,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185,  80,    6.710,  0,   34.770,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185, 100,    6.340,  0,   34.850,  0
EX193400,  41,1934,07,05,06,00,  58.9667,   5.1500, 185, 180,    6.740,  0,   35.090,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,   0,   14.300,  0,   31.550,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  10,   10.910,  0,   32.310,  4
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  20,    8.020,  0,   33.460,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  30,    6.890,  0,   34.050,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  40,    5.960,  0,   34.290,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  60,    6.110,  0,   34.540,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273,  80,    6.310,  0,   34.850,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273, 100,    6.650,  0,   34.970,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273, 150,    6.910,  0,   35.120,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273, 200,    6.820,  0,   35.280,  0
EX193400,  42,1934,07,07,12,40,  59.1333,   4.2500, 273, 270,    6.800,  0,   35.230,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,   0,   13.560,  0,   31.320,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  10,   12.830,  0,   30.720,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  20,   11.030,  0,   31.140,  4
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  30,    7.110,  0,   33.530,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  40,    6.450,  0,   33.970,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  60,    6.020,  0,   34.490,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260,  80,  -99.990,  9,   34.210,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260, 100,    6.130,  0,   34.850,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260, 150,  -99.990,  9,   35.060,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260, 200,  -99.990,  9,   35.150,  0
EX194800,  31,1948,06,18,15,45,  58.9000,   4.1667, 260, 250,  -99.990,  9,   35.180,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,   0,   13.280,  0,   30.430,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  10,   12.420,  0,   30.930,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  20,   10.900,  0,   31.270,  4
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  30,    9.610,  0,   32.630,  4
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  40,    6.830,  0,   33.960,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  60,    6.030,  0,   34.420,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240,  80,    6.130,  0,   34.710,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240, 100,    6.010,  0,   34.700,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240, 150,  -99.990,  9,   35.010,  0
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240, 200,  -99.990,  9,   33.190,  4
EX194800,  32,1948,06,18,19,10,  58.9667,   5.0833, 240, 235,  -99.990,  9,   34.530,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,   0,   12.900,  0,   30.260,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  10,   12.900,  0,   30.220,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  20,   12.900,  0,   30.220,  4
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  30,    6.500,  4,   33.600,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  40,    6.080,  0,   34.070,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  60,    6.550,  0,   34.690,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270,  80,    5.820,  0,   34.740,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270, 100,    6.370,  0,   34.900,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270, 150,  -99.990,  9,   35.050,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270, 200,  -99.990,  9,   35.140,  0
EX194800,  33,1948,06,22,01,00,  59.3833,   4.6167, 270, 260,  -99.990,  9,   35.170,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,   0,    9.360,  0,   30.300,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,  10,    8.910,  0,   31.010,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,  20,    7.890,  0,   31.830,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,  30,    7.340,  0,   32.430,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,  50,    6.260,  0,   32.940,  4
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269,  75,    5.920,  0,   34.480,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269, 100,    5.980,  0,   33.620,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269, 125,    5.720,  0,   33.680,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269, 150,    5.410,  0,   33.210,  4
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269, 200,    6.640,  0,   34.810,  0
EX195000,  14,1950,05,27,00,20,  58.8333,   4.8500, 269, 250,    6.650,  0,   35.060,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,   0,    9.410,  0,   30.210,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,  10,    9.230,  0,   30.420,  4
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,  20,    7.000,  0,   32.370,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,  30,    5.490,  0,   33.170,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,  50,    5.670,  0,   33.650,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265,  75,    5.720,  0,   33.910,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265, 100,    5.680,  0,   33.460,  4
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265, 125,    7.180,  0,   34.870,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265, 150,    6.740,  0,   34.860,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265, 200,    6.960,  0,   34.990,  0
EX195000,  15,1950,05,27,05,45,  59.3833,   4.6167, 265, 250,    7.280,  0,   34.900,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,   0,   11.640,  0,   30.760,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  10,   11.030,  0,   31.460,  4
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  20,    7.380,  0,   32.450,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  30,    6.900,  0,   32.560,  4
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  40,    4.710,  0,   34.000,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  50,    4.410,  0,   34.250,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292,  75,    4.790,  0,   34.470,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 100,    4.670,  0,   34.520,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 125,    5.400,  0,   34.680,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 150,    5.960,  0,   34.840,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 175,    6.010,  0,   35.060,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 200,    5.050,  0,   34.650,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 250,    6.020,  0,   35.010,  0
EX195100,  37,1951,06,03,21,55,  58.8000,   4.3167, 292, 280,    5.840,  0,   35.170,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,   0,   10.940,  0,   30.770,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  10,    8.190,  0,   32.050,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  20,    5.890,  0,   32.830,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  30,    4.730,  0,   33.640,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  40,    4.590,  0,   34.030,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  50,    4.730,  0,   34.290,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215,  75,    5.240,  0,   34.560,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215, 100,    5.360,  0,   34.610,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215, 125,    5.840,  0,   34.700,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215, 150,    5.620,  0,   34.700,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215, 175,    5.750,  0,   34.750,  0
EX195100,  38,1951,06,04,02,20,  58.7500,   5.0833, 215, 200,    5.870,  0,   34.990,  0
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,   0,    5.810,  0,   31.670,  0
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  10,    5.870,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  20,    6.500,  0,   34.640,  0
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  30,    6.020,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  40,    6.550,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  50,    6.430,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267,  75,    6.820,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267, 100,    6.570,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267, 150,    6.610,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267, 200,    6.720,  0,  -99.999,  9
EX195400,  13,1954,04,25,23,40,  59.4167,   4.0000, 267, 260,    6.740,  0,   35.230,  0
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,   0,    5.770,  0,   32.650,  0
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  10,    5.740,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  20,    5.510,  0,   33.350,  0
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  30,    5.520,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  40,    5.360,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  50,    5.720,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261,  75,    6.350,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261, 100,    5.550,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261, 150,    5.430,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261, 200,    5.600,  0,  -99.999,  9
EX195400,  14,1954,04,26,03,00,  59.4167,   4.6667, 261, 255,    6.140,  0,   35.010,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,   0,    5.560,  0,   31.470,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  10,    5.600,  0,   31.470,  4
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  20,    5.650,  0,   33.820,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  30,    5.670,  0,   33.920,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  40,    5.800,  0,   34.410,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  50,    5.620,  0,   34.020,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219,  75,    5.590,  0,   34.290,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219, 100,    6.150,  0,   34.630,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219, 150,    6.360,  0,   34.770,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219, 200,    6.430,  0,   34.790,  0
EX195400,  15,1954,04,26,07,00,  59.0000,   4.0000, 219, 275,    5.710,  0,   34.400,  0
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,   0,   12.130,  0,   32.090,  0
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  10,   11.720,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  20,    6.030,  0,   33.870,  0
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  30,    6.520,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  40,    6.500,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  50,    6.500,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274,  75,    6.920,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274, 100,    7.340,  0,   35.180,  0
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274, 125,    7.110,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274, 150,    7.090,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274, 200,    7.100,  0,  -99.999,  9
EX195400,  56,1954,06,25,18,20,  59.4167,   4.0000, 274, 270,    5.910,  0,   35.080,  0
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,   0,   12.540,  0,   30.610,  0
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  10,   12.470,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  20,   10.810,  0,   31.420,  0
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  30,   10.920,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  40,    8.450,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  50,    6.880,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260,  75,    6.840,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260, 100,    6.550,  0,   34.470,  0
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260, 125,    7.030,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260, 150,    6.430,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260, 200,    6.370,  0,  -99.999,  9
EX195400,  57,1954,06,25,21,45,  59.4167,   4.6667, 260, 250,    6.860,  0,   34.900,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,   0,   11.750,  0,   32.180,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  10,   11.460,  0,   32.190,  4
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  20,    6.020,  0,   34.110,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  30,    6.530,  0,   34.560,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  40,    7.480,  0,   35.010,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  50,    7.530,  0,   35.100,  0
EX195400,  58,1954,06,26,03,10,  59.0000,   4.0000, 267,  75,    7.770,  0,   35.240,  0
